SMILES,mol_id,qed,gsk3b,sa,sim
Nc1nonc1-c1nc2cnccc2n1C1CCCCC1,452,0.7765769792324895,1,0.8176127987223148,0.1527777777777778
O=C(Nc1[nH]nc2cc(-c3ccoc3)ccc12)C1CC1,452,0.7652587738426166,1,0.820110564437792,0.15217391304347827
O=C1Cc2c([nH]c3ccc(Cl)cc23)-c2ccccc2N1,452,0.6434182573108927,1,0.8616408031645822,0.1518987341772152
CCCc1c(-c2ccc(O)cc2)nc2ncc[nH]c1-2,452,0.7528938533393998,1,0.8264670715431188,0.1518987341772152
Oc1cnc2ccc(-c3ccncc3)cc2c1,452,0.6880201187501459,1,0.8842308926160067,0.1518987341772152
COc1ccccc1C1c2c(C)n[nH]c2N=C2CC(C)(C)CC(=O)C21,452,0.9020195332884812,1,0.6915075206510966,0.1511627906976744
O=C1CCC=C2Oc3cc(C(F)(F)F)ccc3C(=O)C12,452,0.6864920007122757,1,0.7376237312490724,0.1511627906976744
O=C1Nc2ccccc2C1=Cc1ccc[nH]1,452,0.69774681364343,1,0.8453824116316001,0.1511627906976744
CC(=O)Nc1cc(N)c(C#N)c(-c2ccsc2)n1,452,0.8634714430718463,1,0.8080774654880778,0.1511627906976744
N#Cc1ccc(CSc2nnc(-c3ccc4c(c3)OCCO4)o2)cc1,452,0.6633054775877197,1,0.8557290264262034,0.1511627906976744
COc1ccc2c(c1)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2,452,0.6890218860651774,1,0.8446441691037914,0.1506849315068493
CC(C)Oc1n[nH]c(O)c1C=C1C=Nc2ccccc21,452,0.8987047863576791,1,0.7711857843177305,0.1506849315068493
O=C1NN=C(c2ccccc2)C1=NNc1ccc(Cl)cc1,452,0.8555823406741716,1,0.8449245914245888,0.15053763440860216
COc1cccc(C(CN)NC(=O)c2ccc(-c3ccncc3)cc2)c1,452,0.7178252265444567,1,0.8443825360258184,0.15053763440860216
O=C(O)COc1ccc2occ(C(=O)c3ccccc3)c2c1,452,0.7318919152344802,1,0.885307172766795,0.15053763440860216
CC(C)(C)CNC(=O)CC1CNC(=O)c2cc(-c3ccncc3)cn21,452,0.8971396940630706,1,0.7355171649014209,0.15
Cn1c(=O)n(-c2ccccc2)c2nc(Nc3ccccc3)ncc21,452,0.6308734305633885,1,0.8791722281280931,0.15
O=C1NC(=O)C(N2CCc3ccccc32)=C1c1ccccc1Cl,452,0.8641975460014508,1,0.8408841588692633,0.15
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,452,0.7365043879614916,1,0.8454559028938093,0.14942528735632185
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1,452,0.6887474663968322,1,0.8323144431242306,0.14942528735632185
Cc1[nH]nc2c1C(c1ccccc1Cl)C(C#N)C(=N)O2,452,0.8447098748557079,1,0.6878966844013452,0.14942528735632185
CNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)s1,452,0.6266907879420062,1,0.8304078369785083,0.14942528735632185
O=C1Nc2ccccc2Nc2cc(-c3ccncc3)ccc21,452,0.7093882810973923,1,0.8716651628109391,0.14893617021276595
CC1=Nc2ncnn2C(c2c[nH]c3ccccc23)C1C(=O)OC(C)C,452,0.7445100225789691,1,0.7217288486189033,0.14864864864864866
COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1,452,0.6232002385599055,1,0.8406399328177697,0.14864864864864866
CC(NC1C(=O)C(=O)C1=Nc1ccncc1)c1ccccc1,452,0.8754956091296128,1,0.7354916927977142,0.14864864864864866
Oc1cc(C(F)(F)F)c2c(-c3cccc(C(F)(F)F)c3)n[nH]c2n1,452,0.6428594907238131,1,0.8010417463022268,0.14814814814814814
NC(=O)c1cccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)c1,452,0.7072548920918891,1,0.8652485098632516,0.14814814814814814
O=C1NC(=O)C(c2ccccc2Cl)C1=Nc1ccc(O)c(Cl)c1,452,0.8174907806361743,1,0.7597617192682777,0.14814814814814814
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(C(C)(C)C)cc3)ccc12,452,0.6824801199823398,1,0.8690710103881875,0.14814814814814814
O=C(O)c1c2ccc(C3CCCC3)c-2[nH]c2ccccc12,452,0.7182933281351346,1,0.8506211866326593,0.14814814814814814
c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCO5)n3)c2c1,452,0.616948936750418,1,0.8227824096555868,0.14814814814814814
Cc1n[nH]c2c1C(c1ccc(Br)cn1)C1C(=O)CC(C)(C)CC1=N2,452,0.8010442521333702,1,0.6503371851681057,0.14772727272727273
N#Cc1cccc(CSc2nnc(-c3ccncc3)o2)c1,452,0.6871576191148244,1,0.8622537416503544,0.14772727272727273
CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1C#N,452,0.7768738013853492,1,0.8480780283164849,0.14772727272727273
Oc1ncnc2c1oc1ccc(Cl)cc12,452,0.6329087829710289,1,0.8330371668830472,0.14772727272727273
CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21,453,0.6044722837697473,1,0.8341429528119608,0.2077922077922078
Cc1cc(NCc2cccnc2)n2ncc(Br)c2n1,453,0.8067080825044273,1,0.8470430155990629,0.2
O=C1NC(=O)C(c2cccc(Cl)c2)=C1Nc1cccc(C(=O)O)c1,453,0.7419716040342892,1,0.8632731761353097,0.2
COc1ccc(-c2ocnc2C(=O)NCc2ccnc(C(F)(F)F)c2)cc1Cl,453,0.6751496619212947,1,0.8275478796528665,0.1935483870967742
OCCCc1cn(-c2ccc3[nH]ncc3c2)nn1,453,0.7179411395159485,1,0.8256726933545508,0.1927710843373494
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1C#N,453,0.6353358002991625,1,0.8384437094478072,0.19047619047619047
O=C(NC(CO)Cc1ccccc1)c1ccc(-c2ccncc2)cc1F,453,0.7174904484987171,1,0.8410471514104338,0.189873417721519
COc1ccc(Nc2nnc(-c3ccc(Cl)cc3)o2)cc1,453,0.7844005150950882,1,0.9040686015128612,0.189873417721519
Cn1c(-c2nonc2N)nc2ccccc21,453,0.6591389965093933,1,0.8531304369642692,0.18888888888888888
O=C1NN=C(Cc2ccc(F)c(C(=O)N3CCN(c4ncccn4)CC3)c2)C2CCC=CC12,453,0.7244817969699877,1,0.6968190391014574,0.18681318681318682
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3Cl)ccc12,453,0.6663776616434965,1,0.8547160936011979,0.18681318681318682
COc1cccc(C2=NNC(=O)C2=NNc2ccccc2)c1,453,0.8468586711514716,1,0.8406372818937792,0.18604651162790697
NC1CCCCC1Nc1nccc(-c2c[nH]c3ncccc23)n1,453,0.6915740910440961,1,0.7504460815628788,0.18604651162790697
Cc1ccc(C(=O)c2coc3ccc(OCC(=O)O)cc23)cc1,453,0.7304973507879199,1,0.8804261527727955,0.18478260869565216
COc1cccc(C=C2Sc3ccc(C(=O)NCCN4CCCC4)cc3NC2=O)c1,453,0.694942335650145,1,0.8516286146942829,0.18292682926829268
COc1cnc(COc2ccc(F)cc2)cc1-c1cc2c([nH]1)CCNC2=O,453,0.7266117959615235,1,0.8170981672908444,0.18181818181818182
COc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1,453,0.8001955194669799,1,0.8556753010604053,0.18181818181818182
CCNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3)n2)s1,453,0.6072650240958277,1,0.8349691361694062,0.1797752808988764
Fc1ccccc1Cn1cc(-c2ccc3[nH]ncc3c2)nn1,453,0.6314062537921199,1,0.8554057545269154,0.1794871794871795
Nc1ncc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)nc1C(=O)Nc1cccnc1,453,0.6064848959184571,1,0.848254183706139,0.17894736842105263
COc1cc2c(cc1OC)-c1[nH]c3ccccc3c1CC(=O)N2,453,0.762898391761095,1,0.8547575854426898,0.17894736842105263
COc1ccccc1C1CN(c2cc(-c3ccncn3)cc(=O)n2C)CCO1,453,0.6945453665538251,1,0.7609480132734127,0.17857142857142858
O=C(Nc1n[nH]c2nc(-c3ccccc3)ccc12)C1CC1,453,0.7733903788151685,1,0.8712360668344249,0.17777777777777778
O=Cc1c(C2C(=O)Nc3cc(Br)ccc32)[nH]c2ccccc12,453,0.6866863809750685,1,0.7704979182446196,0.17777777777777778
O=c1cc(-c2ccncc2)[nH]c(Cc2ccccc2)n1,453,0.7891292930501322,1,0.8769706192865083,0.17721518987341772
N#Cc1ccc2nc(N)n(-c3nc(-c4ccccc4)cs3)c2c1,453,0.6122395334808984,1,0.846984979938741,0.17708333333333334
Cn1c(-c2ccc(Cl)cc2)nc2ncnc(N3CCCC3)c21,453,0.7281583539970344,1,0.8485687722783946,0.17582417582417584
COc1ccc2nc3c(cc2c1)c(NC(=O)C(C)(C)C)nn3CC(C)C,453,0.7609448770664953,1,0.8347315494432456,0.17582417582417584
N#CCc1cnn2c(NCc3cccnc3)cc(-c3ccccc3)nc12,453,0.6016643072776079,1,0.8367179799141832,0.17582417582417584
Cc1n[nH]c2c1C(c1ccsc1)C1C(=O)CC(C)(C)CC1=N2,453,0.8646941958950263,1,0.6478395718004316,0.175
COc1cc(CC2=NC(=O)NC2=O)ccc1OCC(=O)C1CCOCC1,453,0.7861376463076409,1,0.7959517245479277,0.17391304347826086
O=C(O)c1ccc2nc(NC3CCC(O)CC3)c3nccn3c2c1,453,0.6827473389504856,1,0.8293649913069433,0.17391304347826086
COc1cccc(C(C)NC(=O)c2sc(-c3ccncc3)nc2C)c1,453,0.7525268041498046,1,0.8294477638799075,0.17391304347826086
O=C(Nc1n[nH]c2nc(-c3ccccc3)c(Cl)cc12)C1CC1,453,0.7755450719540524,1,0.8535318369914593,0.17391304347826086
c1cc2[nH]ncc2cc1-n1cc(C2CCCC2)nn1,453,0.7635837611268254,1,0.8250956864369969,0.17391304347826086
COc1cccc(C2=NNC(=O)C2=NNc2ccc(C(=O)O)cc2)c1,453,0.7183364702632763,1,0.833726918142405,0.17333333333333334
O=C1Nc2ccccc2Nc2ccccc21,453,0.7013882665837134,1,0.8995745556577867,0.1724137931034483
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,453,0.9034566339582102,1,0.8653392116526459,0.17204301075268819
O=C(Nc1cnccn1)Nc1ccnc2cc(C(F)(F)F)ccc12,453,0.7494762486169588,1,0.8551740574752168,0.17073170731707318
O=c1cc(N2CCNCC2)oc2c(-c3ccccc3)cccc12,453,0.7905920543870296,1,0.8572527451849083,0.1702127659574468
CCNc1nc(N)nc(-c2cc(Cl)ccc2O)n1,453,0.7843415296945274,1,0.8472959270265393,0.1702127659574468
c1ccc(Cc2cc(-c3ccc4[nH]ncc4c3)on2)cc1,453,0.6182620746198969,1,0.8651814780716394,0.1702127659574468
CCc1cccc2c3c([nH]c12)-c1ccccc1NC(=O)C3,453,0.6954983861931998,1,0.8488020189151307,0.1702127659574468
Nc1nc(Nc2ccccc2F)sc1C(=O)c1ccccc1,453,0.718143207753369,1,0.8856773803370026,0.1702127659574468
CC1(C)CC(=O)C2C(=Nc3[nH]nc(C(F)(F)F)c3C2c2c(F)cccc2F)C1,453,0.6940104673315722,1,0.6557387392506511,0.16853932584269662
O=C1Cc2c(n(CCO)c3ccc(Br)cc23)-c2ccccc2N1,453,0.7239630062087292,1,0.8346706390557433,0.16853932584269662
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1ccc(F)cc1Cl,453,0.6460440386996024,1,0.8199587852030127,0.16853932584269662
Clc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1,453,0.6463157405499853,1,0.8623649623794785,0.16853932584269662
Cc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,453,0.6298878739653757,1,0.8583165237576844,0.16666666666666666
NC(c1ccc(Cl)cc1)C1CCN(c2ncnc3[nH]ccc23)CC1,453,0.7641719843918268,1,0.7865190419819863,0.16666666666666666
COc1ccc(C(=O)c2sc(Nc3ccccc3)nc2N)cc1,453,0.6993218414221298,1,0.8933333430184474,0.16666666666666666
COc1cccc(-c2n[nH]c(O)c2N=Nc2cccnc2)c1,453,0.7186130506845768,1,0.7996360799707022,0.16666666666666666
O=C(O)COc1ccc2occ(C(=O)c3ccccc3)c2c1,453,0.7318919152344802,1,0.885307172766795,0.1650485436893204
Fc1cccc(Nc2nc(-c3ccncc3)nc3ccccc23)c1,453,0.6011128792072391,1,0.8913422080073689,0.16494845360824742
NC(=O)c1ccc(-c2c[nH]c3nccc(Cl)c23)cc1,453,0.7520014710396823,1,0.8615834507194979,0.16470588235294117
OCc1cc(-c2ccc3[nH]ncc3c2)on1,453,0.6819487725608836,1,0.8364825752977213,0.16455696202531644
N#Cc1cccc(-c2nc3c(NC(=O)C4CC4)ncnc3[nH]2)c1,453,0.7712194019867443,1,0.831160149545254,0.16417910447761194
c1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1,453,0.6825504610236309,1,0.8759273969870193,0.16417910447761194
Cc1cccc(C2c3c(C)n[nH]c3N=C3CC(C)(C)CC(=O)C32)c1,453,0.853336569597374,1,0.6847601472806201,0.16279069767441862
COc1ccccc1C1C(=O)NC(=O)C1=Nc1ccc(SC)cc1,453,0.6863027076368081,1,0.7703309812192196,0.16279069767441862
COc1ccc(CC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,453,0.6456791601791856,1,0.8709716096050024,0.16279069767441862
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1,453,0.6416609516725437,1,0.8551652063476064,0.1625
CN(C)CC(OC(=O)N1Cc2c(NC(=O)C(C)(C)C)n[nH]c2C1(C)C)c1ccccc1,453,0.7556067766828463,1,0.7273288565549697,0.1625
N#CC1=C2SCN(Cc3ccccc3)CN2C(=O)CC1c1cccs1,453,0.8237006917486615,1,0.7638758883697335,0.1625
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1ccccc1C(F)(F)F,453,0.6278477913255428,1,0.8140263284747553,0.16129032258064516
O=C1N=C(Cc2ccc(OCc3ccccc3)c(OCc3ccccc3)c2)C(=O)N1,453,0.6181756482942691,1,0.8525509038993307,0.16091954022988506
CC(=O)Nc1cc(N)c(C#N)c(-c2ccc3ccccc3c2)n1,453,0.7592643304133105,1,0.8521241409384762,0.16091954022988506
Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,453,0.6470429431474597,1,0.8339902646725216,0.16091954022988506
CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(NCCO)nc21,453,0.6349002529466451,1,0.8365602565702392,0.16
CCCCc1c(-c2ccc(O)cc2)nc2ncc[nH]c1-2,453,0.7584879708246819,1,0.8288617580717441,0.1595744680851064
COc1cc2c(cc1OC)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2,453,0.6958616869665644,1,0.8377697588326828,0.1590909090909091
COc1ccc(-c2cc(-c3ccc(F)cc3)nc(O)c2O)cc1,453,0.7679178219574619,1,0.8785878095775294,0.1590909090909091
CC(C)c1c(-c2ccc(Cl)cc2)[nH]c2nccnc12,453,0.7503896065377909,1,0.8410828809189282,0.1590909090909091
Cn1c(N2CCOCC2)cc(-c2ccncn2)cc1=O,453,0.8042650507971053,1,0.8212941188144498,0.15853658536585366
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2)cc1=O,453,0.7130150309718213,1,0.7922550910348473,0.15853658536585366
Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccsc1-3,453,0.6412689473317664,1,0.8097115470675943,0.15853658536585366
Cc1cnc(Nc2nc(NC(C)C)ncc2Br)s1,453,0.8983272296407739,1,0.8124851577957701,0.15853658536585366
O=C(c1ccccc1)c1ccc(N2CCOCC2)cc1O,453,0.8791436261253965,1,0.9035931916767956,0.15789473684210525
CCN1CCC(CC(=O)Nc2n[nH]c3nc(-c4cccs4)c(Br)cc23)CC1,453,0.6025958777176547,1,0.8041393901705288,0.15789473684210525
NCC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]cnc23)CC1,453,0.7505610123018059,1,0.8023062143622955,0.15730337078651685
Cc1ccc(C(=O)Nc2c(C#N)sc3ccc(Cl)c(Cl)c23)cc1,453,0.6421157032504051,1,0.8396319589858133,0.15714285714285714
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)c(C)c1,453,0.7808325624037961,1,0.8568943112623503,0.1566265060240964
CNC(=O)C1CCC(CNC(=O)c2ncoc2-c2ccc(OC)cc2)CC1,453,0.8141396604962108,1,0.8471073273615429,0.1566265060240964
O=C(Nc1[nH]nc2cc(-c3cccc(F)c3)ccc12)C1CC1,453,0.7734298096646778,1,0.8572817759413982,0.1566265060240964
CCNc1nc(-c2ccc3[nH]ncc3c2)cs1,453,0.7439418089046055,1,0.8509988926160066,0.1566265060240964
CCCC(=O)Nc1n[nH]c2cc(Cl)ccc12,453,0.8623935237937935,1,0.875833075388647,0.15584415584415584
Cc1cccc(C(=O)CN=C2N=C(c3ccncc3)CC(=O)N2C)c1,453,0.8051225404995147,1,0.7881830394858506,0.15555555555555556
CCN1C(=CC(C)=O)Sc2ccc(OC)cc21,453,0.7700033345732222,1,0.8372795996536497,0.15555555555555556
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(F)c(F)cc12,453,0.6513936997700347,1,0.8444687319399351,0.15555555555555556
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1Cl,453,0.6068982570942834,1,0.8561930426025484,0.15476190476190477
O=C1OCC(=Cc2ccc(O)cc2)C1c1ccc(O)cc1,453,0.8311578667491377,1,0.7815911368583772,0.15476190476190477
OC1CCC(Nc2ncc(Cl)c(NC34CC5CC(CC(O)(C5)C3)C4)n2)CC1,453,0.6279151563210568,1,0.5788133187576232,0.15476190476190477
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1ccccc1F,453,0.8014479368771799,1,0.7858148921402383,0.15384615384615385
COc1ccccc1CCN(C)c1cc(-c2ccncn2)cc(=O)n1C,453,0.6836410774295728,1,0.8172390426352459,0.15384615384615385
NC1CCCCC1Nc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,453,0.6345940603449258,1,0.7361445625668266,0.15384615384615385
O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1cccc(O)c1,453,0.7607243319433188,1,0.8625825439905532,0.15294117647058825
NCC1(c2ccc(Cl)cc2)CCN(c2ccnc3[nH]ccc23)CC1,453,0.7637238397394899,1,0.8228267336225987,0.15294117647058825
CC(C)C(C)Nc1ncc(Cl)c(Nc2nccs2)n1,453,0.8789936526062334,1,0.7685318274549541,0.15294117647058825
NC(COCc1ccccc1)COc1cncc(C=Cc2ccncc2)c1,453,0.6308399541223088,1,0.7912724578987527,0.15294117647058825
N#Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,453,0.6600522249660065,1,0.8439962181585103,0.15217391304347827
COc1ccccc1C1c2c(C)n[nH]c2N=C2CC3(CCCCC3)CC(=O)C21,453,0.8113762207437014,1,0.6310038126422775,0.1518987341772152
COc1ccccc1C1c2c(C)n[nH]c2N=C2CC(C)(C)CC(=O)C21,453,0.9020195332884812,1,0.6915075206510966,0.1518987341772152
CCCC(=O)Nc1[nH]nc2cc(-c3ccoc3)ccc12,453,0.7603121427344824,1,0.8211174609895162,0.1518987341772152
CCn1sc(=O)n(Cc2ccccc2)c1=S,453,0.7848051441930217,1,0.8112296565852282,0.1518987341772152
CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccccc3)cc12,453,0.737928189401346,1,0.8723926428522649,0.1518987341772152
Cc1cc2nc(-c3cccnc3O)[nH]c2cc1C,453,0.685919423532144,1,0.8381014534217128,0.1511627906976744
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,453,0.7365043879614916,1,0.8454559028938093,0.1511627906976744
N#Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,453,0.6250388767170548,1,0.8284412329261122,0.1511627906976744
CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1Cl,453,0.6351982895506235,1,0.8167989008960637,0.1511627906976744
O=C1Cc2c([nH]c3ccc(Cl)cc23)-c2ccccc2N1,453,0.6434182573108927,1,0.8616408031645822,0.15053763440860216
Nc1ncc(-c2ccc(S(=O)(=O)N3CCCCC3)cc2)nc1C(=O)Nc1cccnc1,453,0.6256297447069106,1,0.8544441577770121,0.15053763440860216
OCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,453,0.6454127926436044,1,0.8287957103263861,0.15053763440860216
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1cccc(C#N)c1,453,0.7894858762954206,1,0.7748874833836865,0.15
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN3CCCC3)cc21,453,0.6419983757973993,1,0.7561555132018317,0.15
Cn1c(N2CCC(O)(c3ccccc3)CC2)cc(-c2ccncn2)cc1=O,453,0.7742832295042229,1,0.810389686028517,0.14942528735632185
CS(=O)(=O)c1cccc(C(=O)Nc2nc3ccccc3n2CCCO)c1,453,0.6887780515478381,1,0.8773952013229115,0.14942528735632185
Nc1nonc1-n1nnc(C(=O)NCc2ccncc2)c1CN1CCCCC1,453,0.6236243181258537,1,0.8223285550750055,0.14942528735632185
COc1ccc2c(-c3ccnc(Nc4ccc(C#N)cc4)n3)cnn2n1,453,0.6077312036241518,1,0.8181356122818156,0.14942528735632185
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3C)cc2)c1,453,0.7368473550026519,1,0.8512572969405794,0.14942528735632185
O=C1NC(=O)C(c2ccc(Cl)cc2)C1=Nc1ccc(Cl)c(C(=O)O)c1,453,0.8033466382241096,1,0.7694646087619085,0.14893617021276595
Cc1cccc(C=C2Sc3ccc(C(=O)NCCN4CCCC4)cc3NC2=O)c1,453,0.73812312811008,1,0.8510993799042351,0.14864864864864866
O=C1NC(=O)C(N2CCc3ccccc32)=C1c1ccc(Cl)cc1,453,0.8641975460014508,1,0.8488011751862796,0.14864864864864866
Nc1ncc(-c2ccccc2)c(-c2ccc(O)cc2O)n1,453,0.6704778294261778,1,0.8708290849092462,0.14864864864864866
COc1cccc(-c2n[nH]c(O)c2N=Nc2ccccn2)c1,453,0.7186130506845768,1,0.7962791088168562,0.14772727272727273
Nc1n[nH]c2cnc(-c3ccccc3)cc12,453,0.6466336315784135,1,0.8704887946103236,0.14772727272727273
O=C1N=C(Cc2cccc3c2OCO3)C(=O)N1,453,0.8116052764028366,1,0.7805585535265247,0.14736842105263157
NS(=O)(=O)c1ccc(Nc2ncc(-c3ccccc3)o2)cc1,453,0.7710689310231269,1,0.8828212142808365,0.14736842105263157
Oc1ccc(Nc2ncnc3scc(Cl)c23)cc1,453,0.6997789430848926,1,0.8537393116419241,0.14736842105263157
Cn1c(N2CCCC(c3ccccc3)C2)cc(-c2ccncn2)cc1=O,453,0.7305712249054339,1,0.7815105522201503,0.14634146341463414
Fc1cccc(CNc2nnc(-c3ccc4c(c3)CCO4)o2)c1,453,0.79972375842214,1,0.8563959578545917,0.14634146341463414
O=C(Nc1ncnc2oc(-c3ccc(Cl)cc3)cc12)C1CCCC1,453,0.7511118836572309,1,0.8511416786775438,0.14634146341463414
O=C(c1cccc(-c2cnc3[nH]ccc3c2)c1)N1CCOCC1,453,0.7916981840643419,1,0.8662043288953155,0.14606741573033707
NC(=O)c1cccc2nc(-c3ccncc3)[nH]c12,453,0.7124758339009479,1,0.8636638678549419,0.14606741573033707
c1ccc(CNc2ncnc3[nH]c(-c4ccccc4)nc23)cc1,453,0.6038017772069565,1,0.8767312552511421,0.14606741573033707
FC(F)(F)Oc1ccc(-c2ccc3[nH]cc(C4=CCNCC4)c3c2)cc1,453,0.6826195571253989,1,0.829513714845918,0.14606741573033707
O=C(c1cc(-c2ccc3[nH]ncc3c2)on1)N1CCCCC1,453,0.7887070331447242,1,0.8542367604440749,0.14473684210526316
COc1ccc(OC)c(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c1,453,0.7248333688797016,1,0.8535244207944259,0.14457831325301204
CN(c1ncnc(N)c1[N+](=O)[O-])C1CCCCC1,453,0.6485555855423558,1,0.8282510039496161,0.14457831325301204
N#Cc1cccc(-c2nc3ncnc(NC(=O)C4CC4)c3[nH]2)c1,453,0.7712194019867443,1,0.8347599164450207,0.14444444444444443
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(N)cc3)ccc12,453,0.64329887540903,1,0.8719430702026923,0.14444444444444443
Nc1nccc(-c2c[nH]c3cc(Br)cc(O)c23)n1,453,0.644739512621921,1,0.8145681200883794,0.14444444444444443
COc1cccc(C2=C(Nc3ccc(SC)cc3)C(=O)NC2=O)c1,453,0.6470312798642409,1,0.8562423832670718,0.14432989690721648
Nc1nonc1-c1nc2ccccc2n1C1CCCC1,453,0.7730324919006123,1,0.846618598426013,0.14285714285714285
COc1cc(C=C2SC(=Nc3ccccc3)NC2=O)ccc1O,453,0.8491871718766268,1,0.8156219211070255,0.14285714285714285
CCC(O)CNc1nc(SC)nc2sc3c(c12)CCN(C)C3,453,0.6453716585398321,1,0.7526096910596183,0.14285714285714285
COc1cccc(C2=NNC(=O)C2=NNc2ccccc2Cl)c1,453,0.8472044954604101,1,0.8314433663284707,0.14285714285714285
CN(C)CCCOc1cc(-c2ccncc2)cc2[nH]nc(N)c12,453,0.6838434850743443,1,0.8324608488459533,0.14285714285714285
COc1ccccc1N=Nc1c(O)n[nH]c1-c1cnccc1OC,453,0.6971290044736761,1,0.7923442555209902,0.14285714285714285
CCCC(=O)Nc1n[nH]c2cc(-c3ccccc3Cl)ccc12,453,0.737928189401346,1,0.8765779908376131,0.14285714285714285
CN1C(=O)C(=C2C(=O)N(C)c3ncccc32)c2cccnc21,453,0.6872656929687787,1,0.8041279534198339,0.14130434782608695
CC1(C)CC(=O)C2C(=Nc3[nH]nc(C(F)(F)F)c3C2c2ccccc2)C1,453,0.8035958948421689,1,0.6818028551454572,0.14130434782608695
CC(=O)Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)ccc1C,453,0.644160373925431,1,0.8214456758551546,0.14130434782608695
O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1,453,0.6560527907285336,1,0.8285781054355174,0.14130434782608695
O=C1NC(=NCc2ccccc2)SC1=Cc1ccc(O)cc1,453,0.8561461635463167,1,0.8186154068937791,0.14130434782608695
COc1cccc(NC(=O)c2cnn3c(-c4ccccc4)ccnc23)c1,453,0.6133805350773425,1,0.8891194179498318,0.1411764705882353
CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1C#N,453,0.7768738013853492,1,0.8480780283164849,0.1411764705882353
O=C(Nc1cccc(Cl)c1)Nc1ccnc(-c2cccnc2)n1,453,0.7664689664889792,1,0.8831310189743322,0.1411764705882353
COc1ccc(C2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCO2)cc1,453,0.6837863390393789,1,0.7786302544889873,0.14102564102564102
CC(=O)Nc1ccc(-n2nc3ccc(N)nc3n2)cc1,453,0.7306720096184206,1,0.8409641918750855,0.13978494623655913
COc1ccccc1C1=C(c2cn(CCCO)c3ncccc23)C(=O)NC1=O,453,0.6410749402163791,1,0.831833841191328,0.13978494623655913
COc1cccc(NN=C2C(=O)NN=C2c2ccc(OC)c(OC)c2)c1,453,0.7742658214768317,1,0.8312585852547885,0.13978494623655913
O=C(Cc1ccc(Cl)cc1)Nc1n[nH]c2c1CCC2,453,0.9048422493292521,1,0.8690592393752866,0.13978494623655913
