SMILES,mol_id,sim
Cc1ccccc1OC[C@H](O)C[NH2+][C@@H](C)c1ccccc1,251,0.2153846153846154
C[NH2+][C@@H](C1C[C@@H](C)C[C@@H](C)C1)[C@]1(C)CCCO1,251,0.21311475409836064
C[C@H](NCc1cccc(N(C)C)[nH+]1)c1c(F)cccc1N1CCOCC1,251,0.21311475409836064
Cc1ccc(CNC(=O)N2CCCN(c3ccccc3C#N)CC2)cc1F,251,0.21311475409836064
CCOc1cccc(CN2CCN(C(=O)c3c(F)cccc3F)CC2)c1O,251,0.21311475409836064
CC(C)OC(=O)N1CCC(NC(=O)N2CCC[C@H](C)[C@H]2C)CC1,251,0.21153846153846154
COCC[C@]1(CO)CCCN(C(=O)Cc2cccc(C(F)(F)F)c2)C1,251,0.21153846153846154
Cc1cnc([C@@H](C)NC(=O)NC2(c3ccc(Cl)cc3)CC2)s1,251,0.21153846153846154
NC(=O)c1ccc(/C=C/C(=O)N2CCN(Cc3ccccc3)CC2)cc1,251,0.21153846153846154
COc1ccc(C)cc1[C@H](O)[C@H](C)OC,251,0.21153846153846154
COc1ccccc1N1CC[C@@H](C[NH2+][C@@H](C)c2nc3c(s2)CCCC3)C1,251,0.21153846153846154
O=C([O-])[C@H](C[C@@H]1Cc2ccccc2S1)c1cccc(Br)c1,251,0.21052631578947367
CCCC(=O)N1CSC[C@H]1C(=O)N1CCO[C@H](c2ccc(F)cc2)C1,251,0.21052631578947367
CCc1ccc([C@@H](CO)NC(=O)[C@@H]2Cc3cc(C)c(C)cc3O2)cc1,251,0.21052631578947367
CSC[C@@H](C)N(C)C(=O)NC[C@@H]1CCN(c2ccc(F)c(F)c2)C1,251,0.21052631578947367
C[C@@H]1CC(C(=O)NCc2nc(-c3cccs3)n[nH]2)C[C@@H](C)O1,251,0.20967741935483872
CC[C@@](C)([NH2+]CC(=O)Nc1ccc2c(c1)OCO2)c1nc(C)cs1,251,0.20967741935483872
O=S(=O)(NCC1(N2CCOCC2)CCCCC1)C1=Cc2ccccc2CC1,251,0.208955223880597
COC(=O)[C@]1(Nc2ccccc2Br)CCCC1(C)C,251,0.20754716981132076
CC1(C)CN(C(=O)Nc2ccc3c(c2)COC3)CC[S@]1=O,251,0.20754716981132076
Cc1cc(F)cc(N[C@@H](C(N)=O)C2CCC(C)CC2)c1,251,0.20754716981132076
CC(=O)Nc1c(C)cc(NC(=O)[C@@H](C)c2ccc(Cl)s2)cc1C,251,0.20754716981132076
Cc1cc(S(=O)(=O)N[C@H](c2nccs2)C2CC2)c(F)cc1F,251,0.20754716981132076
C/C=C(/C)C(=O)Nc1cnc2c(c1)CN(C(=O)OC(C)(C)C)CC2,251,0.20754716981132076
COc1cc(C(=O)Nc2ccc(Cl)cc2C)ccc1OCC(N)=O,251,0.20754716981132076
COc1cc(C)cc(C(=O)Nc2cc(C#N)ccc2OC(C)C)c1O,251,0.20754716981132076
C[NH2+][C@@H](Cc1ccc2c(c1)CCC2)c1c(F)cccc1F,251,0.20754716981132076
O=C(c1cc(C(F)(F)F)ccc1F)N1CCC[C@H](O)C1,251,0.20689655172413793
COc1ccc2cc(C(=O)[C@@H]3CCC[NH+](C4CCCC4)C3)ccc2c1,251,0.20689655172413793
CC(C)CC(=O)N1C(=O)[C@H]2CCCCN2C(=O)c2ccccc21,251,0.20689655172413793
CC(C)N(C)C(=O)[C@@H]1CSCN1C(=O)/C=C/c1ccco1,251,0.20689655172413793
C[C@H](OC(=O)c1ccccc1F)C(=O)Nc1ccc(F)cc1Cl,251,0.20408163265306123
c1cc2c3c(c1)[C@@H]([NH2+]Cc1ccc4c(c1)OCCO4)C[C@@H]3CCC2,251,0.2037037037037037
C[C@H]1CCCC[C@H]1Oc1ccc(F)cc1C[NH3+],251,0.2037037037037037
Cc1noc(C)c1[C@H](C)NC(=O)c1cc(N)c(F)cc1F,251,0.2037037037037037
CC(C)[C@H](NC(=O)C[C@@H](O)c1ccccc1)c1ccccn1,251,0.2037037037037037
CN(C(=O)Cn1c(=O)oc2ccccc21)C1CCCCC1,251,0.2033898305084746
COc1ccc(CNC(=O)C[NH+]2CCC[C@H](C(C)(C)C)CC2)cc1,251,0.2033898305084746
Cc1cccc([C@H]2CCCN2C(=O)NCCC(=O)N2CCCC2)c1,251,0.2033898305084746
O=C(Cc1cccc(F)c1)N1CCC[NH+](C[C@H]2C[C@@H]2c2ccccc2)CC1,251,0.2033898305084746
Cc1cc(=O)c(C(=O)Nc2cccc(C3SCCS3)c2)c[nH]1,251,0.2033898305084746
C[C@H](c1ccccc1)[NH+]1CC[C@H](NC[C@@H]2CCO[C@@H]2C(C)(C)C)C1,251,0.2033898305084746
Cn1cc[nH+]c1C[C@H](N)c1ccc(Br)cc1C(F)(F)F,251,0.2033898305084746
O[C@@]1(CN[C@H]2CCOc3ccc(F)cc32)CCc2ccccc21,251,0.203125
CC[C@@H](C)C(=O)Nc1cccc(C(=O)NC2CCCCC2)c1C,251,0.203125
CC(C)CC(=O)Nc1sc2c(c1C#N)CCCCC2,251,0.203125
COc1ccccc1NC(=O)[C@@H](C)NC(=O)c1ccccc1,251,0.203125
Cc1cccc(NS(=O)(=O)c2cccc(F)c2C)c1O,251,0.2028985507246377
C[C@H]1CCCC[C@@H]1CNC(=O)c1cscn1,251,0.2
CCN1CCSc2ccc(C(=O)NC[C@@H]3CCCO3)cc21,251,0.2
C[C@H]1CCC[C@@H](C)N1NC(=O)Nc1cccc2ccccc12,251,0.2
Cc1nc2cc(NC(=O)C(=O)N[C@@H]3CCC[C@@H](C)C3)ccc2o1,251,0.2
OC1=Nc2nc(N3CCOCC3)sc2[C@@H](c2ccc(Br)cc2)C1,251,0.2
CC1CCN(C(=O)c2ccc(OC(F)(F)F)cc2)CC1,251,0.2
C[C@@H](C1CC1)N(C)C(=O)c1csc(C#CCCO)c1,251,0.2
Cc1oc(-c2ccccc2)nc1CN1CCN(C(=O)[C@H]2C[C@H]2C)CC1,251,0.2
CNC(=O)c1cc(Cl)c(NC(=O)C2=C(C)OCCS2)cc1OC,251,0.2
CCOC(=O)CSC1=C(C#N)[C@H](c2ccc(O)cc2)CC(=O)N1,251,0.2
COc1ccc([C@@H](C)NC(=O)N2CCSC(C)(C)C2)cc1F,251,0.2
CCN(Cc1ccccn1)C(=O)Nc1ccc(CN2CCCC2=O)cc1,251,0.2
CC(=O)N1CCN(C(=O)CNc2ccc(Br)c(C(F)(F)F)c2)CC1,251,0.2
CCn1cc(C(=O)N[C@@H](C)c2cc(C)cc(C)c2)cn1,251,0.2
COc1ccc(-c2csc(CO)n2)cc1,251,0.2
COc1cc([C@@H](O)Cc2ccc(C)c(C)c2)ccc1Cl,251,0.2
CCNc1ncc(Br)cc1C,251,0.2
CCC[NH2+][C@@H](C)c1cccc(N2CC3(CCOCC3)C2)c1,251,0.19696969696969696
Cc1ccc([C@H](C)NC(=O)C(=O)N2CC3(CC3)c3ccccc32)cc1F,251,0.19696969696969696
C[C@@H](c1ccco1)N(C(=O)Nc1ccc[nH+]c1N1CCOCC1)C1CC1,251,0.19672131147540983
C[NH2+][C@]1(CO)CCC[C@@H]1CCOc1c(C)ccc(C)c1C,251,0.19672131147540983
CC[C@@H]1CCc2c(sc(=O)n2CN2CCSCC2)C1,251,0.19672131147540983
CCc1ccc(NC(=O)[C@@H](CC)N2CCCC2=O)cc1,251,0.19672131147540983
CCN(C[C@@H]1CC[NH+](Cc2ccccc2)C1)C(=O)c1cc(C(C)(C)C)[nH]n1,251,0.19672131147540983
CCCc1ccc(NC(=O)CS(=O)(=O)c2ccccc2)cc1,251,0.19672131147540983
CCOc1ccccc1NC(=O)c1ccc(C)cc1NC,251,0.19672131147540983
CN(CCC(N)=S)C(=O)COc1cccc2ccccc12,251,0.19672131147540983
Cc1ccc(-c2ncco2)cc1NC(=O)[C@H]1CC12CCOCC2,251,0.19642857142857142
COc1ccc(N(C(=O)C2CCCC2)[C@@H]2C=CS(=O)(=O)C2)c(OC)c1,251,0.19642857142857142
CS[C@H]1CCC[C@@H]1NC(=O)Nc1ccc(C(C)=O)c(C)c1,251,0.19642857142857142
Cc1csc(-c2cccc(NC(=O)N3CCCC3(C)C)c2)n1,251,0.19642857142857142
CC(C)c1cccc(NC(=O)Nc2ccc(F)cc2)c1,251,0.19642857142857142
C[C@H]1CCC[C@H](OCC(=O)N2CC[C@H](C(N)=O)c3ccccc32)C1,251,0.19444444444444445
Cc1cc(=O)c(C(=O)NCC[C@@H]2C[C@H]3CC[C@@H]2C3)nn1-c1ccccc1,251,0.19402985074626866
CC(=O)Nc1ccc(CN(C)[C@H](C)CC#N)cc1,251,0.19402985074626866
Cc1cccc2c1NC(=O)[C@]2(O)CC(=O)c1ccc(Br)s1,251,0.19402985074626866
COc1cccc(COc2ccc(F)cc2[C@H](C)O)c1,251,0.19402985074626866
Cc1ncc([C@@H](C)N[C@H](C)c2cccc(Cl)c2Cl)s1,251,0.19402985074626866
c1ccc([C@H]([NH2+]C[C@H](c2cccs2)N2CCOCC2)C2CC2)cc1,251,0.1935483870967742
Cc1ccc(NC(=O)Nc2nc3c(s2)C[C@@H](C)CC3)cc1,251,0.1935483870967742
CCC[C@@H](C#N)[C@@H](O)c1cc2c(cc1OCC)C[C@H](C)O2,251,0.1935483870967742
Cc1ccc(F)cc1C(=O)NCCCCN1C[C@@H](C)O[C@H](C)C1,251,0.1935483870967742
C[NH2+][C@H]1CCC[C@@H]([S@](=O)Cc2cc(C)cc(C)c2)C1,251,0.1935483870967742
COc1ccc(NC(=O)[C@H](CC(C)C)N2CCCCC2=O)cn1,251,0.1935483870967742
Cc1cc(Br)cnc1NC(=O)[C@H]1CC(=O)N(CCc2ccccc2)C1,251,0.1935483870967742
Cc1ccc(CC(=O)N2CCN(Cc3ncccc3C)CC2)cc1,251,0.1935483870967742
COc1c(Br)cccc1CNC(=O)CCc1ccccc1O,251,0.1935483870967742
C[C@H](NS(=O)(=O)c1ccc(C#N)c(Cl)c1)c1cccc(Br)c1,251,0.1935483870967742
Cc1nn(C(C)C)c(C)c1[C@@H](C)[NH2+][C@H]1CCO[C@]2(CCSC2)C1,251,0.19298245614035087
COc1ccc(Cl)cc1NCC(=O)Nc1ccc2c(c1)OCCO2,251,0.19298245614035087
O=C1N[C@H](c2ccc(F)c(-c3cccs3)c2)N2CCOC[C@@H]12,251,0.19298245614035087
Cc1cccc(C)c1NC(=O)CN1c2ccccc2C[C@H]1C,251,0.19298245614035087
O=C(N1CCCC1)N(Cc1cccnc1)c1ccc(F)cc1,251,0.19298245614035087
Cc1ccccc1N1CCN(C(=O)c2csc(C(C)C)c2)CC1,251,0.19298245614035087
CC(=O)Nc1ccc(F)c(NCC(=O)N(C)Cc2ccccc2C)c1,251,0.19298245614035087
O=C(CN[C@@H](c1ccccc1)C(F)(F)F)N1CCc2cc(F)ccc2C1,251,0.19298245614035087
Cc1noc(C)c1COc1cccc(C(=O)NC(C)(C)C#N)c1,251,0.19298245614035087
CCN(C(=O)[C@H](C)c1ccsc1)c1ccc(Br)cn1,251,0.19298245614035087
Cc1nc(CC(=O)Nc2cc(C(F)(F)F)ccc2N(C)C)cs1,251,0.19298245614035087
COc1cc(C)ccc1N/C=C1\C(=O)N(c2ccccc2)N=C1C,251,0.19298245614035087
CC[C@H](O)[C@@H](C)c1ccc(-c2ccccc2)cc1,251,0.19298245614035087
FC(F)(F)c1cccc(OCCN2CC[NH+](Cc3ccccc3)CC2)c1,251,0.19298245614035087
OC[C@H]1CCCCC[C@@H]1[NH2+][C@H]1CCc2ccccc2C1,251,0.19230769230769232
CS[C@@H]1CCC[C@H]1NC(=O)Nc1ccc(F)c(C(=O)N(C)C)c1,251,0.19230769230769232
Cc1cccc(-n2nnnc2S[C@H]2CCCCNC2=O)c1C,251,0.19230769230769232
O[C@H](COc1ccccc1)CSCc1ccc(Cl)cc1,251,0.19230769230769232
OC1=Nc2nc(N3CCCCC3)sc2[C@@H](c2cccc(F)c2F)C1,251,0.19148936170212766
O=C(N[C@@H]1CCCc2ccc(F)cc21)N1CCC[C@H]1CO,251,0.19117647058823528
N[C@@H](c1cccc(F)c1F)[C@H]1CSCCO1,251,0.19117647058823528
CCOc1ccccc1CCNC(=O)N(C)Cc1ccc(C#N)cc1,251,0.19117647058823528
CC[C@H](C)[C@H]1N=NC2=C1C[NH+](Cc1ccc(OC)c(Cn3cncn3)c1)CC2,251,0.19117647058823528
CO[C@H]1CCCC[C@@H]1NC(=O)[C@H](C)CCc1ccccc1F,251,0.19047619047619047
CCn1ccc(C(=O)N2CCC[C@@H]2c2ccccn2)cc1=O,251,0.19047619047619047
O=C(Nc1ncccc1I)[C@H]1C[C@H]2CC[C@@H]1C2,251,0.19047619047619047
CC(C)(C)[C@H](N1CCOCC1)n1nnc2ccccc21,251,0.19047619047619047
C[C@H](CNC(=O)c1cccc(C(F)(F)F)c1F)c1ccncc1,251,0.19047619047619047
CCc1nn(C)c(OC)c1CNC(=O)CCc1ccccc1C,251,0.19047619047619047
Cc1ccc(Cn2nc(C)c(C[NH2+]C(C)C)c2Cl)cc1,251,0.19047619047619047
Cc1c(NC(=O)CN2CCCc3ccccc32)cccc1NC(=O)C1CC1,251,0.1896551724137931
O[C@H]1CCC[C@H](CNc2cncc(Br)c2)C1,251,0.1896551724137931
Cc1cc(NC(=O)[C@@H]2CCCN(C(=O)C3CC3)C2)ccc1C(=O)NC(C)C,251,0.1896551724137931
CC[C@@H]([NH2+][C@@H]1CCc2c(OC)cccc21)[C@H]1CCCO1,251,0.1896551724137931
C[C@@H]1Cc2ccccc2N1CCNC(=O)Nc1ccc(C(=O)N2CCCC2)cc1,251,0.1896551724137931
CC(C)CS[C@H](C)C(=O)N[C@H](C)c1ccc(F)cc1,251,0.1896551724137931
C[C@@H]1C[C@@](O)(Cc2ccc(OC(F)(F)F)cc2)CS1,251,0.1896551724137931
Cc1ccc(S(=O)(=O)[C@H](C)C(=O)N[C@H](C)c2ccc(F)cc2)cc1C,251,0.1896551724137931
CC[C@@]1(c2ccc(Cl)cc2)NC(=O)N(CC(C)C)C1=O,251,0.1896551724137931
Cc1ccc(S(=O)(=O)N(C)c2c(F)cccc2C(N)=O)c(F)c1,251,0.1896551724137931
CNC(=O)[C@@H]1CCCN(C(=O)Nc2nn(-c3ccccc3Cl)cc2C)C1,252,0.31666666666666665
C[C@@H](C[C@@H]1CCC[NH2+]1)Nc1ccccc1C(F)(F)F,252,0.30357142857142855
Cc1cccc2[nH]c(CCC(=O)OC3([C@@H]4CCOC4)CC3)nc12,252,0.2903225806451613
N#Cc1ccc(F)c(CN2CCC[C@H]2c2ccc3c(c2)OCCO3)c1,252,0.2786885245901639
O=C(NCC(=O)N1CCSC2(CCCCC2)C1)c1cc(F)cc(F)c1,252,0.2727272727272727
C[C@@]1(c2ccc(Cl)cc2)NC(=O)N(C[C@@H](O)c2cccc(F)c2)C1=O,252,0.2727272727272727
O=C(Nc1ccc(Cl)cc1)N1CCOc2ccccc21,252,0.2711864406779661
Cc1nn(C)c(C)c1CCC(=O)N1C[C@@H](C)S[C@H](C)C1,252,0.2698412698412698
CCOC(=O)NC(NC(=O)OCC)c1ccccc1Cl,252,0.26785714285714285
Cc1nc(-c2cccc(Cl)c2)nc(NC2CC[NH2+]CC2)c1C,252,0.26785714285714285
Cc1ccc([C@@H](O)C(C)(C)Cc2ccccc2)cc1,252,0.26666666666666666
CCCN1C(=O)CCc2cc(NC(=O)NCCc3c(C)noc3C)ccc21,252,0.265625
COCc1ccccc1NC(=O)N[C@H]1CCC[C@H]1C(=O)OC,252,0.2647058823529412
Cc1ccc(CC(=O)N2C[C@@H](C)C[C@@H](C)C2)cn1,252,0.2631578947368421
O=C(N[C@H]1CCOc2ccccc21)c1cnc([C@@H]2CCCO2)s1,252,0.26229508196721313
CCC[C@@H](C)NC(=O)[C@@H]1CCCN(C(=O)c2cccc(OC)c2)C1,252,0.26153846153846155
CC[C@@H](C)N(CC)C(=O)c1n[nH]c(C(C)C)n1,252,0.25806451612903225
C[C@@H]1CN(C(=O)c2c[nH]nc2-c2ccccc2F)CCO1,252,0.25806451612903225
Cc1cnn(C[C@H]2CCCN2c2ncccc2C#N)c1,252,0.25806451612903225
CC(C)c1nn(C)cc1C[NH+]1CC[C@@H]1c1ccc(Cl)cc1,252,0.25806451612903225
[NH3+]Cc1cccc(O[C@H]2CCOC3(CCCCC3)C2)c1,252,0.2542372881355932
CCC[NH2+][C@@H]1CCC[C@H]([S@@](=O)Cc2cc(C)cc(C)c2)C1,252,0.2542372881355932
CC(C)c1cc(C(=O)NCc2ccc([S@](C)=O)cc2)n(C)n1,252,0.2542372881355932
Cc1ccc(C)c([C@@H]([NH3+])c2ccncc2)c1,252,0.2542372881355932
O=C(Cc1cc(F)cc(F)c1)[C@@H]1CCO[C@@]2(CCOC2)C1,252,0.25396825396825395
N#C[C@@]1(NC2CC2)CC[C@H](Sc2ccc(Br)cc2)C1,252,0.2537313432835821
Cc1cc(C)c([C@@H](C)[NH2+]CC(C)(C)C[C@H](C)O)cc1C,252,0.25
Cc1[nH]c2ccc(C(=O)N3CCC[C@H](C(=O)NCC4CC4)C3)cc2c1C,252,0.24615384615384617
CC[C@@H]1C(=O)NC(=O)C[C@@H]1c1cc(C)cc(C)c1,252,0.2459016393442623
NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@@H]1C[C@@H]1c1ccc(Cl)c(Cl)c1,252,0.2459016393442623
CC(C)NC(=O)CCc1csc(-c2ccccc2)n1,252,0.24561403508771928
CCC[NH2+][C@@H](C)c1cc(F)c(C)cc1N(C)CC1CC1,252,0.24285714285714285
O=C(Nc1ccc2c(c1)CCC2)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)s1,252,0.24242424242424243
COc1cc(C)sc1C(=O)NCCOc1ccccc1C,252,0.24242424242424243
COc1cccc(NC(=O)[C@@H](NC(=O)c2ccco2)C(C)C)c1,252,0.24242424242424243
CC(C)Nc1ncccc1C(=O)N[C@H](C)c1nc(C(C)(C)C)no1,252,0.24242424242424243
C[C@H](c1ccccc1F)N(C(=O)C[C@@H]1SC(N)=NC1=O)C1CC1,252,0.24193548387096775
Cc1cc(OC2C[C@H](C)C[C@@H](C)C2)c([C@H](C)[NH3+])cc1F,252,0.24193548387096775
Oc1ccc(Cl)cc1CN(CC(F)F)C1CC1,252,0.2413793103448276
Cc1c(NC(=O)Cc2cccs2)cccc1-n1cnnn1,252,0.2413793103448276
CC[C@@H](C)c1ccc(NC(=O)[C@@H]2[C@@H](C(=O)[O-])[C@@H]3C=C[C@H]2C3)cc1,252,0.23880597014925373
CCn1ccnc1[C@@H](O)c1c(C(C)C)nn(C)c1Cl,252,0.23880597014925373
CN(Cc1ccccc1)C(=O)CCNC(=O)N1CCC[C@@H]2CCC[C@@H]21,252,0.23809523809523808
CCN(CC)C(=O)c1cc(NC[C@]2(C)CCCO2)ccn1,252,0.23809523809523808
O=C1c2ccccc2[C@@](O)(Cc2ccccc2)N1CCCN1CCOCC1,252,0.23809523809523808
CCc1nc2c(s1)[C@H]([NH2+]C1CCC(CO)CC1)CCC2,252,0.23728813559322035
COCCn1ccc(NC(=O)N[C@H]2C[C@H]3CCCc4cccc2c43)n1,252,0.23728813559322035
C[NH+](C)CCOc1ccc(N[C@@H]2CSCC(C)(C)C2)cc1,252,0.234375
O=C(NCc1ccc(F)cc1)Nc1ccc(Br)cc1,252,0.234375
CCC(=O)Nc1ccc(Cl)c(NC(=O)N(C)Cc2cnn(C)c2)c1,252,0.234375
COc1ccc(S(=O)(=O)N[C@H]2CCC[C@@H](C)C2)cc1N,252,0.23333333333333334
O=C(CN1CCN(C(=O)c2cc3c(s2)CCCCC3)CC1)NC1CC1,252,0.23333333333333334
C[C@H]1C[C@@H](C)CN(C(=O)CCCc2cc(F)ccc2F)C1,252,0.23333333333333334
C[C@H]1CCN(C(=O)Nc2cnc(C3CC3)nc2)[C@H](C)C1,252,0.23333333333333334
Cc1ccc(C)c(N2C[C@H](C(=O)Nc3ccccc3C#N)CC2=O)c1,252,0.23333333333333334
COc1ccc([C@@H](C)NC(=O)Cc2cccc(C)c2)cc1,252,0.23333333333333334
Brc1ccccc1CN1CCC([NH2+]C[C@H]2CCCO2)CC1,252,0.23333333333333334
CSc1cccc(C(=O)Nc2cc(C)no2)c1,252,0.23333333333333334
Cc1noc(C)c1C(=O)NCc1ccc(N2CCCCCC2)[nH+]c1,252,0.2318840579710145
C[C@@H](Nc1ccc(N2CCCC2)c(F)c1)C(=O)N(C)Cc1ccccc1,252,0.2318840579710145
Cc1nc2n(n1)CCC[C@H]2[NH2+][C@H]1CCc2sc(Cl)cc21,252,0.2318840579710145
Cc1ncc([C@H](C)NCc2ccccc2F)s1,252,0.2318840579710145
COC1CCN(C(=O)c2cc3ccc(OC(F)(F)F)cc3[nH]2)CC1,252,0.23076923076923078
Cc1cc(Br)cnc1NC[C@H]1CCCC[C@H]1[NH3+],252,0.23076923076923078
CCc1cccc(C)c1NCC(=O)Nc1ccccc1Br,252,0.23076923076923078
Nc1nnc(SCc2cccc3c2OCCO3)s1,252,0.23076923076923078
Cc1cc(=O)c(C(=O)N2CCC[C@H](Cn3cc(CC4CCCCC4)nn3)C2)c[nH]1,252,0.22950819672131148
COc1ccc([C@H]2C[C@H](C)N(C(=O)NCc3cc(C#N)ccc3F)C2)cc1,252,0.22950819672131148
C[C@H](O)[C@H]1CCCN(C(=O)Nc2ccc(Oc3cccnc3)nc2)C1,252,0.22950819672131148
Cc1ccccc1O[C@@H](C)C(=O)NCc1ccc(N2CCOCC2)cc1,252,0.22950819672131148
COC(=O)Cc1csc(NC(=O)C/C=C/c2ccc(F)cc2)n1,252,0.22950819672131148
Cc1c(C)c(C)c(S(=O)(=O)NCC[C@@H](O)c2ccccc2)c(C)c1C,252,0.22950819672131148
Cc1cccc(-c2cnc(C[NH2+]C[C@@H]3C[C@@H]4C=C[C@H]3C4)s2)n1,252,0.22950819672131148
O=C(N/C=C\c1ccc(Br)cc1)OCc1ccccc1,252,0.22950819672131148
CC(C)C(=O)N1CCN(c2ccc(NC(=O)C(C)(C)C)cc2Cl)CC1,252,0.22950819672131148
CC(C)(C)[C@@H](CS)C[NH+]1CCN(c2ccccc2Cl)CC1,252,0.22950819672131148
COc1ccc([C@@H](C)Nc2ncc(Cl)cc2F)cc1,252,0.22950819672131148
Cc1cscc1CNc1cccnn1,252,0.22950819672131148
Clc1cccc2c1SCC[C@H]2[NH2+][C@@H]1CCO[C@]2(CCSC2)C1,252,0.22857142857142856
C[C@@H](NC[C@@H]1CSc2ccccc21)c1ccco1,252,0.22857142857142856
CCC[C@@H]1CN(C(=O)c2ccc(C#N)cc2)CCO1,252,0.22807017543859648
Clc1ccc(OCCN2CCOCC2)c2ncccc12,252,0.22807017543859648
Cc1cnc(C(=O)N(C)CC2CCCCC2)cn1,252,0.22727272727272727
COc1cc(C(=O)NCc2ccoc2C)cc(OC)c1OC,252,0.22727272727272727
Cc1nn(C)c(C)c1CCC(=O)N1CCN(C(=O)c2ccccc2F)CC1,252,0.22727272727272727
COc1ccc(C(C)(C)CC[NH2+]C(C)C)cc1Br,252,0.22727272727272727
CCn1/c(=N/C(=O)CC(F)(F)F)[nH]c2ccc(Br)cc21,252,0.22666666666666666
COCc1ccc(C(=O)N[C@H]2CCC[C@@H](C)[C@H]2C)cc1,252,0.22580645161290322
CCc1ccc(S(=O)(=O)N2CCC(OC)CC2)s1,252,0.22580645161290322
C[C@H]1CCN(C(=O)c2cnn3cc(Br)cnc23)[C@@H]1C,252,0.22580645161290322
CSCC[C@H](C)NC(=O)c1cccc(-c2ccoc2)c1,252,0.22580645161290322
Cc1ccc(C(=O)NC(=S)Nc2ccccc2C(F)(F)F)o1,252,0.22580645161290322
CCCN[C@]1(C#N)CC[C@@H](N2C[C@H](C)OC[C@@H]2CC)C1,252,0.22413793103448276
Cc1ccc2nc(S[C@H](C)C(=O)N3C[C@H](C)O[C@H](C)C3)[nH]c2c1,252,0.22413793103448276
O=C(Nc1cccc(-c2c[nH+]c3n2CCC3)c1)C12CC3CC(CC(C3)C1)C2,252,0.22413793103448276
CCC[C@@H]1C[NH2+]CC[C@@H]1c1ccc(Cl)cc1,252,0.22413793103448276
CC(=O)c1cc2c(cc1NC(=O)CCC(C)C)OCO2,252,0.22413793103448276
CCC[C@@H](C[NH3+])[C@]1(O)CCCC[C@@H]1c1ccccc1,252,0.22388059701492538
Cc1nc(C2CCN(C(=O)N[C@H](C)Cc3ccccc3F)CC2)no1,252,0.22388059701492538
CCC1CCC([NH+]2CCn3c(nnc3-c3ccccc3)C2)CC1,252,0.22388059701492538
O=C(CN1CCSC1=O)Nc1cccc[n+]1Cc1ccccc1,252,0.22388059701492538
CCNc1cc(-c2ccc(Cl)s2)ncn1,252,0.22388059701492538
CCc1ccc([C@@H](C)C(=O)N[C@H]2CCCN(C(=O)OC)C2)cc1,252,0.2222222222222222
Cn1c(C(C)(C)C)nc2cc(NC(=O)C(=O)NCC3(C4CC4)CC3)ccc21,252,0.2222222222222222
COC(=O)c1ccc(C(=O)N[C@H](C)c2cccc(N3CCCC3)c2)s1,252,0.2222222222222222
O=C(Nc1ccccc1C[NH+]1CCSCC1)N1CCC[C@@H]2CCC[C@H]21,252,0.2222222222222222
C[C@@H]1C[C@@H](N(C)C(=O)c2cc(CCc3ccccc3)ccc2O)CC[NH+]1C,252,0.2222222222222222
CC[C@H](C)[C@@H](C)NC(=O)c1cc(N2CCCC2=O)ccc1Cl,252,0.2222222222222222
C[C@@H]1CN(c2cc[nH+]c(C(=O)NCc3ccccc3)c2)[C@H](C)CO1,252,0.2222222222222222
Cc1sc(NC(=O)[C@H]2CC(=O)N(C(C)C)C2)nc1-c1ccc2c(c1)OCCO2,252,0.2222222222222222
CCN(CC)C(=O)[C@H]1Sc2nnc(C)n2N[C@@H]1c1ccccc1,252,0.2222222222222222
COc1cccc(C(=O)N[C@@H](C)c2cc(OC)c(OC)cc2F)c1,252,0.2222222222222222
Cc1nnc(-c2ccc(C(=O)N3CC(C)(C)C3(C)C)cc2)o1,252,0.22077922077922077
C[NH2+][C@H](C)c1ccc(N2CC(c3ccccc3)C2)cc1,252,0.22058823529411764
CC[C@H](NC(=O)Cc1ccon1)c1nc(C(F)(F)F)cs1,252,0.22058823529411764
C[C@@H](NS(=O)(=O)c1ccccc1)c1ccc(Br)cc1,252,0.22058823529411764
CCc1ccc([C@H]([NH2+][C@@H]2CCO[C@]3(CCSC3)C2)C(C)C)cc1,252,0.22033898305084745
Cc1ccc([C@@H](NCC(=O)N2CCCCC2)c2ccccc2)cc1,252,0.22033898305084745
O=C(NC1CCCC1)c1cccnc1Sc1ccccc1,252,0.22033898305084745
O=C(CCNC(=O)c1ccco1)Nc1cc2c(cc1Br)OCCO2,252,0.22033898305084745
CCn1ccnc(NCc2cc(Br)c3c(c2)OCO3)c1=O,252,0.22033898305084745
Cc1nc(N[C@@H](C(=O)[O-])C(C)C)c2c3c(sc2n1)CCCC3,252,0.2191780821917808
C[C@H](NC(=O)[C@H](C)c1cccs1)c1ccccc1C(F)(F)F,252,0.2191780821917808
CC(=O)c1ccc(C(=O)N[C@@H](Cc2ccccc2)C2CC2)cc1,252,0.21875
CC(C)c1ccc([C@H]2CCCN2C(=O)[C@H]2CCC(=O)N2)cc1,252,0.21875
CCCN1C(=O)CCc2cc(NC(=O)N(C)C3CCC(CO)CC3)ccc21,252,0.21875
Cc1ccccc1CNC(=O)N1CCSC(C)(C)C1,252,0.21875
CC(C)Oc1cccc([C@@H]2CC[C@H](C)[NH2+]C2)c1,252,0.21875
C[C@@H](CCc1ccco1)[NH2+]C[C@](C)(O)c1ccc(F)cc1F,252,0.21875
