SMILES,mol_id,qed,gsk3b,sa,sim
O=C1N=c2ccc(Br)cc2=C1c1[nH]c2ccccc2c1NO,547,0.6156708545243151,1,0.8028842179438404,0.15294117647058825
c1cncc(-c2nc3ncnc(N4CCOCC4)c3[nH]2)c1,547,0.7617390890827207,1,0.835161697851859,0.1527777777777778
O=C(Nc1[nH]nc2cc(-c3cccc(F)c3)ccc12)C1CC1,547,0.7734298096646778,1,0.8572817759413982,0.15217391304347827
Cc1n[nH]c2c1C(c1ccc(F)cc1)C1C(=O)CC(C)(C)CC1=N2,547,0.8586065847107179,1,0.6891261633540988,0.15217391304347827
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12,547,0.9184135158354064,1,0.7737900880819508,0.1518987341772152
CCOc1nc(NC(C)=O)cc(N)c1C#N,547,0.7873070844585263,1,0.8318566094772972,0.1518987341772152
N#Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,547,0.6600522249660065,1,0.8439962181585103,0.1511627906976744
CN(C1=C(c2ccc(Cl)cc2)C(=O)NC1=O)c1ccccc1,547,0.8866691616619375,1,0.8575634372908014,0.1506849315068493
O=C1Nc2cc(C(=O)NCCN3CCCCCC3)ccc2SC1=Cc1ccccc1,547,0.7037176850388978,1,0.8571444353678621,0.15053763440860216
O=C(NCc1ccncc1)c1ncoc1-c1ccc(C(F)(F)F)cc1,547,0.7816037377296473,1,0.8555776223677571,0.15053763440860216
O=C(NN=Cc1ccccc1)c1ccncc1,547,0.6398015227007373,1,0.9152339695390836,0.15
CCCCc1nc(O)cc(-c2ccncc2)n1,547,0.8749750517540587,1,0.8463299820979532,0.15
C=CCn1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2,547,0.6518896051298327,1,0.8252869560720604,0.14864864864864866
O=C(Nc1n[nH]c2nc(-c3ccccc3)ccc12)C1CC1,547,0.7733903788151685,1,0.8712360668344249,0.14814814814814814
Cn1cc(C2=C(Oc3ccccc3)C(=O)NC2=O)c2ccccc21,547,0.7552768125093652,1,0.8430871763682588,0.14814814814814814
COc1ccc(-c2n[nH]c(O)c2N=Nc2ccc(Cl)cc2)cc1OC,547,0.6362905285624874,1,0.8200634295183531,0.14814814814814814
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN3CCCC3)cc21,547,0.6419983757973993,1,0.7561555132018317,0.14814814814814814
Cc1[nH]nc2c1C(c1cccs1)C1C(=O)CC(C)(C)CC1=N2,547,0.8646941958950263,1,0.6628341127433597,0.14814814814814814
OCCNc1cc2cc(-c3ccncc3)ccc2cn1,547,0.7611917049428282,1,0.8672916101600416,0.14814814814814814
N#Cc1cc2c(NC(=O)C3CC3)n[nH]c2nc1-c1ccccc1,547,0.7774865997377844,1,0.8391687742538786,0.14772727272727273
CC1=NCCNc2c1c(-c1ccc(F)cc1)n(-c1ccccn1)c2O,547,0.751239193260583,1,0.7900650335872107,0.14736842105263157
OCCCc1cn(-c2ccc3[nH]ncc3c2)nn1,547,0.7179411395159485,1,0.8256726933545508,0.14705882352941177
O=C(Nc1ncnc2oc(-c3ccc(Cl)cc3)cc12)C1CC1,547,0.7961355009671296,1,0.8522082716678939,0.14666666666666667
CCn1c(C)c(-c2ccnc(Nc3cccc(OC)c3)n2)sc1=O,547,0.7689863608129291,1,0.8377738312308727,0.14634146341463414
CCCC(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,547,0.7694180437399997,1,0.8712668360651941,0.14634146341463414
CN(C)C1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,547,0.6801326052865294,1,0.8143370994613027,0.14634146341463414
c1cnc2[nH]cc(-c3ccnc(NCC4CCCCC4)n3)c2c1,547,0.7639410160641054,1,0.8444813109925023,0.14634146341463414
CC1(C)CC(=O)C2C(=Nc3[nH]nc(C(F)(F)F)c3C2(C)c2ccccc2)C1,547,0.7764030985530241,1,0.6522107777113921,0.14634146341463414
Oc1ncc(I)c2nc(-c3ccccc3)cn12,547,0.6949419646925866,1,0.8184941893193033,0.14634146341463414
CC(=O)Nc1cccc(-c2cnc3[nH]nc(C)c3c2)c1,547,0.7488493848024359,1,0.8619806561126023,0.14606741573033707
O=C(Nc1ncnc2oc(-c3cccnc3)cc12)C1CCCC1,547,0.8015473215050706,1,0.8359679035559491,0.14606741573033707
COc1cc2c(cc1OC)-c1[nH]c3ccccc3c1CC(=O)N2,547,0.762898391761095,1,0.8547575854426898,0.14606741573033707
CCCC(=O)Nc1n[nH]c2cc(Br)ccc12,547,0.9085262049843484,1,0.8666183745339462,0.14606741573033707
Oc1cc(-c2ccncc2)nc(NCc2cc(F)cc(F)c2)n1,547,0.7739538970101232,1,0.8458195901046943,0.14606741573033707
Nc1nccc(-c2c[nH]c3cc(Br)c(Br)cc23)n1,547,0.6880430169536107,1,0.8203467022904911,0.14563106796116504
Oc1cccc(Nc2ncnc3scc(Cl)c23)c1,547,0.7480583600954144,1,0.8448215601626341,0.14492753623188406
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3ncc(C#N)[nH]3)c(C3=CCCCC3)c2)CC1,547,0.6829230182051199,1,0.7775738164115409,0.14473684210526316
O=C1NC(=O)c2cc(Nc3ccc(F)cc3)c(Nc3ccc(F)cc3)cc21,547,0.6019087024205132,1,0.8614170176712332,0.14473684210526316
Nc1ncc(-c2ccc(OCCN3CCCCC3)cc2)nc1C(=O)Nc1cccnc1,547,0.6065556414894658,1,0.8564068863189972,0.14457831325301204
N#Cc1cccc(C(=O)C(Br)Br)c1,547,0.6224632627744788,1,0.8434021278988973,0.14457831325301204
CC1(C)CC(=O)C2C(=Nc3[nH]nc(C(F)(F)F)c3C2c2cc(F)ccc2F)C1,547,0.6940104673315722,1,0.6617703181980197,0.14457831325301204
O=Cc1c(C2C(=O)Nc3cc(Br)ccc32)[nH]c2ccccc12,548,0.6866863809750685,1,0.7704979182446196,0.225
Cc1ccccc1-n1cc(-c2ccccn2)nn1,548,0.6866426219874746,1,0.8830506323966409,0.2073170731707317
COc1ccc(N=Nc2c(O)n[nH]c2-c2cccc(OC)c2)cc1,548,0.6874185070685511,1,0.8257739099245577,0.19101123595505617
OC1CCC(Nc2ccc3nnc(-c4cccc(C(F)(F)F)c4)n3n2)CC1,548,0.7304631015432117,1,0.8289936410478567,0.18888888888888888
Oc1ncc(Br)c2sc(-c3ccncc3)cc12,548,0.743027339317749,1,0.7993642050178903,0.18085106382978725
COc1cccc(C2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCO2)c1,548,0.6837863390393789,1,0.7729869496456823,0.1797752808988764
COc1cnc(C=Cc2ccc(F)cc2)nc1-c1cc2c([nH]1)CCNC2=O,548,0.7456114671807592,1,0.7844007313934084,0.1744186046511628
COc1cccc(-c2cc3c(O)nc4ccccc4n3c2)c1,548,0.60936173425435,1,0.8581053107399329,0.17391304347826086
O=C(CCCN1CCCC1)Nc1n[nH]c2nnc(-c3ccccc3)cc12,548,0.7137465190878319,1,0.8450194784156816,0.17391304347826086
Cc1ccc2c(c1)NC(=O)c1ccccc1N2,548,0.7204411766148152,1,0.886569228565771,0.17045454545454544
c1ccc(-c2nc3c(NCc4cccnc4)ncnc3[nH]2)cc1,548,0.605512028988847,1,0.8560797502344197,0.17045454545454544
[H]C1(c2ccccc2)c2c(C)n[nH]c2N=C2CC(C)(C)CC(=O)C21,548,0.8671546728878068,1,0.6935814626975813,0.16883116883116883
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,548,0.6296274262489041,1,0.8565607841127141,0.16483516483516483
COc1cccc(NN=C2C(=O)NN=C2c2ccc(OC)c(OC)c2)c1,548,0.7742658214768317,1,0.8312585852547885,0.16470588235294117
COc1cc2c(cc1OC)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2,548,0.6983599990883924,1,0.829125149539365,0.16470588235294117
COc1ccc(C(=O)c2sc(Nc3ccccc3F)nc2N)cc1,548,0.6882362173292682,1,0.8810240574752167,0.16326530612244897
Fc1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1,548,0.719438182118752,1,0.8408480344543245,0.16304347826086957
COc1ccccc1C1C(=O)NC(=O)C1=Nc1cccc(Cl)c1,548,0.8808780968761902,1,0.7798847333215322,0.16279069767441862
Cn1sc(=O)n(-c2ccc(Br)cc2)c1=O,548,0.7946168389404215,1,0.8121065765431545,0.1625
CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCOCC2)CC(=O)N3)cn1,548,0.8321443184340389,1,0.7738080719605587,0.16129032258064516
Cn1c(N2CCOC(c3c(F)cccc3Cl)C2)nc(-c2ccncn2)cc1=O,548,0.6713648698429714,1,0.7505536495507155,0.16091954022988506
O=C(Nc1n[nH]c2nc(-c3ccccc3)ccc12)C1CC1,548,0.7733903788151685,1,0.8712360668344249,0.16091954022988506
Fc1cccc(Nc2nc(-c3ccncc3)nc3ccccc23)c1,548,0.6011128792072391,1,0.8913422080073689,0.16091954022988506
Oc1cc(-c2cccc(F)c2)nc2c(-c3ccc(F)cc3)cnn12,548,0.6053782504678141,1,0.8608381239713803,0.16049382716049382
CCCCc1c(-c2ccc(O)cc2)nc2ncc[nH]c1-2,548,0.7584879708246819,1,0.8288617580717441,0.16049382716049382
CN1CCN(S(=O)(=O)c2ccc(-c3cncc(C(=O)Nc4cccnc4)n3)cc2)CC1,548,0.6461382300803491,1,0.8542750998686282,0.1595744680851064
CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccccc4)c(Br)cc23)CC1,548,0.6861743197073312,1,0.834595150743354,0.1595744680851064
C1=CC2C(c3ccnc(Nc4ccccc4)n3)C(c3ccccc3)=NN2C=C1,548,0.74081088859803,1,0.7101955254469111,0.15853658536585366
CC=Cc1ccc2c(NC(=O)CCC)n[nH]c2c1,548,0.8648645774414765,1,0.8400676675996918,0.15853658536585366
COc1ccccc1C1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,548,0.6837863390393789,1,0.7719208527795856,0.15789473684210525
O=C(c1ccccc1)c1ccc(N2CCOCC2)cc1O,548,0.8791436261253965,1,0.9035931916767956,0.15789473684210525
COc1ccc(-c2[nH]c3nccnc3c2C)cc1OC,548,0.7937817830533881,1,0.8481264051004567,0.15789473684210525
NC(=O)c1cccc2c1Nc1nnc(Cl)cc1C(=O)N2,548,0.7373349617575983,1,0.7856414378746999,0.15730337078651685
Cc1[nH]nc2c1C(c1ccccc1I)C(C#N)C(=N)O2,548,0.7486279331430715,1,0.6650480580277188,0.1566265060240964
O=C1NC(=O)C(c2cccc(Cl)c2)=C1Nc1ccc(Cl)c(C(=O)O)c1,548,0.7117947723133518,1,0.8540310963891431,0.1566265060240964
CCCCCN=c1nc(-c2ccccc2)n(-c2ccccc2)s1,548,0.6051730834573735,1,0.8253988990310622,0.15625
COc1cccc(-c2cc3nccnc3[nH]2)c1,548,0.7289770901063996,1,0.8646281233852373,0.15625
CCCC(=O)Nc1n[nH]c2ncc(-c3ccccc3Cl)cc12,548,0.7638142265338209,1,0.8565630946227168,0.15625
N#Cc1ccc(-n2c(-c3nonc3N)nc3ccccc32)cc1,548,0.6094387579713388,1,0.8485934759203714,0.15555555555555556
OC1CCC(Nc2ncc(Cl)c(NC34CC5CC(CC(O)(C5)C3)C4)n2)CC1,548,0.6279151563210568,1,0.5788133187576232,0.15555555555555556
Nc1nonc1-n1nnc(C(=O)NCc2ccncc2)c1CN1CCCCC1,548,0.6236243181258537,1,0.8223285550750055,0.15555555555555556
CC(=O)Nc1cc(-c2nnc(SCc3cccc(C#N)c3)o2)ccn1,548,0.7033826100052805,1,0.8437214438436208,0.15476190476190477
CC(=O)OCn1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2,548,0.6609019907464747,1,0.8226200925736076,0.15476190476190477
Cc1ccc(CNC2C(=O)C(=O)C2=Nc2ccncc2)cc1,548,0.8721393693330893,1,0.771321605668307,0.15384615384615385
O=C(Cc1cccs1)Nc1nc2ccccc2s1,548,0.7934358946791389,1,0.899215509029442,0.15384615384615385
CCOc1nc(NC(C)=O)cc(N)c1C#N,548,0.7873070844585263,1,0.8318566094772972,0.15384615384615385
CCCC1=Nc2[nH]ncc2C(c2cccc(C#N)c2Br)C1c1nnc(C)o1,548,0.6612106393971732,1,0.6397594020600166,0.15306122448979592
Cc1n[nH]c2c1C(c1ccccc1C(F)(F)F)C1C(=O)CC(C)(C)CC1=N2,548,0.7658154513654574,1,0.6762764741770887,0.15294117647058825
CCCC(=O)Nc1[nH]nc2cc(Cl)c(-c3ccccc3)cc12,548,0.737928189401346,1,0.8525914218510441,0.15294117647058825
Nc1nccc(-c2c[nH]c3cc(Br)ccc23)n1,548,0.7233493101459181,1,0.8520653039189894,0.15294117647058825
CC(=O)C1=C(c2cn(C)c3ccccc23)C(=O)NC1=O,548,0.6565278257994066,1,0.8335103040085658,0.15294117647058825
Cn1sc(=O)n(-c2ccc(C(F)(F)F)cc2)c1=O,548,0.7940572736763684,1,0.8140335424111547,0.15294117647058825
COc1cccc(NC(=O)c2cnn3c(-c4ccccc4)ccnc23)c1,548,0.6133805350773425,1,0.8891194179498318,0.15151515151515152
Cc1n[nH]c2c1C(c1cccs1)C1C(=O)CC(C)(C)CC1=N2,548,0.8646941958950263,1,0.6587331201875285,0.15053763440860216
c1ccc(Nc2ncnc3[nH]c(-c4ccccc4)nc23)cc1,548,0.6017612701504051,1,0.8778625951222175,0.15053763440860216
CCc1ccc(C=NNC(=O)c2ccncc2)cc1,548,0.6716571027897821,1,0.9039084701445176,0.15053763440860216
CCc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1,548,0.7012422389495013,1,0.8537267081722264,0.14942528735632185
Cc1nn(C)c2c1c(=O)c1cc(Cl)ccc1n2OCC(C)C,548,0.7455066199463447,1,0.7989551825348049,0.14942528735632185
Cc1cccc(NC(=O)Nc2ccc(-c3cccc(C(N)=O)c3)cc2)c1,548,0.6543923162093265,1,0.9186494376456408,0.14942528735632185
CCCCCc1nc(=NCc2cccnc2)sn1-c1ccccc1,548,0.6070782151163239,1,0.7940288818968596,0.14942528735632185
O=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc2n[nH]cc2c1,548,0.6715747233948806,1,0.8480102252698474,0.14893617021276595
Cn1cc(C2=C(N3CCOCC3)C(=O)NC2=O)c2ccccc21,548,0.8363769818337358,1,0.8287449980301024,0.14772727272727273
COc1cccc(C2=C(c3c(C)n(C)c4ccccc34)C(=O)NC2=O)c1,548,0.7416581865990748,1,0.8505323983724372,0.14736842105263157
COc1ccccc1CCN=C1C=C(c2ccncn2)CC(=O)N1C,548,0.8405562341985728,1,0.7807819139290911,0.14634146341463414
COC(=O)c1ccccc1-c1ccc2c(c1)Nc1ccccc1NC2=O,548,0.6741306489821778,1,0.8727465353587386,0.14634146341463414
c1cc2[nH]ncc2cc1-c1cn[nH]n1,548,0.6007229864442899,1,0.820125356168517,0.14634146341463414
Nc1nc(Nc2cccnc2)sc1C(=O)c1ccccc1F,548,0.7226049199118049,1,0.8583884914481137,0.14606741573033707
O=C1Nc2ccccc2C1=Cc1ccc[nH]1,548,0.69774681364343,1,0.8453824116316001,0.14606741573033707
CC1=C2C(=NC3=C(C(=O)CC(C)(C)C3)C2c2ccccn2)NN1,548,0.8367027368484058,1,0.7254740824339582,0.14583333333333334
O=C(Cc1ccc(Br)cc1)Nc1ncc([N+](=O)[O-])s1,548,0.6836886648585812,1,0.868140796308919,0.14473684210526316
COc1ccc(-c2n[nH]c(O)c2N=Nc2ccc(Cl)cc2)cc1OC,548,0.6362905285624874,1,0.8200634295183531,0.14457831325301204
COc1cc(CNC(=O)c2ncoc2-c2ccc(OC)c(Cl)c2)ccn1,548,0.7127411796798696,1,0.8440047391009424,0.14444444444444443
O=CC(O)N1CCC(c2n[nH]c(-c3ccc(Cl)cc3F)c2-c2ccncn2)CC1,548,0.6218289876207492,1,0.7179328736645672,0.14444444444444443
O=[N+]([O-])c1cc([N+](=O)[O-])c(N2CCCCCC2)cc1NCCO,548,0.6077011816923796,1,0.8496374878319674,0.14444444444444443
CC#CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1,548,0.7025594995962487,1,0.807188889973391,0.14444444444444443
O=C(Nc1ccncc1)Nc1ccccn1,548,0.8041601724015556,1,0.9082485327445298,0.14444444444444443
COc1ccccc1C1CN(c2cc(-c3ccncn3)cc(=O)n2C)CCO1,548,0.6945453665538251,1,0.7609480132734127,0.14432989690721648
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncn2)cc1=O,548,0.7046048750113348,1,0.7755438484312971,0.14285714285714285
Clc1ccc(C2(c3cc4[nH]ccnc-4n3)CC2)cc1,548,0.7716046418201341,1,0.7948197988158461,0.14285714285714285
N#Cc1cccc(-c2nc3c(Nc4ccccc4)ncnc3[nH]2)c1,548,0.6025345651750138,1,0.8494087302175529,0.14285714285714285
O=C1NC(=O)C(c2ccccc2)=C1Nc1ccc(Cl)c(C(=O)O)c1,548,0.7419716040342892,1,0.867279835147939,0.14285714285714285
CCc1c(-c2ccc(C(C)(C)O)cc2)[nH]c2nccnc12,548,0.772992190695588,1,0.8227342522278034,0.14285714285714285
Cc1cc(-c2ncnc3[nH]ccc23)ccc1F,548,0.6937102002643647,1,0.8589450527415953,0.14130434782608695
O=C(Nc1ccccc1)Nc1nccs1,548,0.8155651133069926,1,0.9215667164032944,0.14130434782608695
CN(C)C1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,548,0.6801326052865294,1,0.8143370994613027,0.1411764705882353
COc1cccc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c1,548,0.7503979668950319,1,0.8608447946321126,0.1411764705882353
CC(=O)Nc1cc(-c2nnc(SCc3ccccc3)o2)ccn1,548,0.7239364141974933,1,0.8718648880902908,0.1411764705882353
O=C(NC(CO)Cc1ccccc1)c1ccc(-c2ccncc2)cc1,548,0.7290681127101363,1,0.8594316312569834,0.1411764705882353
O=c1cc(-c2ccncc2)[nH]c(Cc2ccccc2)n1,548,0.7891292930501322,1,0.8769706192865083,0.14102564102564102
Cc1n[nH]c2c1C(c1cccc(F)c1)C1C(=O)CC(C)(C)CC1=N2,548,0.8586065847107179,1,0.6829837982565099,0.13978494623655913
NS(=O)(=O)c1ccc(Nc2ncc(-c3ccccc3)o2)cc1,548,0.7710689310231269,1,0.8828212142808365,0.13978494623655913
COc1ccc(C2=C(N3CCc4ccccc43)C(=O)NC2=O)cc1,548,0.8803251962952267,1,0.8519536200694853,0.13978494623655913
O=C1NC(=O)c2cc(Nc3ccc(F)cc3)c(Nc3ccc(F)cc3)cc21,548,0.6019087024205132,1,0.8614170176712332,0.13978494623655913
OC1CCC(Nc2ncc3nnn(C45CC6CC(CC(O)(C6)C4)C5)c3n2)CC1,548,0.7422117864839279,1,0.5583773670026492,0.13953488372093023
O=C(Cc1ccc(OC(F)(F)F)cc1)N1CCC2(CC1)NCCc1c2[nH]c2ccccc12,548,0.6357366170837703,1,0.7677350876323773,0.13924050632911392
c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCCCO5)n3)c2c1,548,0.6006154682731522,1,0.8162878086086908,0.13829787234042554
NC1CCCCC1Nc1nccc(-c2c[nH]c3ncccc23)n1,548,0.6915740910440961,1,0.7504460815628788,0.13829787234042554
CN1CCC(c2nc3c(c(-c4cccc5nonc45)c2C#N)CNN3)CC1,548,0.7171534446401683,1,0.7350255584974956,0.13793103448275862
NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,548,0.6345940603449258,1,0.7325476394899034,0.13793103448275862
CCCC(=O)Nc1[nH]nc2ncccc12,548,0.7988448536841257,1,0.84077348173099,0.13793103448275862
NC1=NONC1N1N=NC(c2nnc(-c3ccncc3)[nH]2)C1CN1CCCCC1,548,0.6640508229537664,1,0.5838164133535663,0.13793103448275862
NC(=O)c1cc2c(Oc3ccc(Br)cc3)cncc2s1,548,0.7786657316123766,1,0.8471968504445861,0.13793103448275862
FC(F)(F)c1ccc(-c2cc3nccnc3[nH]2)cc1,548,0.7277803105011198,1,0.8523159293519768,0.13793103448275862
CN1CCCC1COc1cncc(CCc2ccccc2)c1,548,0.8172716071080851,1,0.8266903705786104,0.1375
c1ccc(-c2cnc(Nc3ccc(OCCN4CCCC4)cc3)s2)cc1,548,0.6372233040986279,1,0.8851163815125846,0.136986301369863
Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c1,548,0.6029024953847196,1,0.8561981066965336,0.1368421052631579
O=C(NCCc1cccs1)N1CC=C(c2c[nH]c3ncccc23)CC1,548,0.7525646707119499,1,0.823051063848241,0.1368421052631579
COc1cccc(C2=C(c3cn(C)c4cc(F)ccc34)C(=O)NC2=O)c1,548,0.7391312640380946,1,0.8460295532723318,0.13636363636363635
CCCC(=O)Nc1[nH]nc2cc(Cl)c(-c3ccc(N)cc3)cc12,548,0.6273060987585632,1,0.8348983421219079,0.13636363636363635
COc1ccc(C=C2SC(CC(=O)C(C)(C)C)=NC2=O)cc1O,548,0.8545125300844808,1,0.8084662176706771,0.13636363636363635
N#Cc1ccc2[nH]c(O)c(-c3ccc(CN4CCOCC4)cn3)c2c1,548,0.7689769623845022,1,0.8266520520862155,0.13636363636363635
Brc1ccc2[nH]nc(-c3ccccc3)c2c1,548,0.7130454721594232,1,0.9068652266888834,0.13636363636363635
Cc1n[nH]c2c1C(c1ccc(Cl)s1)C1C(=O)CC(C)(C)CC1=N2,548,0.8153545349538851,1,0.646219794798173,0.13580246913580246
COc1cccc(C2=C(c3cn(C)c4cc(C)ccc34)C(=O)NC2=O)c1,548,0.7416581865990748,1,0.8480335574872949,0.13580246913580246
Cn1c(N2CCCCC2)cc(-c2ccncn2)cc1=O,548,0.8351576955537057,1,0.8298423946765188,0.13580246913580246
c1cc2[nH]ncc2cc1-n1cc(C2CCCC2)nn1,548,0.7635837611268254,1,0.8250956864369969,0.13580246913580246
CC(C)(C)CNC(=O)CC1CNC(=O)c2cc(-c3ccncc3)cn21,548,0.8971396940630706,1,0.7355171649014209,0.13580246913580246
CCCn1nc(NC(=O)C(C)C)c2cc3cc(OC)ccc3nc21,548,0.7776090792051734,1,0.8500375848609126,0.13580246913580246
OCCNc1cc2cc(-c3ccsc3)ccc2cn1,548,0.7637409769657582,1,0.8495383652494127,0.13580246913580246
CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)cc3n21,548,0.8489125006050489,1,0.7004574808358394,0.13580246913580246
O=C(Nc1ncnc2[nH]c(-c3ccccc3)nc12)C1CC1,548,0.7705864120178733,1,0.8595894085746517,0.13541666666666666
O=C1NC(=O)C(c2ccccc2)C1=Nc1ccccc1,548,0.8452440745244444,1,0.7970526340703891,0.13541666666666666
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1cccc(Cl)c1,548,0.7919250583209491,1,0.7864101250763164,0.13513513513513514
Cc1cccc(C2C(=O)N(C)C(=NCC(N)Cc3ccccc3)N=C2c2ccncc2)c1,548,0.6572450825108771,1,0.7012432885803324,0.13513513513513514
Cn1sc(=O)n(-c2cccc3ccccc23)c1=O,548,0.6671794516247082,1,0.8313198546283493,0.1348314606741573
Clc1cccc(CSc2nnc(-c3ccncc3)o2)c1,548,0.6798042476732032,1,0.8790676205902892,0.1348314606741573
Nc1ncc(-c2ccc(S(=O)(=O)N3CCCCC3)cc2)nc1C(=O)Nc1cccnc1,548,0.6256297447069106,1,0.8544441577770121,0.1348314606741573
CC(C)(CN)CNc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,548,0.6251138147972216,1,0.7988268628319671,0.1348314606741573
Cn1c(=O)n(-c2ccccc2)c2nc(Nc3ccccc3)ncc21,548,0.6308734305633885,1,0.8791722281280931,0.1348314606741573
COc1cc(OC)c(C=C2C(=O)Nc3ccccc32)c(OC)c1,548,0.8810126211958613,1,0.8685224841337423,0.1348314606741573
O=C(Nc1cnccn1)Nc1ccnc2c(F)cc(F)cc12,548,0.7623650248031691,1,0.8481118125714349,0.1348314606741573
COc1cc2c(C)cc3c(c2cc1OC)C(=O)NC3=O,548,0.8489476935966348,1,0.8554582760365379,0.1348314606741573
CNC(=O)c1ccc(CNC(=O)c2ncoc2-c2ccc(OC)cc2)cc1,548,0.7003954852910346,1,0.8775628718170874,0.1348314606741573
c1ccc(CNc2cc(-c3c[nH]c4ncccc34)ncn2)cc1,548,0.6038017772069565,1,0.8633004860203728,0.1348314606741573
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(C=Cc3ccccc3)n2)[nH]n1,548,0.7136005782754015,1,0.796311106669752,0.13414634146341464
Cc1[nH]nc2c1C(c1ccccc1)C1C(=O)CC(C)(C)CC1=N2,548,0.8671546728878068,1,0.6974931786739125,0.13414634146341464
CSc1ccc(NC2=C(c3cccc(Cl)c3)C(=O)NC2=O)cc1,548,0.6576257847674362,1,0.85325479182605,0.13414634146341464
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(F)c2)n1,548,0.6615168638387948,1,0.8846561841720492,0.13414634146341464
c1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,548,0.6251373324550802,1,0.8702034560936175,0.13414634146341464
Cc1n[nH]c2ccc(-c3cccnc3)cc12,548,0.6690880364610476,1,0.8747162905186706,0.13414634146341464
Nc1ncnc2c1c(I)nn2C1CCC(O)CC1,548,0.7534017327276684,1,0.7977506238591187,0.13414634146341464
Cc1[nH]nc2c1C(c1ccccc1Br)C(C#N)C(=N)O2,548,0.8417366334864397,1,0.6757642668189277,0.13402061855670103
Fc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1F,548,0.6266029600672955,1,0.8296526676885326,0.13402061855670103
O=C1Cc2c([nH]c3c(Cl)cccc23)-c2ccccc2N1,548,0.6434182573108927,1,0.8503824477269166,0.13402061855670103
NC(=O)c1cc2c(-c3ccccc3)cncc2s1,548,0.7637242730102001,1,0.8682825069081961,0.13402061855670103
CCn1c(-c2nonc2N)nc2ccccc21,548,0.7225104564124695,1,0.8557434828828825,0.13333333333333333
Cc1c(C#N)c(O)nc(O)c1N=Nc1ccc(S(N)(=O)=O)cc1,548,0.7242056033928457,1,0.7730977313183194,0.13333333333333333
Cc1sc(C(=O)CCl)cc1C(=O)CCl,548,0.6086547902030942,1,0.8000030118461727,0.13333333333333333
CC(=O)Nc1ncnc2[nH]c(-c3ccccc3)nc12,548,0.7310306691019459,1,0.8598639946200419,0.13333333333333333
Clc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,548,0.6296274262489041,1,0.8625844527517673,0.13333333333333333
c1ccc(CNc2ncnc3[nH]c(-c4ccccc4)nc23)cc1,548,0.6038017772069565,1,0.8767312552511421,0.13333333333333333
COc1ccc(-c2[nH]nc(O)c2N=Nc2ccncc2)cc1OC,548,0.6971290044736761,1,0.8000046791553268,0.13333333333333333
CC(C)(C)c1cc(C=C(C#N)C#N)cc(Br)c1O,548,0.8004635526156313,1,0.7963427486304673,0.13333333333333333
COc1ccc(-c2ocnc2C(=O)NCc2ccnc(C(F)(F)F)c2)cc1Cl,548,0.6751496619212947,1,0.8275478796528665,0.1326530612244898
CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccc(C#N)cc1)n2C,548,0.6899090268262481,1,0.8383780267170606,0.1326530612244898
O=C(Nc1ncnc2oc(-c3ccc(Cl)cc3)cc12)C1CC1,548,0.7961355009671296,1,0.8522082716678939,0.13253012048192772
O=C1CCCN1Cc1ccc2c(c1)nc(O)c1cccn12,548,0.7839224836360913,1,0.8287528385872621,0.13253012048192772
