SMILES,mol_id,sim
NC(=O)c1cc2cc(F)ccc2nc1C1CCN(C(=O)C2CC2)CC1,148,0.3108108108108108
COC[C@H](C)N1CCN([C@H](C)C(=O)c2c(C)[nH]c3ccccc23)CC1,148,0.3108108108108108
CCc1[nH+]ccn1CC[C@@H]1CCC[C@@]1(C#N)NC1CC1,148,0.3108108108108108
CC(=O)Nc1nc(CC(=O)Nc2cc(C)ccc2C)cs1,148,0.3108108108108108
Cc1ncc([C@@H](C)[NH2+]C2CCN(C(=O)OC(C)(C)C)CC2)s1,148,0.30985915492957744
COc1cc(OC)cc(C(=O)Nc2nc3c(s2)C[C@H](C)CC3)c1,148,0.30985915492957744
CN(C(=O)c1cc2cccc(F)c2o1)[C@@H]1CCC[C@@H]1S(C)(=O)=O,148,0.30864197530864196
CC(C)n1ncc(C(=O)NCC[C@@H](O)c2ccccc2)c1C(F)(F)F,148,0.30864197530864196
Cc1cccc(C)c1NC(=O)[C@@H](C)[S@](=O)Cc1ncc(Cl)n1C,148,0.3076923076923077
COc1ccc([C@H](C)NC(=O)Nc2ccnn2C(C)C)cc1F,148,0.3076923076923077
CO[C@H](CNC(=O)C(=O)Nc1ccccc1C)c1ccc(F)cc1,148,0.3076923076923077
Cc1ccc(OCc2ccc(C(N)=O)cc2N)cc1,148,0.3076923076923077
CCN(C[C@H](C)C#N)C(=O)Nc1ccn(Cc2ccccc2)n1,148,0.30666666666666664
CC(=O)N[C@H](C)C(=O)O[C@@H]1CCc2ccc(Cl)cc21,148,0.3055555555555556
O=C(NC[C@@H]1CC=CCC1)c1cnc(Oc2ccccc2)cn1,148,0.3048780487804878
COC(=O)c1c(C)[nH]c(C(=O)Nc2ccc(C)cn2)c1C,148,0.3048780487804878
O=C(C1CC1)N1CCc2nc([C@H]3CCCCN3C(=O)Cc3ccccc3)[nH]c(=O)c2C1,148,0.30434782608695654
Cc1occc1C(=O)NCC(=O)NC[C@H]1C[C@]12CCc1ccccc12,148,0.3037974683544304
COc1ccc([C@H](O)[C@@H](C)NC(=O)c2cnc(C3CC3)s2)cc1,148,0.3037974683544304
O=C(N[C@@H]1c2ccccc2C[C@H]1O)c1cccc(OCC(F)F)n1,148,0.3037974683544304
Cc1cc(CN2CC[C@@H]([NH3+])[C@H](C)[C@@H]2C)cc(C)c1F,148,0.3037974683544304
CC(C)CNC(=O)N1CCC[C@H](C(=O)N(C)CC(C)(C)C)C1,148,0.3026315789473684
O=C(NC[C@@H]1C[C@]12CCc1ccccc12)C1(c2ccccc2)CCOCC1,148,0.3026315789473684
Cc1cc(C)c(S(=O)(=O)NCCC(=O)N[C@@H]2CCCC[C@H]2C)c(C)c1,148,0.3013698630136986
Cc1n[nH]c(C)c1CCOC(=O)[C@@H]1C[C@H]2CC[C@@H]1C2,148,0.3013698630136986
CC[C@@H](CSC)NC(=O)NCCc1c(C)nn(C)c1C,148,0.3013698630136986
Cc1ccccc1OCc1ccc(C(N)=O)cc1N,148,0.3013698630136986
CC[NH+](CC(=O)Nc1c(C)cccc1C)Cc1ccc(F)cc1,148,0.30120481927710846
CN1C(=O)C[C@@H](NCc2nc3c(s2)CCC3)[C@@H]1c1ccc(F)cc1,148,0.30120481927710846
CCOC(=O)N1CCC[C@@H](C(=O)Nc2c(C)noc2CC)C1,148,0.3
O=C(CN1CCO[C@@H](c2cccc(F)c2)C1)N1CCCCCCC1,148,0.3
C[C@H](N[C@H](C)C[C@H]1CCC[NH2+]1)c1cccc2ccccc12,148,0.3
C[C@@H]1C[C@@H](NC(=O)N2C[C@H]3CC=CC[C@H]3C2)C(=O)N1c1ccccc1,148,0.3
Cc1cc(C)cc(CCNC(=O)c2ccn(C(C)C)n2)c1,148,0.3
CSC[C@@H](CCO)[NH2+][C@H]1CCCc2ccc(Br)cc21,148,0.3
C[C@H]1C[C@H]2CCCC[C@@H]2N1C(=O)Cc1ccc(NC(=O)C2CC2)cc1,148,0.2988505747126437
CCCNC(=O)[C@@H]1CCCN(c2[nH+]cccc2-c2noc(C3CCC3)n2)C1,148,0.2987012987012987
C[S@@](=O)c1ccc(CNc2ccc(N3CCCCC3)c[nH+]2)cc1,148,0.2987012987012987
C[C@@H]1OCC[C@H]1C(=O)N[C@@H]1CCN(c2ccc(Br)cc2)C1,148,0.2987012987012987
CC(C)(NC(=O)CCN1C(=O)CCc2ccccc21)c1nccs1,148,0.2987012987012987
CC(C)NC(=O)CCCC(=O)N1C[C@@H](c2ccc(F)cc2)C[C@@H]1C,148,0.2987012987012987
C[C@H]1CC(C(=O)Nc2nc3c(C(F)(F)F)cccc3s2)C[C@H](C)O1,148,0.2987012987012987
Cc1ccc2c(c1)N(C(=O)c1ccc(Cl)c(N3CCNC3=O)c1)CC2,148,0.2987012987012987
C[C@@H](NC[C@@H](C)[S@](C)=O)c1nc(-c2ccccc2)cs1,148,0.2987012987012987
CC(C)(C)CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,148,0.2987012987012987
CC(C)c1nc(-c2ccc(F)cn2)nc([O-])c1Br,148,0.2987012987012987
C[C@H]1CCC[C@@H](NC(=O)[C@@H]2CC([O-])=Nc3nc4ccccc4n32)[C@@H]1C,148,0.2976190476190476
Cc1ncc([C@H](C)NC[C@H](CC(C)C)[NH+]2CCCC2)s1,148,0.2976190476190476
O=C(Nc1ccccc1)N[C@@H]1CCCc2ccccc21,148,0.2972972972972973
COc1ccccc1[C@@H]1C[C@@H]1C(=O)Nc1ccccc1C#N,148,0.2972972972972973
O=C(Cc1cccc(Cl)c1)Nc1ccc(OC(F)(F)F)cc1,148,0.2972972972972973
Cc1cc2cccc(C(=O)N(C[C@@H]3CCC(=O)N3)C(C)C)c2o1,148,0.2962962962962963
COc1ccc(C(=O)NC[C@H]2C(=O)N=C(C)C=C2C)c(F)c1,149,0.45098039215686275
CCc1nnc(-c2ccc(NC(=O)C(=O)N3CCC(COC)CC3)cc2)o1,149,0.4339622641509434
C[C@@H](SCc1nc2ccccc2s1)C(=O)NC1CCCC1,149,0.3770491803278688
COc1ccccc1OC1CCN(C(=O)c2cnc(C)nc2)CC1,149,0.3442622950819672
Cc1cc(F)cc(C(=O)Nc2c(F)cccc2F)c1,149,0.3090909090909091
COc1ccc(C(=O)NNC(=O)CC2CCCCC2)cc1,149,0.3064516129032258
CCN(Cc1ccccc1)C(=O)C1CC[NH+](Cc2cccc(Cl)c2)CC1,149,0.2982456140350877
Cc1ccc(CN(C)S(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)o1,149,0.2982456140350877
CCN(CC(=O)Nc1c(F)cccc1F)C(=O)c1cc(C)oc1C,149,0.2878787878787879
O=C(NCCc1ccccc1)[C@H]1CCCN(C(=O)C2=C[C@H]3N=CC=C3C=C2)C1,149,0.2786885245901639
O=C(c1nccnc1C(=O)N1C[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C1)N1CCCCC1,149,0.27419354838709675
[NH3+][C@@H](Cc1ccc(Br)cc1)[C@H]1CCOC2(CCOCC2)C1,149,0.27419354838709675
COc1ccc2c(c1)CCN(C(=O)[C@@H]1CCCN(C(=O)NCc3cccs3)C1)C2,149,0.2727272727272727
Cc1ccc(C(C)C)c(OCC(=O)N/N=C2\C(=O)Nc3ccccc32)c1,149,0.2727272727272727
CCC[C@H](C)NC(=O)c1cc(Br)c(Br)s1,149,0.2727272727272727
CCCCc1cc(NC(=O)c2ccc(N3CCC(C)=N3)cc2)[nH]n1,149,0.26865671641791045
CC1(C)CCC[C@@H](C[NH+](Cc2cccs2)C2CC2)C1=O,149,0.26785714285714285
C[NH+](C)CCOc1cccc(Oc2ccccc2)c1,149,0.2631578947368421
COc1ccc([C@@H](O)[C@]2(C)CCCO2)c(C)c1,149,0.26229508196721313
O[C@H](c1cc(Cl)ccc1Cl)[C@@H]1CN2CCC[C@@H]2CO1,149,0.26229508196721313
CCOc1cc(S(=O)(=O)N2CCc3ccccc32)ccc1Cl,149,0.26229508196721313
CCC[NH2+][C@@H](C)c1ccnc(Sc2nnc(N(C)C)s2)c1,149,0.25806451612903225
C[C@H](NC(=O)NCc1ccc(C#N)cc1)c1cccc(N2CCCC2=O)c1,149,0.25757575757575757
CC[C@@H](CSC)N(C)C(=O)NCc1nc(C(F)(F)F)cs1,149,0.2542372881355932
CC(C)(C)OC(=O)N1CC[C@H](CNc2cccc(Br)c2)C1,149,0.25396825396825395
COc1ccc(OC)c([C@H](C)NC(=O)c2ccc(Cl)s2)c1,149,0.25396825396825395
O=C(NC[C@H]1CN2CCCC[C@@H]2CO1)c1cccc(Cl)c1,149,0.2537313432835821
CCCNC(=O)[C@@H](C)NC(=O)Cc1c(C)nn(-c2ccccc2)c1C,149,0.2463768115942029
CCOC(=O)Nc1cccc(NC(=O)C#Cc2ccccc2)c1C,149,0.24615384615384617
Fc1ccc2nc(NC[C@H]3CN4CCC[C@@H]4CO3)sc2c1,149,0.24615384615384617
Cc1ccc(C[S@](=O)Cc2nc(C)cs2)cc1,149,0.24615384615384617
CC(C)N(C)C(=O)N[C@@H](CN1CCCC1=O)c1cccc(C(F)(F)F)c1,149,0.2459016393442623
CCc1cccc(C)c1NC(=O)C[NH+](C[C@H]1CCCCO1)C(C)C,149,0.24242424242424243
Cc1cccc([C@H]2CCCN2C(=O)NCc2ccsc2)c1,149,0.24242424242424243
COc1ccc([C@@H](C)NC(=O)C(=O)Nc2ccc(F)c(F)c2)cc1F,149,0.24242424242424243
Cn1cccc1[C@@H]1CCCCCN1C(=O)CNC(=O)Cc1ccccc1,149,0.24193548387096775
COc1ccc(C(=O)N2N=C(c3ccncc3)C[C@]2(O)C(F)(F)F)cc1,149,0.24193548387096775
CC1CC[NH+]([C@H](CNC(=O)[C@H]2Cc3ccccc3S2)c2ccccc2)CC1,149,0.2413793103448276
CC[C@@H](C)[C@H]([NH3+])C(=O)N1CCC(Cc2ccccc2)CC1,149,0.24074074074074073
CC(=O)N[C@H](C)C(=O)Nc1ccc(Sc2nncs2)c(Cl)c1,149,0.23880597014925373
N#CCCN(C(=O)Nc1ccc(F)cc1F)C1CC1,149,0.23809523809523808
C[C@](O)(CN[C@H](c1ccccn1)C1CCCC1)c1ccsc1,149,0.23529411764705882
COC(=O)CCC(=O)N[C@@H]1CCCc2ccccc21,149,0.2318840579710145
O=C(C1CC[NH+](C2CCN(Cc3cccc(C(F)(F)F)c3)CC2)CC1)N1CCCC1,149,0.2318840579710145
O=C(NC1CCCCCC1)c1cc2c(s1)SCC2,149,0.2318840579710145
COCc1cc(C(=O)NCc2ccc(Cl)cc2)ccc1F,149,0.22535211267605634
COC(=O)[C@@H]1CCC[C@@H]1NC(=O)c1cccc(Nc2cnn(C)c2)c1,149,0.22413793103448276
CCc1ncc2c(n1)CN(C(=O)CCNC(=O)c1ccc(C)cc1)C2,149,0.22413793103448276
Cc1ccc([C@@H](C)[NH2+][C@H]2CCc3ccccc32)cc1F,149,0.2222222222222222
Cc1cc(C)nc([C@H](C#N)C(=O)CCNC(=O)Cc2ccccc2)n1,149,0.2222222222222222
CCO[C@H]1C[C@@H]([NH2+][C@@H]2CCCCC2(C)C)[C@@]1(C)CC,149,0.22033898305084745
O=C(NC[C@H](O)c1ccc(F)cc1)c1ccc(N2CCCC2=O)cc1,149,0.22033898305084745
COc1cc(/C=C/C(=O)N2CCn3cccc3[C@H]2C)cc(OC)c1,149,0.22033898305084745
O=C(Nc1ccc(F)c(F)c1)[C@@H]1CCCO1,149,0.22033898305084745
CC[NH+](CC)CCCn1c([C@@H](C)O)nc2ccc(Cl)cc21,149,0.22033898305084745
Cc1ccccc1[C@H]1CN(C[C@H](O)COCc2ccccc2)[C@H](C)CO1,149,0.21818181818181817
Cc1cccc(-c2ccc(CNC(=O)[C@@H]3CCO[C@@H]3C)cc2)c1,149,0.21818181818181817
CCN(CC)c1ccc(CNC(=O)[C@H]2C[C@@H]2c2cnn(C)c2)cc1F,149,0.21739130434782608
COCC[C@@H](C)NC(=O)N[C@H](C)c1ccc(-n2ccnc2C)cc1,149,0.21739130434782608
Cc1ccc(Sc2ccc(C(=O)NC3CC3)cn2)cc1,149,0.21666666666666667
CC[C@@H](C)NC(=O)CSc1ccc2c(c1)OCCO2,149,0.2153846153846154
COc1ccc([C@H]2CCCN2C(=O)Nc2ccc3c(c2)CCO3)cc1OC,149,0.21428571428571427
COc1cccc(C[NH+](C)[C@@H](C)C(=O)Nc2ccc(C(C)C)cc2)c1,149,0.21428571428571427
C[C@@H](O)c1cc2cccc3c2n(c1=O)CCC3,149,0.21428571428571427
CC[NH2+][C@@H](C)c1ccn(C[C@H]2CSc3ccccc32)c1,149,0.21428571428571427
C[C@H]1CN(CC(=O)Nc2cccc(Cl)c2)c2ccccc2S1,149,0.21428571428571427
C=C1C=C([O-])N2C(=NC(N3CCc4ccccc43)=N[C@@H]2c2ccc(OC)cc2)N1,149,0.21333333333333335
C[C@H](OC(=O)C1C[C@@H](C)O[C@H](C)C1)c1nc2cc(Cl)ccc2[nH]1,149,0.21311475409836064
Cc1nn(C[C@@H]2Cc3ccccc3S2)cc1C[NH2+]C(C)C,149,0.21311475409836064
CC[C@H](C#N)Oc1cccc(CNC(=O)N(C)[C@@H](C)c2cccnc2)c1,149,0.21311475409836064
CC(=O)Nc1ccc2nc(NC(=O)C3=NN=C(C)C3)sc2c1,149,0.21311475409836064
CC[C@H]([NH3+])c1ccc(-c2ccc(Br)cc2F)s1,149,0.21311475409836064
CC(C)CCN(C)C(=O)[C@H](C)NC(=O)C(C)(C)C,149,0.21212121212121213
CC[C@@H](Cc1ccc(C)cc1)NC(=O)[C@@H]1C[C@@H]1C,149,0.2112676056338028
Cc1ccsc1CN(C)C(=O)c1ccc2c(c1)OCC(=O)N2,149,0.21052631578947367
CC[C@H](C)CN(CC)C(=O)c1ccc(C(N)=S)cc1,149,0.21052631578947367
COc1ccccc1[C@@H]1C[C@@H]1NC(=O)Cc1csc(C(C)(C)C)n1,149,0.20967741935483872
CC(=O)N(C)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,149,0.20967741935483872
CS[C@H](C)C(=O)Nc1sc2c(c1C#N)CCC2,149,0.20967741935483872
CCOc1ccccc1[C@H](CC)NC(=O)Cn1cc(Cl)cn1,149,0.20967741935483872
C[C@@H]1CC(C(=O)NC2(c3ccc(F)cc3F)CCC2)C[C@@H](C)O1,149,0.208955223880597
COCCn1nc(C)c(Nc2ncc(Br)cn2)c1C,149,0.208955223880597
CCN(CC)S(=O)(=O)c1ccc(Cl)c(C(=O)Nc2nc(C)cs2)c1,149,0.208955223880597
C[C@H](NC(=O)C(C)(C)C)C(=O)N(CCC(F)(F)F)C1CCC1,149,0.20833333333333334
Cc1c(C(=O)N2CC[C@H](C)[C@H](O)C2)nnn1-c1ccc(F)c(Cl)c1,149,0.20833333333333334
CS(=O)(=O)N1CCC(C(=O)N[C@H]2CCSc3ccc(Cl)cc32)CC1,149,0.20689655172413793
CCc1ccsc1C[NH2+]Cc1ccccc1N1CCOCC1,149,0.20689655172413793
C[C@@H]1C[C@@H]1C(=O)N1CCN(C[C@H](O)c2ccc(OC(F)F)cc2)CC1,149,0.20634920634920634
C[NH2+]C[C@H](CC1CCOCC1)c1ccccc1Br,149,0.20634920634920634
COC[C@@H]([NH2+][C@@H]1CCc2sc(Cl)cc21)C1CC1,149,0.20588235294117646
CCCC(=O)N1CCC[C@H](C(=O)N[C@H](CC)c2ccc(C)c(F)c2)C1,149,0.20588235294117646
COCC(=O)Nc1nc(-c2ccc(OC)c(Cl)c2)cs1,149,0.20588235294117646
CC(C)C[C@H](Nc1cnn(C)c(=O)c1Cl)C(=O)Nc1nccs1,149,0.20588235294117646
COc1cc(C)c([C@H](C)NC(=O)N2CCCC2(C)C)cc1OC,149,0.2033898305084746
COc1ccccc1C[C@H](C)[NH2+][C@@H]1CC(C)(C)OC1(C)C,149,0.2033898305084746
O=C(c1cccn1Cc1ccccc1)N1CCO[C@@H]2CCCC[C@H]21,149,0.2033898305084746
CCC(=O)c1cccc(NC(=O)c2cn(C)nc2C(C)(C)C)c1,149,0.2033898305084746
Cc1ccc(C(=O)NNC(=O)c2ccc(F)cc2Br)o1,149,0.2033898305084746
CCN(CC(C)(C)C[NH3+])C(=O)c1ccccc1C(F)(F)F,149,0.2033898305084746
CCc1cc(CNC(=O)N(C2CC2)[C@H]2CCCc3ccccc32)on1,149,0.203125
CCc1nc2n(n1)CCC[C@H]2NC(=O)/C=C/c1cccs1,149,0.203125
Cc1cccc(C)c1NC(=O)COc1ccc(CN(C)S(C)(=O)=O)cc1,149,0.203125
CC[NH2+][C@@H](Cc1ccc(F)c(F)c1)c1ccc(F)cc1F,149,0.203125
COc1ccc([C@H]2CCCN2C(=O)N[C@@H]2CC[C@H](SC)C2)cc1,149,0.2
CCC1CCC(NC(=O)c2cccc(N3CCCC3=O)c2)CC1,149,0.2
CCOC(=O)CNC1(c2nc(C)cs2)CCCC1,149,0.2
O[C@H](c1cc(F)cc(F)c1)C1([NH+]2CCCCC2)CCCC1,149,0.2
C[NH+](C)Cc1ccc(C(=O)N2CCC[C@@H]2c2ccsc2)cc1,149,0.2
Cc1cccc(NC(=O)COC(=O)c2ccc(Br)cc2)c1,149,0.2
Cc1cc(C(=O)N(C)Cc2ccc(N3CCOCC3)cc2)no1,149,0.2
CC(C)(NC(=O)c1scnc1C1CC1)c1ccc(F)cc1Cl,149,0.2
C[C@H](Cc1ccccn1)NC(=O)CSCc1ccccc1Cl,149,0.2
C[C@H](NC(=O)CNC(=O)c1ccc(F)c(F)c1)c1ccc(Cl)s1,149,0.2
O=C1[C@H](/N=C/c2cc(Cl)ccc2O)CCN1c1c(F)cccc1F,149,0.2
O=C(CCNC(=O)OCC(F)(F)F)Nc1ccc(Cl)cc1Cl,149,0.2
CCN(CC)S(=O)(=O)c1cc(C(=O)NCc2ccco2)ccc1Cl,149,0.2
O=C(Cc1ccsc1)Nc1cc(Cl)ccc1N1CCOCC1,149,0.2
C=CCN1C(=O)[C@@](NC(=O)c2ccco2)(C(F)(F)F)N=C1c1ccccc1,149,0.2
S=c1[nH]ncn1NCc1ccc(Cl)c(Cl)c1,149,0.2
CC(C)C(=O)Nc1ccc(NC(=O)C2[C@H]3CCCC[C@@H]23)cc1,149,0.19736842105263158
COc1ccc(C2=CCN(C(=O)Nc3cccnc3Cl)CC2)cc1,149,0.19736842105263158
CCn1nc(C)c(S(=O)(=O)[N-]c2ccc(C(=O)NC)cc2)c1C,149,0.19736842105263158
C[C@@H](N[C@@H]1CCCN(Cc2ccccc2)C1=O)c1ccccc1,149,0.19718309859154928
O=C(NC(c1ccccc1)c1ccccc1)N1CCC(N2CCCC2=O)CC1,149,0.19718309859154928
CCCCC(=O)N1CSC[C@H]1C(=O)Nc1ccc(Cl)cn1,149,0.19718309859154928
C[C@H](N1CCN(Cc2cccc(-c3ccncc3)c2)CC1)C(F)(F)F,149,0.19718309859154928
Cc1cccc(CN(C)C(=O)c2cnc(Cl)c(Cl)c2)n1,149,0.19718309859154928
N#Cc1ccccc1NC(=O)CN1C(=O)c2ccc(Br)cc2C1=O,149,0.19718309859154928
CCc1cccc(NS(=O)(=O)/C=C/c2ccccc2)c1,149,0.19718309859154928
CC(C)(C)n1cc(C[NH+]2CCC[C@H]2C[C@H](O)c2ccc(F)cc2)cn1,149,0.19696969696969696
CCc1ccccc1N1C[C@H](C(=O)NC[C@@H](C)Cn2cccn2)CC1=O,149,0.19696969696969696
CC[C@@H](COC)NC(=O)C(=O)Nc1ccc2c(c1)nc(C(C)(C)C)n2C,149,0.19696969696969696
CCC[C@@H]1Oc2ccccc2[C@@H]2CC(c3ccccc3)=NN12,149,0.19696969696969696
Cc1ccc(CNC(=S)N2CCN(c3ccc(C)cc3)[C@@H](C)C2)cc1,149,0.19672131147540983
COc1cc(C)c([C@H](C)N[C@H](C(=O)N2CCCC2)C(C)C)cc1OC,149,0.19672131147540983
Cc1noc([C@@H]2CCCN(C(=O)/C=C/c3ccc(F)cc3)C2)n1,149,0.19672131147540983
CC[C@@H](C)NC(=O)c1cc2n(n1)CCCN(Cc1ccc(C)cc1)C2=O,149,0.19672131147540983
Cc1nn(CCNC(=O)c2cc(CC(C)C)no2)c(C)c1Cl,149,0.19672131147540983
CC(C)(C)C(=O)N[C@H](Cc1ccccc1)C(=O)NCc1cscn1,149,0.19672131147540983
N#Cc1ccc(NCc2cc(Cl)c3c(c2)OCCO3)nc1,149,0.19672131147540983
CCS[C@@H]1CCC[C@@H](NC(=O)c2cn(C)nc2-c2ccccc2)C1,149,0.19642857142857142
CCCNc1nc(CCC(F)(F)F)[nH+]c(C)c1C(C)C,149,0.19642857142857142
CC(C)(C)OC(=O)N1CC[C@H]([NH+]2CCC(Oc3ccc(F)cc3)CC2)C1,149,0.19480519480519481
Cc1nc(CNC(=O)C[C@H](C)c2cccc(F)c2)sc1C,149,0.19444444444444445
O=C(Cc1ccc(C(F)(F)F)cc1)Nc1ccccc1O,149,0.19444444444444445
C[C@H](NC(=O)N[C@H](C)[C@@H]1CCCO1)c1cccc(-n2cccn2)c1,149,0.19402985074626866
CN(C)c1cccc(C(=O)NC[C@@]2(O)CCOc3ccccc32)c1,149,0.19402985074626866
N#Cc1cccc(NC(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)OCCO4)C2)c1,149,0.19402985074626866
C/C=C/C(=O)Nc1c(Cl)ccc2nsnc12,149,0.19402985074626866
Cc1cc(F)ccc1[C@H](O)[C@H]1CCOC2(CCCCC2)C1,149,0.1935483870967742
CC(C)NC(=O)CCc1csc(-c2ccccc2)n1,149,0.1935483870967742
C[C@H](NC(=O)N1CCCC[C@@H]1C1OCCO1)c1cccc(-n2ccnc2)c1,149,0.1935483870967742
CN(C(=O)c1ccncc1Cl)[C@H]1CCN(c2ccccc2)C1=O,149,0.1935483870967742
CC(C)[C@@H](O)/C=C\c1cc2c(cc1Cl)OCO2,149,0.1935483870967742
CC[C@@H](C)N(C)C(=O)c1ccc(C)c(O)c1,149,0.1935483870967742
COc1ccc(N2C[C@@H](C(=O)N3CCc4nc(NC(C)=O)sc4C3)CC2=O)cc1,149,0.1935483870967742
O=C(NCC#CCOc1ccccc1Cl)Nc1ccc2c(c1)OCO2,149,0.1935483870967742
[NH2+]=C1NC[C@H](c2cccc(Cl)c2Cl)N1c1ccc(Cl)cc1,149,0.1935483870967742
Cn1nc(C(C)(C)C)cc1NC(=O)c1ccccn1,149,0.1935483870967742
CC(=O)N[C@H](C)C(=O)N[C@H](c1ccc(C)cc1)C1CC1,149,0.19298245614035087
O=C1NC2(CCN(C(=O)c3ccccc3F)CC2)N=C1c1ccc(Cl)cc1,149,0.19230769230769232
CCc1ccccc1NS(=O)(=O)c1ccc(OC)c(C)c1,149,0.1917808219178082
COc1ccccc1CNC(=O)Cc1cccc(Cl)c1,149,0.1917808219178082
CC(=O)N(c1ccccc1)c1nc(/C=C/C(=O)NC2CCOCC2)cs1,149,0.1917808219178082
Cn1ccnc1[C@@](O)(CCNc1ncc(Cl)cc1F)C(F)(F)F,149,0.1917808219178082
COc1cc(OC)cc(C2(O)CC[NH+](Cc3c(F)cccc3F)CC2)c1,149,0.19117647058823528
Cc1cccc(C(=O)N(C)[C@H](C)c2ccc([S@](C)=O)cc2)n1,149,0.19117647058823528
COc1cccc(C2(CNC(=O)c3ccc(OC)nn3)CCCC2)c1,149,0.19117647058823528
COc1ccc(/C=C/C(=O)Nc2cccc(C)n2)cc1,149,0.19117647058823528
CCCC[NH+]1CCC(OCc2ccc(F)cc2)CC1,149,0.19047619047619047
CCCOc1ncccc1CNC(=O)N1CCC[C@H](OC)C1,149,0.19047619047619047
C[C@H]1CC(C(=O)NCc2ccc(N3CCSCC3)cc2)C[C@H](C)O1,149,0.19047619047619047
O=C(CCOc1ccc(Cl)cc1Br)NC1CC1,149,0.19047619047619047
Cc1nc(C)c(C(=O)NC[C@H]2COc3ccccc3O2)s1,149,0.19047619047619047
Cc1ccc(CC(=O)NCCc2ccc3c(c2)CCO3)cn1,149,0.19047619047619047
CNC(=O)C1(c2ccc(Cl)cc2)CCC1,149,0.19047619047619047
Cc1cccc(COc2ccc(Br)cc2)n1,149,0.19047619047619047
Cc1ccccc1CN1CCN(C(=O)[C@]2(C)Oc3ccccc3NC2=O)CC1,149,0.19047619047619047
COc1ccc2c(c1)N(Cc1nc(C)c(C)s1)C(=O)C2=O,149,0.19047619047619047
CCCCN(Cc1cc2cccc(C)c2[nH]c1=O)C(=O)C(C)(C)C,149,0.19047619047619047
C[C@@H]1CCC[NH+](CC(=O)Nc2nc(-c3ccc(F)cc3)cs2)C1,149,0.1896551724137931
C[C@@H](NC(=O)OC(C)(C)C)[C@@H]1CCCCN1C(=O)c1ccnnc1,149,0.1896551724137931
C[C@H]1C[C@H]1C(=O)N1CCN(Cc2ccc([C@@H]3C[C@@H]3C)o2)CC1,149,0.1896551724137931
CCc1nn(C)c(OC)c1CN1CCC[C@@H](c2nc(C)cs2)C1,149,0.1896551724137931
CC(C)c1ccc(CN(C(=O)Nc2ccccc2)[C@H]2CCS(=O)(=O)C2)cc1,149,0.1896551724137931
COc1ccc2ccccc2c1CN1CCO[C@H]2CC[C@@H](OC)C[C@@H]21,149,0.1896551724137931
CC[C@H]([NH2+][C@@H](C)c1ccc(C)c(F)c1)c1ccco1,149,0.1896551724137931
C[C@@H](NC(=O)C(=O)Nc1cc(F)c(N2CCCC2)c(F)c1)c1ccncc1,149,0.1896551724137931
COc1ccc(NCc2cc(Cl)ccc2O)cc1Cl,149,0.1896551724137931
[NH3+][C@@H](CCc1ccccc1)Cc1ccc(O)cc1,149,0.1896551724137931
O=C(Cc1ccccc1F)Nc1cccnc1,149,0.1896551724137931
CCO[C@@H]1C[C@@H]1C(=O)N1CCC[C@@H]1[C@@H](C#N)c1ccccc1,149,0.18840579710144928
Cc1ccc(CC(=O)N2CCC[C@H]2C2CCC2)cc1O,149,0.18840579710144928
CO[C@@]1(C)C[C@@H](N(C)C(=O)c2cnc3c(C)cccn3c2=O)C1(C)C,149,0.18840579710144928
COc1ccc(F)c(NC(=O)c2ccc(NC(=O)C3CC3)cc2)c1,149,0.18840579710144928
COC[C@@H](NC(=O)c1cccc(Cl)c1)c1ccc(F)c(F)c1,149,0.18840579710144928
C[C@H](C(=O)NCc1cccs1)N1CC[C@@]2(CCC1=O)NC(=O)c1ccccc1O2,149,0.18840579710144928
C[C@H](NC(=O)C[C@H]1OC(=O)c2ccccc21)c1ccc(F)c(F)c1,149,0.18840579710144928
Cc1cccc(N2CCN(C(=O)Nc3cccnc3C)CC2)c1,149,0.18840579710144928
Cc1cc(C[S@@](=O)CC(=O)Nc2cccc(Cl)c2Cl)on1,149,0.18840579710144928
CC(=O)c1cc(C(=O)Nc2cnc(C(C)(C)C)nc2)n(C)c1,150,0.265625
CC(C)c1nn(C)c(Cl)c1C(=O)Nc1ccc([S@@](C)=O)cc1,150,0.21212121212121213
COc1ccc(C[NH2+]Cc2ccnc(OC3CCCC3)c2)cc1F,150,0.1774193548387097
Cc1ccc(CCNCc2cn(C)nc2C(C)(C)C)cc1,150,0.17333333333333334
Cc1ccccc1CCn1c(C)cc2c1CCC[C@H]2O,150,0.171875
CC(C)[C@H]([NH2+]CC[C@H]1CCCO1)c1ccc2c(c1)CCO2,150,0.171875
O=C(COc1ccc(F)cc1)NCc1ccc(N2CCOCC2)c(F)c1,150,0.171875
COc1ccc2c(c1)C[C@@H](C(=O)Nc1ccc(C(C)=O)c(C)c1)CO2,150,0.17105263157894737
C[C@H](N[C@H](C)c1ccc(C(F)(F)F)cc1)c1ccc(C#N)cc1,150,0.17105263157894737
Cc1ccc(S(=O)(=O)C(NC(=O)N2CCOCC2)=C(Cl)Cl)cc1,150,0.16923076923076924
