SMILES,mol_id,qed,gsk3b,sa,sim
CSc1ccc(-c2nnc(Nc3ccc(Cl)cc3)o2)cc1,642,0.6966101920115513,1,0.8812209344258497,0.16666666666666666
NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,642,0.6345940603449258,1,0.8139687116445768,0.16666666666666666
Nc1nc(Nc2ccccc2F)sc1C(=O)c1ccccc1,642,0.718143207753369,1,0.8856773803370026,0.16666666666666666
CCCOn1c2ccc(Cl)cc2c(=O)c2c(C)nn(C)c21,642,0.7473028849703942,1,0.8049525950772389,0.16666666666666666
CN(C)CCCOc1cc(-c2ccncc2)cc2[nH]nc(N)c12,642,0.6838434850743443,1,0.8324608488459533,0.16666666666666666
COc1cc(Nc2ncnc(N3CCCc4cc(C)ccc43)n2)cc(OC)c1OC,642,0.6558207579329853,1,0.8373743223413539,0.1650485436893204
COc1ccc(C2C(=O)NC(=O)C2=Nc2ccccc2)cc1,642,0.882464156817433,1,0.7956734982201996,0.1650485436893204
CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12,642,0.7545928879364325,1,0.8619789596550069,0.1650485436893204
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cccs1,642,0.6877557237957156,1,0.8095383241855012,0.1650485436893204
CC(=O)Nc1cc(-c2nnc(SCc3cccc(C#N)c3)o2)ccn1,642,0.7033826100052805,1,0.8437214438436208,0.16494845360824742
COc1ccccc1C1=C(Nc2cccc(O)c2)C(=O)NC1=O,642,0.7505639722695365,1,0.8593778687491268,0.16494845360824742
O=C1N=c2ccc(Br)cc2=C1c1sc(S)nc1O,642,0.7679949964203191,1,0.7377094654880778,0.16494845360824742
COc1ccc(-c2cc3c(NC(=O)N4CCCC4)ncnc3o2)cc1,642,0.7900420572046314,1,0.8487317148891659,0.16483516483516483
O=C(Nc1[nH]nc2cc(-c3cccs3)ccc12)C1CC1,642,0.7706759457685757,1,0.837780590962991,0.16483516483516483
Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)cnn2n1,642,0.6008255712031766,1,0.8155295726162881,0.16483516483516483
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(F)ccc(F)c12,642,0.6513936997700347,1,0.8341721507433539,0.16483516483516483
CCCC(=O)Nc1[nH]nc2c1C=CC(=C1C=CC(=O)C=C1)C2,642,0.89996950761279,1,0.7220532045128266,0.16483516483516483
c1ccc(Cc2c(-c3ccccc3)[nH]c3nccnc23)cc1,642,0.6121752441541376,1,0.8725549028145251,0.16483516483516483
O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(O)cc1,642,0.6006887091877312,1,0.8700619484570546,0.16483516483516483
COc1cncc(C=Cc2ccncc2)c1,642,0.7841118954428947,1,0.8681971415825003,0.16470588235294117
O=C(O)c1ccccc1Nc1ncnc(Nc2ccc(F)cc2)n1,642,0.6620503325149644,1,0.8858365632132978,0.16470588235294117
COc1ccccc1C1c2c(C)n[nH]c2N=C(C)C1C(C)=O,642,0.945817132693427,1,0.7103224380087869,0.16455696202531644
Cc1nc(O)cc(-c2ccncc2)n1,642,0.7354288659857121,1,0.8523580118461727,0.16346153846153846
CC#Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,642,0.6447550049566212,1,0.8211808985272194,0.16346153846153846
c1ccc(Nc2nnc(-c3ccccc3)o2)cc1,642,0.7572440780223104,1,0.9184467190493312,0.16326530612244897
CCS(=O)(=O)c1ccc(-c2cncc3sc(C(N)=O)cc23)cc1,642,0.7863042361116613,1,0.8407680166781211,0.16304347826086957
Cc1c(-c2ccc3n[nH]c(N)c3c2)nnn1Cc1ccccc1,642,0.6091815101530806,1,0.8373245895828284,0.16304347826086957
N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)c1,642,0.6723547378874328,1,0.8537896619618651,0.16279069767441862
Nc1ncc(-c2ccccc2)c(-c2ccc(O)cc2O)n1,642,0.6704778294261778,1,0.8708290849092462,0.16279069767441862
NC(=O)c1sc2ccc(Cl)c(Cl)c2c1NC(=O)c1ccc(Cl)cc1,642,0.6340684500033615,1,0.8652149254307905,0.16279069767441862
CCOC(=O)C1C(C)=Nc2ncnn2C1c1c[nH]c2ccccc12,642,0.7508717332693372,1,0.7321998484403731,0.1619047619047619
Cn1cc(Nc2ncc(Br)c(NC3C4C=CC(C4)C3C(N)=O)n2)cn1,642,0.6559186277709063,1,0.5866459227080533,0.16161616161616163
c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCCCO5)n3)c2c1,642,0.6006154682731522,1,0.8162878086086908,0.16161616161616163
CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1C#N,643,0.6293082808757999,1,0.8113824673975609,0.26666666666666666
O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12,643,0.7283788950081732,1,0.8678595325152253,0.2375
O=C1NCCCc2c1oc1ccc(O)cc21,643,0.7070419300857813,1,0.8226752530177809,0.23595505617977527
CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1,643,0.6405531225139477,1,0.8366379147027698,0.2345679012345679
COc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3n2)c1,643,0.7762433759541231,1,0.8608002427853473,0.2191780821917808
O=C(NCc1ccccc1)Nc1ncc([N+](=O)[O-])s1,643,0.6623343526059511,1,0.8794147897508372,0.21176470588235294
CCCC(=O)Nc1n[nH]c2cc(C(F)(F)F)ccc12,643,0.8992351966877843,1,0.8600485723500044,0.20253164556962025
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(Cl)ccc12,643,0.6742640926833303,1,0.8592384829156602,0.2
COc1cccc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c1,643,0.7503979668950319,1,0.8608447946321126,0.19736842105263158
NC1=NONC1N1N=NC(c2nnc(-c3ccncc3)[nH]2)C1CN1CCCCC1,643,0.6640508229537664,1,0.5838164133535663,0.1951219512195122
Cc1[nH]nc2c1C(c1ccccc1F)C1C(=O)CC(C)(C)CC1=N2,643,0.8586065847107179,1,0.6861736949270036,0.1927710843373494
CCOC(=O)Cc1nc2c3cc(Br)ccc3nc(O)n2n1,643,0.7247057557269173,1,0.8194153474038137,0.19047619047619047
COc1cccc(NN=C2C(=O)NN=C2c2ccc(OC)c(OC)c2)c1,643,0.7742658214768317,1,0.8312585852547885,0.19047619047619047
Clc1ccc(CNc2ccc3nnc(-c4ccccc4)n3n2)cc1,643,0.6108280117535361,1,0.8850004961980515,0.189873417721519
O=C(NC(CO)c1ccccc1)N1CC=C(c2c[nH]c3ncccc23)CC1,643,0.6670337377514938,1,0.782222891199629,0.18947368421052632
c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCO5)n3)c2c1,643,0.616948936750418,1,0.8227824096555868,0.18823529411764706
COc1ccc(-c2cc(-c3ccc(F)cc3)nc(O)c2O)cc1,643,0.7679178219574619,1,0.8785878095775294,0.1875
N#Cc1ccc(-c2nnc(Nc3ccc(Cl)cc3)o2)cc1,643,0.7902134518565789,1,0.8833210605292545,0.18627450980392157
Clc1cc(Nc2nc(NC3CC3)c3sccc3n2)ccc1N1CCOCC1,643,0.6559436306111921,1,0.8332339324020721,0.18446601941747573
O=C1N=C(Cc2ccc(OCc3ccccc3)c(OCc3ccccc3)c2)C(=O)N1,643,0.6181756482942691,1,0.8525509038993307,0.18421052631578946
CNS(=O)(=O)c1ccc(-c2ccc(C=C3SC(N)=NC3=O)o2)cc1,643,0.8003813422054896,1,0.8347948753316359,0.1839080459770115
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(Cl)cc2)c1,643,0.6707242055318762,1,0.8214314782165827,0.18181818181818182
Fc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1F,643,0.6266029600672955,1,0.8296526676885326,0.1794871794871795
Nc1nc(Nc2ccccc2)sc1C(=O)C1CC1,643,0.8279585153445941,1,0.8645533387912453,0.17894736842105263
Cc1[nH]nc2c1C(c1ccccc1I)C(C#N)C(=N)O2,643,0.7486279331430715,1,0.6650480580277188,0.17582417582417584
O=C(NCc1ccc(Cl)cc1)c1cc(-c2ccc(O)c(F)c2)nnc1O,643,0.6519763889362383,1,0.8552124826716996,0.175
FC(F)(F)c1ccc(-c2cc3nccnc3[nH]2)cc1,643,0.7277803105011198,1,0.8523159293519768,0.1744186046511628
C=CCn1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2,643,0.6518896051298327,1,0.8252869560720604,0.17391304347826086
CCOC(=O)c1cnc2ccc(OC)cc2c1Nc1ccc(N2CCN(C)CC2)cc1,643,0.6065060735986596,1,0.8660984360829759,0.1728395061728395
COc1cccc(-c2n[nH]c(O)c2N=Nc2ccncc2)c1,643,0.7186130506845768,1,0.7965440126630101,0.1728395061728395
Cc1n[nH]c2c1C(c1ccccc1Br)C1C(=O)CC(C)(C)CC1=N2,643,0.7722172098631824,1,0.6741443034229851,0.1728395061728395
COc1cnc(COc2ccc(F)cc2)cc1-c1cc2c([nH]1)CCNC2=O,643,0.7266117959615235,1,0.8170981672908444,0.1724137931034483
O=C1Nc2ccc(Cl)cc2C1=Cc1cc(Cl)c(O)c(Cl)c1,643,0.7294151339709047,1,0.8530873430878491,0.1724137931034483
CCOc1ccc(C=C2SC(N)=NC2=O)c(O)c1,643,0.8118736906172316,1,0.8386048501034623,0.17073170731707318
Cn1cc(C2=C(c3ccccc3Cl)C(=O)NC2=O)c2ccccc21,643,0.7291502095688847,1,0.8622136502353978,0.16901408450704225
CCCC(=O)Nc1[nH]nc2cc(C3C=CC(=O)C(O)=C3)ccc12,643,0.8086402777773517,1,0.71223928953455,0.1686746987951807
NC(c1ccc(Cl)cc1)C1CCN(c2ccnc3[nH]ccc23)CC1,643,0.7532174065683486,1,0.7889324485753928,0.1686746987951807
OCCCNc1ncnc2[nH]cc(-c3ccccc3)c12,643,0.6212397497980424,1,0.8562777900818147,0.1686746987951807
Cn1cc(C2=C(c3cccnc3)C(=O)NC2=O)c2ccccc21,643,0.7377417059163669,1,0.8484955807806851,0.1686746987951807
Cn1c(N2CCCC(c3ccccc3)C2)cc(-c2ccncn2)cc1=O,643,0.7305712249054339,1,0.7815105522201503,0.16666666666666666
CCCC(=O)Nc1n[nH]c2cc(Br)ccc12,643,0.9085262049843484,1,0.8666183745339462,0.16666666666666666
[H]C([H])([H])Oc1cccc(C(C)NC(=O)c2sc(-c3ccncc3)nc2C)c1,643,0.7525268041498046,1,0.8294477638799075,0.16666666666666666
CN(C)c1cc2sncc2cc1NC(=O)C(=O)O,643,0.8016326654783941,1,0.7847090133687686,0.16666666666666666
Cc1[nH]nc2c1C(c1cccs1)C1C(=O)CC(C)(C)CC1=N2,643,0.8646941958950263,1,0.6628341127433597,0.16666666666666666
CCCCCc1nc(=NCc2cccnc2)sn1-c1ccccc1,643,0.6070782151163239,1,0.7940288818968596,0.16455696202531644
NC(=O)c1cc2c(-c3ccc(F)cc3)cncc2s1,643,0.7784581528861728,1,0.8602854450214923,0.16455696202531644
CSc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,643,0.6649781728122653,1,0.8400920567461524,0.16455696202531644
CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,643,0.6939222125348533,1,0.8235152700137438,0.1643835616438356
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cccs1,643,0.6877557237957156,1,0.8095383241855012,0.1625
Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)cc1,643,0.6029024953847196,1,0.8604077220811488,0.1625
OC1CCCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)C1,643,0.6344614746232909,1,0.7357885186107825,0.16129032258064516
O=C1Nc2ccccc2C1=Cc1ccc[nH]1,643,0.69774681364343,1,0.8453824116316001,0.16091954022988506
CCCC(=O)Nc1n[nH]c2ncc(-c3ccccc3F)cc12,643,0.7740750262587193,1,0.8569943522539746,0.16049382716049382
Nc1ncc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)nc1C(=O)Nc1cccnc1,643,0.6064848959184571,1,0.848254183706139,0.16049382716049382
CCC(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,643,0.7652259801635255,1,0.8706087076738663,0.16
CCCC(=O)Nc1[nH]nc2cc(-c3ccoc3)ccc12,643,0.7603121427344824,1,0.8211174609895162,0.15853658536585366
COc1cc(C=C2SC(=S)NC2=O)ccc1O,643,0.6327756243504743,1,0.850484182305041,0.15853658536585366
NCCOc1cccc(Nc2ccnc(N)n2)c1,643,0.7301724776605478,1,0.8693538086833441,0.15730337078651685
COc1ccc(Nc2nnc(-c3ccc(Cl)cc3)o2)cc1,643,0.7844005150950882,1,0.9040686015128612,0.15730337078651685
O=C(Nc1cnccn1)Nc1ccnc2c(F)cc(F)cc12,643,0.7623650248031691,1,0.8481118125714349,0.15730337078651685
CN1CCN(N=C2C(=O)Nc3ccc([N+](=O)[O-])cc32)CC1,643,0.6320486503131878,1,0.7948067424494459,0.1566265060240964
Nc1[nH]nc2cccc(-c3ccc(Br)cc3)c12,643,0.7188139002663709,1,0.8677039224433221,0.15625
CC(C)(C)CNC(=O)CC1CNC(=O)c2cc(-c3ccncc3)cn21,643,0.8971396940630706,1,0.7355171649014209,0.15584415584415584
CC(C)Nc1c(-c2ccc3[nH]ncc3c2)nc2ncccn12,643,0.6084649229748759,1,0.8104541088168562,0.15555555555555556
COCCN(CCOC)c1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,643,0.6238086383771179,1,0.8099812729034501,0.15555555555555556
O=c1sn(CCc2ccccc2)c(=O)n1Cc1ccccc1,643,0.7257706314784762,1,0.8639461761245484,0.15555555555555556
Clc1ccccc1CSc1nnc(-c2ccc3c(c2)CCO3)o1,643,0.6463157405499853,1,0.8633430166781209,0.15555555555555556
N#Cc1cccc(CSc2nnc(-c3ccncc3)o2)c1,643,0.6871576191148244,1,0.8622537416503544,0.15555555555555556
Cc1n[nH]c2c1C(c1ccc(Cl)cc1)C1C(=O)CC(C)(C)CC1=N2,643,0.8239290303342657,1,0.6897190450992193,0.15492957746478872
CN1CCC(C(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1,643,0.7662453467952092,1,0.8417704925498616,0.15476190476190477
COc1ccc(N=Nc2c(O)n[nH]c2-c2cccnc2)cc1,643,0.7186130506845768,1,0.8114726184322407,0.15476190476190477
Brc1ccc(-c2cc3nccnc3[nH]2)cc1,643,0.7385991700678637,1,0.8580583527117968,0.15476190476190477
O=C(CCCN1CCCC1)Nc1n[nH]c2nnc(-c3ccccc3)cc12,643,0.7137465190878319,1,0.8450194784156816,0.15384615384615385
O=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc2n[nH]cc2c1,643,0.6715747233948806,1,0.8480102252698474,0.15384615384615385
COc1ccccc1C=C1C(=O)CC(C)(C)CC1=Nc1cc(C(F)(F)F)[nH]n1,643,0.7504270936619386,1,0.7578861413911281,0.15384615384615385
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1,643,0.6887474663968322,1,0.8323144431242306,0.15384615384615385
N#Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1,643,0.6250388767170548,1,0.8237916121243786,0.15294117647058825
CCN1C(=CC(C)=O)Sc2ccc(OC)cc21,643,0.7700033345732222,1,0.8372795996536497,0.1527777777777778
COc1cccc(-c2cc3nccnc3[nH]2)c1,643,0.7289770901063996,1,0.8646281233852373,0.1527777777777778
CCCn1nc(NC(=O)C(C)C)c2cc3cc(OC)ccc3nc21,643,0.7776090792051734,1,0.8500375848609126,0.15217391304347827
O=[N+]([O-])c1cc([N+](=O)[O-])c(N2CCCCCC2)cc1NCCO,643,0.6077011816923796,1,0.8496374878319674,0.15217391304347827
CCCC(=O)Nc1[nH]nc2cc(-c3ccsc3)ccc12,643,0.7600160891286224,1,0.8305283363210813,0.15151515151515152
COc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1,643,0.8001955194669799,1,0.8556753010604053,0.1511627906976744
O=C(Nc1ncnc2nc(-c3ccc4ccccc4c3)[nH]c12)C1CC1,643,0.602179837082921,1,0.8535749182611363,0.1511627906976744
O=C(NCc1cccc(O)c1)Nc1nc(-c2ccncc2)cs1,643,0.6867305860959965,1,0.8794219489398891,0.1511627906976744
COc1cc(C2=C(c3c[nH]c4ccncc34)C(=O)NC2=O)cc(OC)c1OC,643,0.6588182929792009,1,0.8253513850082707,0.1511627906976744
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12,643,0.9184135158354064,1,0.7737900880819508,0.15053763440860216
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(C#N)cc2)c1,643,0.7063949197109216,1,0.8074318809390504,0.15
O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2cccnc2N1,643,0.663363746236389,1,0.8221870995183578,0.15
Cc1ccc(-c2ccnc(Nc3ccc(S(N)(=O)=O)cc3)n2)s1,643,0.7567335301267737,1,0.8664036675656949,0.15
O=C1NC(=O)C(c2cncc3ccoc23)=C1C1=CN2CCN(C(=O)N3CCOCC3)CC3=CC=CC1C32,643,0.6267519552564003,1,0.6191279812107408,0.15
O=C(NCCc1cccs1)N1CC=C(c2c[nH]c3ncccc23)CC1,643,0.7525646707119499,1,0.823051063848241,0.14942528735632185
O=C(OCCCOC(=O)c1ccc(O)cc1)c1ccc(O)cc1,643,0.6280849315304566,1,0.9072720699325588,0.14942528735632185
COc1ccc(C2=NNC(=O)C2=NNc2ccc(N(C)C)cc2)cc1,643,0.8188596375696973,1,0.8305641879148862,0.14942528735632185
COc1cc(CC2=NC(=O)NC2=O)cc(OC)c1OC,643,0.8660444503953321,1,0.8213421921204541,0.14942528735632185
Cc1cc(OCc2ccc(Cl)c(Cl)c2)ccc1CN1CC(C(=O)O)C1,643,0.8073757968242404,1,0.8827245189086523,0.14893617021276595
COc1ccc(-n2c(=O)sn(C)c2=O)cc1,643,0.7697916825326822,1,0.8327592603148317,0.14893617021276595
Cc1cc2c(NC(=O)C3CC3)nnc-2[nH]c1-c1ccc(O)cc1,643,0.6935293433453414,1,0.8116841409384761,0.14814814814814814
O=Cc1c(C2C(=O)Nc3cc(Br)ccc32)[nH]c2ccccc12,643,0.6866863809750685,1,0.7704979182446196,0.14814814814814814
CCc1cnn2c(NCc3cccnc3)cc(-c3ccccc3)nc12,643,0.6018741463149202,1,0.8587034547006317,0.14772727272727273
Nc1n[nH]c2nnc(-c3ccccc3)cc12,643,0.6402577632537757,1,0.8453657176872466,0.14772727272727273
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(F)c2)n1,643,0.6615168638387948,1,0.8846561841720492,0.14772727272727273
CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccccc4)c(Br)cc23)CC1,643,0.6861743197073312,1,0.834595150743354,0.14666666666666667
COc1cc2ncc(-c3ccccc3)nc2cc1OC,643,0.7291625080611583,1,0.9132930578064924,0.14666666666666667
N#Cc1c(N2CCCCC2)nc(N2CCCCC2)c2c1CCN(Cc1ccccc1)C2,643,0.7361380501870711,1,0.8386814168052334,0.14634146341463414
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)c(F)c1,643,0.7795396611872014,1,0.8551879567473001,0.14634146341463414
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1Cl,643,0.6068982570942834,1,0.8561930426025484,0.14634146341463414
Oc1cccc(Nc2ncnc3scc(Cl)c23)c1,643,0.7480583600954144,1,0.8448215601626341,0.14634146341463414
Cn1sc(=O)n(-c2ccccc2Br)c1=O,643,0.7946168389404216,1,0.7952739311397775,0.14634146341463414
Nc1[nH]nc2ccc(-c3cc(Cc4ccccc4)no3)cc12,643,0.6057272979509855,1,0.8415323817458502,0.14606741573033707
CC(=O)C1C(=N)C(=O)N(C)N=C1c1ccccc1,643,0.8438488816770824,1,0.7517715886041372,0.14606741573033707
CN(C)CCCC(=O)Nc1n[nH]c2nnc(-c3ccccc3)cc12,643,0.7263442346894394,1,0.8412403536257841,0.14606741573033707
O=C(Nc1cnccn1)Nc1ccnc2ccc(C(F)(F)F)cc12,643,0.7494762486169588,1,0.8546618402806465,0.14606741573033707
CCCC1=Nc2[nH]ncc2C(c2cccc(C#N)c2Br)C1c1nnc(C)o1,643,0.6612106393971732,1,0.6397594020600166,0.14606741573033707
Cc1n[nH]c2c1C(c1ccccc1F)C1C(=O)CC(C)(C)CC1=N2,643,0.8586065847107179,1,0.6823787465917568,0.14606741573033707
CC(C)C(C)Nc1ncc(Cl)c(Nc2nccs2)n1,643,0.8789936526062334,1,0.7685318274549541,0.14583333333333334
O=C1CC(c2ccncc2)=NC(=CCCc2ccccc2)N1Cc1ccccc1,643,0.6169254390933172,1,0.8249444263306768,0.14473684210526316
CS(=O)(=O)c1cccc(C(=O)Nc2nc3ccccc3n2CCCO)c1,643,0.6887780515478381,1,0.8773952013229115,0.14457831325301204
Cc1cc2ncc(-c3ccccc3)nc2cc1C,643,0.6375491694647168,1,0.911539311641924,0.14457831325301204
O=C(Nc1n[nH]c2nc(-c3ccccc3)c(Cl)cc12)C1CC1,643,0.7755450719540524,1,0.8535318369914593,0.14457831325301204
O=C(O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3)n2)cc1,643,0.6010638136511326,1,0.8781754329401747,0.14457831325301204
CC(C)(C)C(=O)N1Cc2c(NC(=O)c3cc(F)cc(F)c3)n[nH]c2C1(C)C,643,0.8411897366294981,1,0.791630662359878,0.14457831325301204
N#Cc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cc1,643,0.7993173433682349,1,0.8553686768388558,0.14457831325301204
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1ccccc1C(F)(F)F,643,0.6278477913255428,1,0.8140263284747553,0.14444444444444443
COc1cccc(NC(=O)N2CCC(c3nc4c(C(N)=O)cccc4[nH]3)CC2)c1,643,0.6319420701490672,1,0.8570776181318708,0.14444444444444443
COc1ccccc1C1CN(c2cc(-c3ccncn3)cc(=O)n2C)CCO1,643,0.6945453665538251,1,0.7609480132734127,0.14444444444444443
O=C(Nc1ncnc2[nH]c(-c3ccccc3)nc12)C1CCCN1,643,0.6843777792648179,1,0.7855759585216714,0.14444444444444443
CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,643,0.6691730135121757,1,0.8607347918260501,0.14444444444444443
COc1ccc(Nc2nnc(-c3ccc(OC)cc3)o2)cc1,643,0.7770022876557532,1,0.9054966568937792,0.14432989690721648
c1ccc(-c2cnc(Nc3ccc(OCCN4CCCC4)cc3)s2)cc1,643,0.6372233040986279,1,0.8851163815125846,0.14285714285714285
CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12,643,0.7545928879364325,1,0.8619789596550069,0.14285714285714285
COc1cc(Nc2ncnc(N3CCCc4cc(C)ccc43)n2)cc(OC)c1OC,643,0.6558207579329853,1,0.8373743223413539,0.14285714285714285
Cn1c(N2CCOCC2)cc(-c2ccncn2)cc1=O,643,0.8042650507971053,1,0.8212941188144498,0.14285714285714285
CCCC(=O)Nc1n[nH]c2cc(-c3cc(F)cc(F)c3)ccc12,643,0.7560560147901284,1,0.8583539634236832,0.14285714285714285
COc1cccc(C(CN)NC(=O)c2ccc(-c3ccncc3)cc2)c1,643,0.7178252265444567,1,0.8443825360258184,0.14285714285714285
OCc1cc(-c2ccc3[nH]ncc3c2)on1,643,0.6819487725608836,1,0.8364825752977213,0.14285714285714285
c1ccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)cc1,643,0.7784425677995245,1,0.8680413071314683,0.14285714285714285
N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2,643,0.6773936171434748,1,0.6349816433914551,0.14285714285714285
COc1ccc(-c2ocnc2C(=O)NCc2ccnnc2)cc1Cl,643,0.7649677150609354,1,0.8298497181742788,0.14285714285714285
Cc1ccc(N=C2CC(=O)c3sc(C)nc3C2=O)cc1,643,0.8068893378688471,1,0.7939521521604141,0.14285714285714285
COc1ccc(Nc2nccc(N=C3C(=O)C(=O)C3NC(C)C(C)(C)C)n2)cc1OC,643,0.6509933895962472,1,0.6880034075211934,0.14285714285714285
c1ccc(Nc2ncnc3[nH]c(-c4ccccc4)nc23)cc1,643,0.6017612701504051,1,0.8778625951222175,0.14285714285714285
CC(N)C1CCC(C(=O)Nc2ccncc2)CC1,643,0.8598088939629728,1,0.8299457074824578,0.14285714285714285
COc1ccncc1-c1[nH]nc(O)c1N=Nc1ccc(C#N)cc1,643,0.7130693060254139,1,0.7809645453760626,0.14285714285714285
O=C(NC(CO)Cc1ccc(Cl)cc1)c1ccc(-c2ccncc2)cc1,643,0.698263151616651,1,0.8509829462822286,0.14285714285714285
CC(=O)C=Cc1ccc2c(c1)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2,643,0.6143183220879087,1,0.8063537968126298,0.14285714285714285
CN(C)S(=O)(=O)c1ccc2[nH]c(O)c(Cc3cc4c([nH]3)=CCCC=4)c2c1,643,0.647584442694235,1,0.7371317661279694,0.14130434782608695
CNC(=O)c1cc(-c2ccccc2)[nH]n1,643,0.7719092022782745,1,0.8929988842354621,0.14130434782608695
CC(=O)Nc1cc(-c2nnc(SCc3ccccc3)o2)ccn1,643,0.7239364141974933,1,0.8718648880902908,0.14130434782608695
CC(C)C(=O)Nc1ncnc2[nH]c(-c3ccccc3)nc12,643,0.7726095527586363,1,0.8550949823451437,0.14130434782608695
CC(C)(C)Nc1ncnc2[nH]cc(-c3ccccc3)c12,643,0.7407265739616135,1,0.8462403052354094,0.14130434782608695
O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1ccc(Cl)c(C(=O)O)c1,643,0.7117947723133518,1,0.8555231811160103,0.14130434782608695
CN(Cc1cc(Cl)c(O)c2ncccc12)C1CCCCC1,643,0.9150916545582332,1,0.8495862643964256,0.1411764705882353
COc1ccc2c(c1)=C(c1sc(S)nc1O)C(=O)N=2,643,0.7910080462405221,1,0.7537492143060164,0.1411764705882353
COc1cccc(Nc2nc(-c3ccc(O)cc3)cs2)c1,643,0.7550543114108216,1,0.9044100895330374,0.1411764705882353
Oc1ncc(I)c2nc(-c3ccccc3)cn12,643,0.6949419646925866,1,0.8184941893193033,0.1411764705882353
N#Cc1ccc2nc(N)n(-c3nccs3)c2c1,643,0.7055204152224581,1,0.8204204059598056,0.1411764705882353
Cc1cc(Nc2nc(-c3ccncc3)nc3ccccc23)[nH]n1,643,0.6055395842473881,1,0.8281608899812886,0.1411764705882353
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(N(C)C)cc2)c1,643,0.6806891979427597,1,0.81081034176104,0.1411764705882353
Cc1n[nH]c2c1C(c1ccc(F)cc1Cl)C1C(=O)CC(C)(C)CC1=N2,643,0.7994324527058365,1,0.6750169011256943,0.1411764705882353
Oc1n[nH]cc1N=Nc1ccccc1Cl,643,0.7661496774664122,1,0.7654346624107754,0.14102564102564102
Cc1ccc(F)c(-c2ccc3nnc(N)n3c2)c1,643,0.7125968178694001,1,0.8457249828334774,0.14102564102564102
COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,643,0.6803213781596346,1,0.8299307681574111,0.13978494623655913
Cc1c(O)ccc2c1CCCC2=NNC(=O)Cc1cccc2ccccc12,643,0.6875963569712508,1,0.8463472797168801,0.13978494623655913
CN(C)CCCOc1cc(-c2ccncc2)cc2[nH]nc(N)c12,643,0.6838434850743443,1,0.8324608488459533,0.13978494623655913
