SMILES,mol_id,qed,gsk3b,sa,sim
CCCC(=O)Nc1[nH]nc2cc(Cl)c(-c3ccccc3)cc12,340,0.737928189401346,1,0.8525914218510441,0.15217391304347827
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,340,0.6296274262489041,1,0.8565607841127141,0.15217391304347827
Cc1n[nH]c2c1C(c1ccccc1C(F)(F)F)C1C(=O)CC(C)(C)CC1=N2,340,0.7658154513654574,1,0.6762764741770887,0.1518987341772152
Cn1c(O)c(C2=Nc3ccccc3C2=O)c2cccnc21,340,0.7430409560818273,1,0.8118637002938615,0.1518987341772152
COc1cccc(Nc2nc(-c3ccc(O)cc3)cs2)c1,340,0.7550543114108216,1,0.9044100895330374,0.1511627906976744
COc1ccccc1C1c2c(C)n[nH]c2N=C2CC3(CCCCC3)CC(=O)C21,340,0.8113762207437014,1,0.6310038126422775,0.1511627906976744
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(OC(F)(F)F)cc3)ccc12,340,0.6797529462244246,1,0.8592434626506249,0.1511627906976744
COc1ccc(-c2[nH]c3nccnc3c2CCCCl)cc1,341,0.7291729369198776,1,0.8385752849933149,0.2911392405063291
CCNc1nc(N)nc(-c2cc(Cl)ccc2O)n1,341,0.7843415296945274,1,0.8472959270265393,0.2638888888888889
Nc1nccc(-c2c[nH]c3cc(Br)ccc23)n1,341,0.7233493101459181,1,0.8520653039189894,0.2631578947368421
CC(C)(C)c1n[nH]c2c1C(c1ccccc1F)C(C#N)C(=N)O2,341,0.8448699285189906,1,0.6550105037420069,0.2564102564102564
COc1ccccc1N=Nc1c(O)n[nH]c1-c1cnccc1OC,341,0.6971290044736761,1,0.7923442555209902,0.25609756097560976
CCOC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccccc32)c1C,341,0.6747222050998686,1,0.8499723436011979,0.25301204819277107
Clc1ccc(-c2n[nH]cc2-c2ccncn2)cc1Cl,341,0.7800683152594547,1,0.8151372813333287,0.2345679012345679
Cn1cc(C2=C(c3ccccc3Cl)C(=O)NC2=O)c2ccccc21,341,0.7291502095688847,1,0.8622136502353978,0.23255813953488372
O=C1CCCN1Cc1ccc2c(c1)nc(O)c1cccn12,341,0.7839224836360913,1,0.8287528385872621,0.2289156626506024
Fc1cccc(CNc2nnc(-c3ccc4c(c3)CCO4)o2)c1,341,0.79972375842214,1,0.8563959578545917,0.2261904761904762
COc1cccc(C(C)NC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1,341,0.7191711183236456,1,0.7877833409087402,0.2261904761904762
Cn1cc(C2=C(c3cccs3)C(=O)NC2=O)c2ccccc21,341,0.7401648257842649,1,0.8387633388229612,0.225
CCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,341,0.6882700414997416,1,0.8639128169434069,0.22093023255813954
Cc1n[nH]c2c1C(c1ccc(F)cc1)C1C(=O)CC(C)(C)CC1=N2,341,0.8586065847107179,1,0.6891261633540988,0.21794871794871795
CCCC(=O)Nc1n[nH]c2cc(Br)ccc12,341,0.9085262049843484,1,0.8666183745339462,0.21686746987951808
O=C(Nc1ncnc2[nH]c(-c3ccccc3)nc12)C1CC1,341,0.7705864120178733,1,0.8595894085746517,0.21518987341772153
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1Cl,341,0.6066066567316039,1,0.8396035792498776,0.21518987341772153
Cc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,341,0.6298878739653757,1,0.8583165237576844,0.21428571428571427
Cc1ccc2c(c1)NC(=O)c1ccccc1N2,341,0.7204411766148152,1,0.886569228565771,0.21428571428571427
OCCCNc1ncnc2[nH]cc(-c3ccccc3)c12,341,0.6212397497980424,1,0.8562777900818147,0.2127659574468085
NC(=O)c1cc2c(Oc3ccc(Br)cc3)cncc2s1,341,0.7786657316123766,1,0.8471968504445861,0.2125
Clc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,341,0.6296274262489041,1,0.8625844527517673,0.21176470588235294
CN(C)C1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,341,0.6801326052865295,1,0.7287719833505854,0.2111111111111111
Cc1ccc(-c2cc(-c3cc(Br)ccc3O)nc(O)c2C#N)s1,341,0.6603645997040691,1,0.8081305166781212,0.21052631578947367
c1ccc(CSc2n[nH]c(-c3ccncc3)n2)cc1,341,0.7384227207743405,1,0.8833483180159443,0.20987654320987653
Cn1cc(C2=C(c3cc(Cl)ccc3Cl)C(=O)NC2=O)c2ccccc21,341,0.6912947858704493,1,0.8503347466519239,0.20987654320987653
CN(C)CC(OC(=O)N1Cc2c(NC(=O)C(C)(C)C)n[nH]c2C1(C)C)c1ccccc1,341,0.7556067766828463,1,0.7273288565549697,0.20930232558139536
O=C(Cc1cccc2ccccc12)Nc1cn(C2CCC2)cn1,341,0.7932642389963199,1,0.8619631659318525,0.20833333333333334
Cc1[nH]nc2sc(C(=O)NCCc3ccc(Cl)cc3)cc12,341,0.7722052320563638,1,0.8582703669605282,0.2073170731707317
O=C(O)c1c2ccc(C3CCCC3)c-2[nH]c2ccccc12,341,0.7182933281351346,1,0.8506211866326593,0.20689655172413793
CCOc1ccc(C=C2SC(N)=NC2=O)c(O)c1,341,0.8118736906172316,1,0.8386048501034623,0.20481927710843373
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2cccnc2N1,341,0.663652306602305,1,0.8277970365863331,0.20481927710843373
COc1cccc(CSc2nnc(-c3ccccc3)o2)c1,341,0.6653276511376539,1,0.9061879848265332,0.20454545454545456
CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)c(F)c3n21,341,0.8290635981925388,1,0.6853146283487797,0.20270270270270271
CCCCCC(=O)Nc1ncnc2oc(-c3ccc(OC)cc3)cc12,341,0.6448788808209079,1,0.8572413156384927,0.20238095238095238
CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccoc3)cc12,341,0.7579328804148299,1,0.8224772900374513,0.20238095238095238
O=C1NC(=O)C(=Cc2ccc(-c3ccc(F)cc3O)o2)S1,341,0.8333558140840737,1,0.8256156081600066,0.20238095238095238
COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O,341,0.8491871718766268,1,0.8130237859088904,0.20238095238095238
Nc1nccc(-c2c[nH]c3c(Br)ccc(O)c23)n1,341,0.644739512621921,1,0.8075539421094956,0.20238095238095238
Oc1ncnc2c1oc1ccc(Cl)cc12,341,0.6329087829710289,1,0.8330371668830472,0.20224719101123595
COc1ccccc1CCN(C)c1cc(-c2ccncn2)cc(=O)n1C,341,0.6836410774295728,1,0.8172390426352459,0.2
COc1cc(OC)c(C=C2C(=O)Nc3ccccc32)c(OC)c1,341,0.8810126211958613,1,0.8685224841337423,0.2
Nc1nc(Nc2cccnc2)sc1C(=O)c1ccccc1F,341,0.7226049199118049,1,0.8583884914481137,0.19767441860465115
O=C(Nc1cccc(N2CCOCC2)n1)Nc1ccnc2c(C(F)(F)F)cccc12,341,0.670071805700768,1,0.8382097427349139,0.19767441860465115
COc1cc(C2=C(c3c[nH]c4ccncc34)C(=O)NC2=O)cc(OC)c1OC,341,0.6588182929792009,1,0.8253513850082707,0.19767441860465115
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1C#N,341,0.6353358002991625,1,0.8384437094478072,0.19767441860465115
CCn1c(-c2nonc2N)nc2ccccc21,341,0.7225104564124695,1,0.8557434828828825,0.19767441860465115
Clc1ccc(C2(c3cc4[nH]ccnc-4n3)CC2)cc1,341,0.7716046418201341,1,0.7948197988158461,0.19753086419753085
Nc1nonc1-c1nc2ccccc2n1CC1CCC1,341,0.7893242631169187,1,0.8456980975942907,0.1958762886597938
O=C(Nc1n[nH]c2nc(-c3ccc(O)c(Cl)c3)ccc12)C1CC1,341,0.6874186817919911,1,0.8405328983349258,0.1956521739130435
N#CCCSc1nc(N2CCOCC2)c2c(c1C#N)CCCC2,341,0.6248208688389258,1,0.8029402038193381,0.1956521739130435
NCCOc1cccc(Nc2ccnc(N)n2)c1,341,0.7301724776605478,1,0.8693538086833441,0.19540229885057472
COc1cc2cnc3c(c2cc1OC)C(=O)NC3=O,341,0.8170410383637126,1,0.8386879661202398,0.19540229885057472
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cccs1,341,0.6877557237957156,1,0.8095383241855012,0.19540229885057472
Nc1nonc1-c1nc2cnccc2n1C1CCCCC1,341,0.7765769792324895,1,0.8176127987223148,0.19540229885057472
Oc1ncc(I)c2nc(-c3ccccc3)cn12,341,0.6949419646925866,1,0.8184941893193033,0.19540229885057472
CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,341,0.7686164717854101,1,0.8532797952070228,0.19540229885057472
COc1cnc(COc2ccc(F)cc2)cc1-c1cc2c([nH]1)CCNC2=O,341,0.7266117959615235,1,0.8170981672908444,0.1951219512195122
CCCCNc1cc(-c2ccncc2)cc2[nH]nc(N)c12,341,0.6259847510237423,1,0.8366905435052947,0.19387755102040816
c1cc2[nH]ncc2cc1-c1cn[nH]n1,341,0.6007229864442899,1,0.820125356168517,0.19318181818181818
CC(=O)N1CCC(Nc2ncc3c(n2)-c2c(c(C(N)=O)nn2C)CC3)CC1,341,0.8129684626051042,1,0.8038410199847092,0.19318181818181818
COc1cc(CC2=NC(=O)NC2=O)cc(OC)c1OC,341,0.8660444503953321,1,0.8213421921204541,0.1927710843373494
O=Cc1c(C2C(=O)Nc3cc(Br)ccc32)[nH]c2ccccc12,341,0.6866863809750685,1,0.7704979182446196,0.19230769230769232
Cc1ccc(C(=O)c2coc3ccc(OCC(=O)O)cc23)cc1,341,0.7304973507879199,1,0.8804261527727955,0.19047619047619047
COc1ccc2c(-c3ccnc(Nc4ccc(C#N)cc4)n3)cnn2n1,341,0.6077312036241518,1,0.8181356122818156,0.189873417721519
Cc1nn(C)c2c1c(=O)c1cc(Cl)ccc1n2OCC(C)C,341,0.7455066199463447,1,0.7989551825348049,0.18888888888888888
CC(C)(C)C(=O)c1sc(Nc2ccccc2)nc1N,341,0.8380756753101088,1,0.8567592232375782,0.18823529411764706
CS(=O)(=O)N(Cc1ccc2nc(O)c3cccn3c2c1)C1CC1,341,0.7944500534222282,1,0.8048997474473517,0.18823529411764706
N#Cc1ccc(NC(=O)Nc2ccnc3cc(C(F)(F)F)ccc23)nc1,341,0.7202922269345015,1,0.8508906702375584,0.1875
COc1ccc(C(=O)c2sc(Nc3ccccc3)nc2N)cc1,341,0.6993218414221298,1,0.8933333430184474,0.18681318681318682
CN(C)CCCC(=O)Nc1n[nH]c2nnc(-c3ccccc3)cc12,341,0.7263442346894394,1,0.8412403536257841,0.18604651162790697
CCCC(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,341,0.7694180437399997,1,0.8712668360651941,0.18604651162790697
NC(=O)c1cc2c(-c3ccc(F)cc3)cncc2s1,341,0.7784581528861728,1,0.8602854450214923,0.18604651162790697
CN(C)C1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,341,0.6801326052865294,1,0.8143370994613027,0.18604651162790697
COc1cccc(C=C2Sc3ccc(C(=O)NCCN4CCCC4)cc3NC2=O)c1,341,0.694942335650145,1,0.8516286146942829,0.18604651162790697
COc1cc2ncc(-c3ccccc3)nc2cc1OC,341,0.7291625080611583,1,0.9132930578064924,0.18604651162790697
CCCC(=O)Nc1[nH]nc2cc(C(F)(F)F)ccc12,341,0.8992351966877843,1,0.8390760871429038,0.18556701030927836
O=C(c1cc(-c2ccc3[nH]ncc3c2)on1)N1CCCCC1,341,0.7887070331447242,1,0.8542367604440749,0.18292682926829268
COc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,341,0.7940257367645284,1,0.8370603669605282,0.18292682926829268
COc1ccc2nc3c(cc2c1)c(NC(=O)CC(C)C)nn3CC(C)C,341,0.7189379118071548,1,0.8406185182647216,0.18181818181818182
Fc1cc(F)cc(Nc2nccc(-c3cnn4ncccc34)n2)c1,341,0.6266029600672955,1,0.8205051951610604,0.18181818181818182
c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCCCO5)n3)c2c1,341,0.6006154682731522,1,0.8162878086086908,0.18085106382978725
NC(=O)c1ccc(-c2ccncc2)cc1NCc1cccc(F)c1,341,0.7542660471808904,1,0.8907861730237769,0.18072289156626506
Cc1cc(-c2ncnc3[nH]ccc23)ccc1F,341,0.6937102002643647,1,0.8589450527415953,0.18072289156626506
O=C1NC(=O)C(c2cccc(Cl)c2)=C1Nc1cccc(C(=O)O)c1,341,0.7419716040342892,1,0.8632731761353097,0.18072289156626506
CC(C)(C)c1cc(C=C(C#N)C#N)cc(Br)c1O,341,0.8004635526156313,1,0.7963427486304673,0.1797752808988764
Cc1[nH]nc2c1C(c1ccccc1I)C(C#N)C(=N)O2,341,0.7486279331430715,1,0.6650480580277188,0.17894736842105263
O=C(Nc1ncnc2[nH]c(-c3ccccc3)nc12)C1CCCN1,341,0.6843777792648179,1,0.7855759585216714,0.17857142857142858
CSc1ccc2nc3c(c(Cl)c2c1)CCNC3=O,341,0.8158050142734654,1,0.8075222679013508,0.17857142857142858
CC1(C)CC(=O)C2C(=Nc3[nH]nc(C(F)(F)F)c3C2c2cc(F)ccc2F)C1,341,0.6940104673315722,1,0.6617703181980197,0.17777777777777778
CCCCC(=O)Nc1ncnc2nc(-c3cccc(C#N)c3)[nH]c12,341,0.7510222014958464,1,0.8364795955432867,0.17721518987341772
c1ccc(-c2cnc(Nc3ccc(OCCN4CCCC4)cc3)s2)cc1,341,0.6372233040986279,1,0.8851163815125846,0.17647058823529413
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1cccc(C#N)c1,341,0.7894858762954206,1,0.7748874833836865,0.17647058823529413
CN(c1ncnc(N)c1[N+](=O)[O-])C1CCCCC1,341,0.6485555855423558,1,0.8282510039496161,0.17647058823529413
NC(=O)c1cc(-c2cccc(N)c2)cc2cccnc12,341,0.697021280133405,1,0.8815981999722514,0.17647058823529413
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12,341,0.9184135158354064,1,0.7737900880819508,0.17647058823529413
COc1ccc(N=Nc2c(O)n[nH]c2-c2cccnc2)cc1,341,0.7186130506845768,1,0.8114726184322407,0.17647058823529413
COc1cnc(-c2ocnc2C(=O)NCc2ccncc2)cc1Cl,341,0.7649677150609354,1,0.8240287594228854,0.17582417582417584
Oc1nc2cc(-c3ccccc3)cnc2[nH]1,341,0.6489581920040653,1,0.8547405131045951,0.17582417582417584
Clc1ccccc1CSc1nnc(-c2ccc3c(c2)CCO3)o1,341,0.6463157405499853,1,0.8633430166781209,0.17582417582417584
CC(N)C1CCC(C(=O)Nc2ccnc3[nH]ccc23)CC1,341,0.8107077911896503,1,0.7923613932686335,0.17525773195876287
O=C(Nc1[nH]nc2cc(-c3cccc(F)c3)ccc12)C1CC1,341,0.7734298096646778,1,0.8572817759413982,0.175
O=C(CC1CNC(=O)c2cc(-c3cn[nH]c3)cn21)NCc1cccc(F)c1,341,0.6441332266602342,1,0.7368201797922437,0.175
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(C#N)cc2)c1,341,0.7063949197109216,1,0.8074318809390504,0.175
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1F,341,0.6398782915307629,1,0.8547241279555516,0.1744186046511628
O=C1Nc2cc(C(=O)NCCN3CCCCCC3)ccc2SC1=Cc1ccccc1,341,0.7037176850388978,1,0.8571444353678621,0.1744186046511628
COc1ccc2c(c1)C(=Cc1cnc[nH]1)C(=O)N2,341,0.7890978640626071,1,0.8299774773223975,0.1744186046511628
COc1ccncc1-c1[nH]nc(O)c1N=Nc1ccc(Cl)cc1,341,0.6990164246265462,1,0.7937610819461862,0.1744186046511628
CCCC(=O)Nc1n[nH]c2cc(-c3ccsc3)ccc12,341,0.7600160891286224,1,0.8499951798224072,0.17391304347826086
CC(C)(C)C(=O)N1Cc2c(NC(=O)c3cc(F)cc(F)c3)n[nH]c2C1(C)C,341,0.8411897366294981,1,0.791630662359878,0.17391304347826086
O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2cccnc2N1,341,0.663363746236389,1,0.8221870995183578,0.17391304347826086
O=C1Cc2c(n(CCO)c3ccc(Br)cc23)-c2ccccc2N1,341,0.7239630062087292,1,0.8346706390557433,0.17391304347826086
COc1ccc(OC)c(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c1,341,0.7248333688797016,1,0.8535244207944259,0.17346938775510204
CC(C)n1c(=O)n(-c2ccccc2)c2nc(Nc3ccccc3)ncc21,341,0.6090048888141135,1,0.8629046892048924,0.1728395061728395
CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]ccc12,341,0.9284511020269032,1,0.7033024094431435,0.1724137931034483
COc1cccc(NC(=O)c2cnn3c(-c4ccccc4)ccnc23)c1,341,0.6133805350773425,1,0.8891194179498318,0.1724137931034483
O=C1NN=C(c2ccccc2)C1=NNc1ccc(Cl)cc1,341,0.8555823406741716,1,0.8449245914245888,0.1724137931034483
COc1ccc(-c2[nH]c3nccnc3c2C(C)C)cc1,341,0.7857608983223957,1,0.846792531956057,0.1724137931034483
COc1ccc(-c2n[nH]c3cccc4c(OC)ccc2c34)cc1OC,341,0.7821233832603877,1,0.8430154609376379,0.1724137931034483
CCc1[nH]c(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2nccc1-2,341,0.7448044316274628,1,0.8125152765330016,0.1724137931034483
O=C1NC(=O)C(c2ccccc2Cl)C1=Nc1ccccc1,341,0.8667661664877737,1,0.7874449830122232,0.1724137931034483
N#Cc1cccc(CSc2nnc(-c3ccccc3)o2)c1,341,0.6825610504268762,1,0.8861949327173521,0.1724137931034483
c1cc2[nH]ncc2cc1-c1cc(CN2CCCCC2)no1,341,0.801115915408703,1,0.8520662155563767,0.17204301075268819
O=C1N=c2ccc(Br)cc2=C1c1[nH]c2ccccc2c1NO,341,0.6156708545243151,1,0.8028842179438404,0.17204301075268819
NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12,341,0.6764188399093582,1,0.7158006965425101,0.17073170731707318
c1ccc(-c2cc3nccnc3[nH]2)cc1,341,0.6480917393206026,1,0.8744764910730692,0.17073170731707318
NC(=O)c1cc2c(-c3ccccc3)cncc2s1,341,0.7637242730102001,1,0.8682825069081961,0.17045454545454544
CN(C)CCNS(=O)(=O)c1ccc(-c2ccc(C=C3SC(N)=NC3=O)o2)cc1,341,0.6548140258501707,1,0.8252981755108547,0.17045454545454544
Clc1ccc(CSc2nnc(-c3ccncc3)o2)c(Cl)c1,341,0.6437975009584869,1,0.8694186645645635,0.17045454545454544
NS(=O)(=O)c1ccc(N=Nc2c(O)[nH]c3ccc(Cl)cc23)cc1,341,0.625462878251521,1,0.8157187378319671,0.17045454545454544
CC(=O)Nc1cc(N)c(C#N)c(-c2ccsc2)n1,341,0.8634714430718463,1,0.8080774654880778,0.1702127659574468
Cc1n[nH]c2ccc(-c3cccnc3)cc12,341,0.6690880364610476,1,0.8747162905186706,0.1702127659574468
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2F)cc1=O,341,0.6949919691435114,1,0.7760796110891771,0.17
N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)OCCO4)o2)c1,341,0.6633054775877197,1,0.8508830804802575,0.17
O=C(NC(CO)Cc1ccccc1)c1ccc(-c2ccncc2)cc1F,341,0.7174904484987171,1,0.8410471514104338,0.1686746987951807
CNC(=O)c1cc(-c2ccc3[nH]ncc3c2)on1,341,0.7141267153759129,1,0.8464958205176636,0.1686746987951807
COc1cccc(-c2ocnc2C(=O)NCc2ccncc2)c1,341,0.7837716418246529,1,0.8673457147263414,0.1686746987951807
CC1=Nc2ncnn2C(c2c[nH]c3ccccc23)C1C(=O)OC(C)C,341,0.7445100225789691,1,0.7217288486189033,0.1686746987951807
Oc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1,341,0.6754798405126272,1,0.9093755511751924,0.16853932584269662
NC(=O)c1cccc2[nH]c(-c3ccc(C4CCCNC4)cc3F)nc12,341,0.6864071202945093,1,0.7870926838269399,0.16853932584269662
Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCCCC2)n1,341,0.6988177474205068,1,0.8348819307052704,0.16853932584269662
COc1ncc(-c2ocnc2C(=O)NCc2ccncc2)cc1Cl,341,0.7649677150609354,1,0.8265146011174226,0.16853932584269662
c1csc(-c2cc3nccnc3[nH]2)c1,341,0.6572828314318542,1,0.8265773708205317,0.16853932584269662
CC(=O)OCN1C(=O)Cc2c([nH]c3ccc(Br)cc23)-c2ccccc21,341,0.6628830236708905,1,0.8286294100167281,0.16842105263157894
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,341,0.7365043879614916,1,0.8454559028938093,0.16842105263157894
CCN1CCC(CC(=O)Nc2n[nH]c3nc(-c4cccs4)c(Br)cc23)CC1,341,0.6025958777176547,1,0.8041393901705288,0.16666666666666666
CCOC(=O)CN=c1nc(-c2ccc(OC)cc2)n(-c2ccccc2)s1,341,0.6265170767931396,1,0.8126404840766873,0.16666666666666666
O=C(NC(CCO)c1ccccc1)c1ccc(-c2ccncc2)cc1,341,0.7248177842961414,1,0.854237742953506,0.16666666666666666
Cc1ccc(Nc2nccc(Nc3ccccc3C(=O)O)n2)cc1F,341,0.6488441560390292,1,0.8779908401359047,0.16666666666666666
CN1C(=O)CC(c2ccncc2)=NC1=NCCc1ccccc1,341,0.8702224391639428,1,0.8075532922234712,0.16666666666666666
CCCCc1c(C2C=CC(=O)C=C2)nc2ncc[nH]c1-2,341,0.925889947259916,1,0.730069715631426,0.16666666666666666
COc1ccc(-c2nnc(SCc3ccccc3)o2)cc1,341,0.6653276511376539,1,0.9130314091441509,0.16666666666666666
COc1ccc(C2C(=O)NC(=O)C2=Nc2ccccc2)cc1,341,0.882464156817433,1,0.7956734982201996,0.16666666666666666
c1cncc(-c2nc3ncnc(N4CCOCC4)c3[nH]2)c1,341,0.7617390890827207,1,0.835161697851859,0.16666666666666666
COc1cccc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)c1,341,0.846909253713458,1,0.8684536083940974,0.1650485436893204
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(C)c2)c1,341,0.7368473550026519,1,0.8521995006827832,0.16494845360824742
COc1ccc2c(c1)NC(=O)Cc1c-2[nH]c2ccc(C(F)(F)F)cc12,341,0.6879466189745279,1,0.8372162851134622,0.16494845360824742
Cc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1,341,0.8015502504875368,1,0.8539311043907267,0.16483516483516483
O=C(NCc1ccc(F)cc1F)c1cc(-c2ccncc2)nnc1O,341,0.7603215165072702,1,0.8460640795725242,0.16483516483516483
CCCCNC(=O)N1Cc2[nH]nc(NC(=O)Cc3ccc(N4CCCC4)cc3)c2C1,341,0.6118857142665696,1,0.8331170320240796,0.16483516483516483
Cc1cnc(NC(=O)c2sc(Nc3ccccc3)nc2N)o1,341,0.683055232992381,1,0.8285337905934129,0.16483516483516483
N#Cc1ccc(C=NNC(=O)c2ccncc2)cc1,341,0.6650365709390308,1,0.8869428757389229,0.16483516483516483
Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)cc1,341,0.6029024953847196,1,0.8604077220811488,0.16470588235294117
CC(C)c1cc(NCc2cccnc2)n2ncc(Br)c2n1,341,0.7839621754960868,1,0.8306072900374514,0.16470588235294117
O=C1Nc2ccccc2Nc2nnc(I)cc21,341,0.7241906210517662,1,0.7816718973255828,0.16470588235294117
Cc1n[nH]c2c1C(c1ccccc1[N+](=O)[O-])C(C#N)C(=N)O2,341,0.6484600000242582,1,0.6562936864324943,0.16470588235294117
Cc1ccc2c(c1)C(=NNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,341,0.7382594848108336,1,0.8437973436011978,0.16470588235294117
NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O,341,0.8017404583515643,1,0.8755642528233769,0.16455696202531644
COc1cnccc1-c1cc(=O)n(C)c(N2CCOC(c3ccc(F)cc3)C2)n1,341,0.6752311727566518,1,0.7755363954439924,0.16455696202531644
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2sccc2N1,341,0.6376412426289332,1,0.8010533652494127,0.16455696202531644
CN1CCN(N=C2C(=O)Nc3ccc([N+](=O)[O-])cc32)CC1,341,0.6320486503131878,1,0.7948067424494459,0.16455696202531644
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1F,341,0.6845750834082229,1,0.8213420551396595,0.16326530612244897
CC(=O)Nc1cccc(-c2cnc3[nH]nc(C)c3c2)c1,341,0.7488493848024359,1,0.8619806561126023,0.16304347826086957
c1cnc2[nH]cc(-c3ccnc(NC4CCCCC4)n3)c2c1,341,0.7712293342687934,1,0.850154669714292,0.16304347826086957
Clc1cccc(-n2cc(-c3ccncc3)nn2)c1,341,0.7079806611729812,1,0.8792956251397471,0.16304347826086957
COc1ccccc1-c1ccnc(Nc2cccc(S(C)(=O)=O)c2)n1,341,0.7561947020361198,1,0.8873238845562729,0.16304347826086957
Clc1cccc(CSc2nnc(-c3ccncc3)o2)c1,341,0.6798042476732032,1,0.8790676205902892,0.16304347826086957
COc1ccc(N=Nc2c(O)n[nH]c2-c2cccc(OC)c2)cc1,341,0.6874185070685511,1,0.8257739099245577,0.16304347826086957
Cc1[nH]nc2c1C(c1ccccc1Br)C(C#N)C(=N)O2,341,0.8417366334864397,1,0.6757642668189277,0.16304347826086957
Cc1c(C=O)c(O)n2c(nc3ccccc32)c1C#N,341,0.6722038858444789,1,0.8161094465266261,0.16279069767441862
CCCC(=O)Nc1[nH]nc2cc(Br)ccc12,341,0.9085262049843484,1,0.8413879471835186,0.1625
NC(=O)c1cc2c(-c3ccc(F)cc3F)cncc2s1,341,0.7866225436403639,1,0.8398246796329416,0.16129032258064516
CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12,341,0.7545928879364325,1,0.8619789596550069,0.16091954022988506
CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccccc3)cc12,341,0.737928189401346,1,0.8723926428522649,0.16091954022988506
CN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,341,0.6158161027435856,1,0.838555355871559,0.16091954022988506
Oc1ncc(I)c2nc(-c3cccc(Cl)c3)cn12,341,0.667468461870603,1,0.8051578636781229,0.16091954022988506
N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,341,0.7996787783250496,1,0.7333650987931646,0.16091954022988506
COc1ccccc1C1C(=O)NC(=O)C1=Nc1cccc(Cl)c1,341,0.8808780968761902,1,0.7798847333215322,0.16091954022988506
Clc1ccccc1CSc1nnc(-c2ccncc2)o1,341,0.6798042476732034,1,0.8801948696124536,0.16091954022988506
COc1cc(CC2=NC(=O)NC2=O)ccc1OCC(=O)C1CCOCC1,341,0.7861376463076409,1,0.7959517245479277,0.16049382716049382
COc1ccc(-c2cc3c(NC(=O)N4CCCC4)ncnc3o2)cc1,341,0.7900420572046314,1,0.8487317148891659,0.16049382716049382
C=C(c1ccc(-c2ccc(S(N)(=O)=O)cc2)o1)c1sc(N)nc1O,341,0.6517759217071875,1,0.7937053683212335,0.16049382716049382
CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccccc4)c(Br)cc23)CC1,341,0.6861743197073312,1,0.834595150743354,0.16
O=C(CBr)c1ccc(N2CCOCC2)cc1,341,0.6286079169905135,1,0.8968461560278145,0.1595744680851064
