SMILES,mol_id,sim
COC(=O)C[C@@H](c1ccccc1C1CC1)C(C)(C)[NH3+],460,0.2857142857142857
CN(Cc1ncnn1C)C(=O)[C@@H]1C[C@H]1c1cccc(Cl)c1Cl,460,0.2857142857142857
Cc1c(Cl)cnn1CN1CC[C@H](Oc2ccc(C(F)(F)F)cn2)C1,460,0.2857142857142857
Cc1cccc(C)c1OCC(=O)n1nc(C)c(CC(C)C)c1C,460,0.2857142857142857
Cc1ccc(O[C@H](C)C(=O)NC2CCCCC2)cc1,460,0.2857142857142857
COc1ccc(C[NH2+][C@@H](c2ccc(OC)cc2)C(C)C)cc1,460,0.2857142857142857
O=C(Nc1c2c(nn1-c1cccc(Cl)c1)C[S@](=O)C2)C1CCCCC1,460,0.2839506172839506
COC[C@@H]1CCCN(C(=O)N[C@@H](c2ccccn2)c2ccccc2OC)C1,460,0.2839506172839506
COc1ccc([C@@H](O)CNC(=O)C2[C@H]3CCCC[C@@H]23)cc1OC,460,0.2839506172839506
C[C@@H]1CCC[C@@](CNC(=O)C(C)(C)c2cccc(C#N)c2)([NH+](C)C)C1,460,0.2839506172839506
CC[C@@H](C)NC(=O)Nc1ccc(C(=O)OC)cc1,460,0.2839506172839506
CC[NH2+][C@H]1CC[C@H](Oc2cccc3ccccc23)C1,460,0.2839506172839506
C[C@H]1Cc2ccccc2N(C(=O)[C@@H]2C[C@@H]2c2cccnc2)C1,460,0.28378378378378377
COc1ccc(NC(=O)[C@@H]2CCCCC[C@H]2[NH3+])cc1Br,460,0.28378378378378377
CC[C@H]1c2ccsc2CCN1C(=O)N[C@@H](C)CC(C)(C)OC,460,0.28378378378378377
CCC[C@H](C)NC(=O)COc1cccc2ccccc12,460,0.28378378378378377
CCN(CC)S(=O)(=O)N[C@@H](c1ccccc1)c1ccccn1,460,0.28378378378378377
CC[C@H]1CCCCN1c1ncnc(Nc2ccc(C)c(C)c2)c1N,460,0.28205128205128205
CC[NH+](CC)C1([C@H](NC)c2c(F)cccc2F)CCCC1,460,0.28205128205128205
CC1(COC(=O)c2ccc(-n3cccc3)nc2)COC1,460,0.2804878048780488
CCS[C@@H]1CCC[C@@H]1NC(=O)c1ccc(OCC(F)F)nc1,460,0.2804878048780488
CC[NH+](CC)[C@](C)(CC)C(=O)Cc1cc(Br)cs1,460,0.2804878048780488
Cc1ccsc1[C@H](C)N[C@H]1CCN(c2cccc[nH+]2)C1,460,0.2804878048780488
Cc1ccc(OCC(=O)NC(=S)Nc2c(C)cc(C)cc2C)cc1,460,0.2804878048780488
CN(CC(=O)NC[C@H](O)c1ccc(Cl)cc1)C(=O)c1cccs1,460,0.2804878048780488
CCOC[C@H]1CC[NH+](Cc2ccc(-c3ccccc3Cl)o2)C1,460,0.2804878048780488
Cc1c(Cl)cccc1S(=O)(=O)[N-]c1ccc(F)cn1,460,0.28
CCO[C@H]1CCCN(C(=O)Nc2ccc(-n3nccn3)cc2)C1,460,0.27906976744186046
OCC1(COc2ccc(Cl)cc2Br)COC1,461,0.42
O=C(COc1ccccc1)N1CCC[C@@H]1c1nc(C2CC2)no1,461,0.3877551020408163
CCNc1ncccc1C(=O)N(C)[C@@H](C)Cc1cccs1,461,0.375
CSC1=C(C#N)C(=O)N[C@@H](c2ccc(Cl)cc2)S1,461,0.375
CC(C)c1nc(CC[NH2+]Cc2nc3c(s2)CCC3)cs1,461,0.37254901960784315
O=C(Nc1cnc(-c2ccccc2)s1)N1CC[C@@H]2OCCC[C@@H]2C1,461,0.36363636363636365
CNC(=O)[C@H](C)CN(C)C(=O)c1sc(C2CCCC2)nc1C,461,0.36
CC[C@@H](NC(=O)Nc1ccc(C)c(S(C)(=O)=O)c1)c1nc(C)cs1,461,0.3584905660377358
Fc1ccc2c(c1)[C@@H]([NH2+]Cc1ccc(-n3ccnc3)nc1)CC2,461,0.3584905660377358
COc1ccc(OC)c(S(=O)(=O)Nc2ccc3c(c2)OC(F)(F)O3)c1,461,0.35714285714285715
Cc1ccc([C@@H]([NH2+]CCC(=O)Nc2cccc(C)n2)C2CC2)cc1,461,0.35185185185185186
CC(C)(C)c1ccc(CSc2ccnc(C(=O)[O-])c2)cc1,461,0.35185185185185186
Cn1ccnc1[C@](O)(CC(=O)Nc1ccc2c(c1)CCC2)C(F)(F)F,461,0.34615384615384615
CCc1nn(C)cc1NC(=O)Nc1ccc(OC(F)(F)F)cc1,461,0.3389830508474576
CCC(C)(C)NC(=O)[C@H](C)N1CCN(Cc2csc(C(C)(C)C)n2)CC1,461,0.3333333333333333
C[C@@H](c1ccc(S(C)(=O)=O)cc1)N(C)c1ncccc1F,461,0.3157894736842105
CN(C)C(=O)c1ccc(F)c(NC(=O)NC[C@@H]2CCO[C@@H]2C(C)(C)C)c1,461,0.296875
CC1CCC(C[NH2+][C@H]2CCc3cc(N)ccc32)CC1,461,0.29508196721311475
O=C1Nc2cc(Cl)ccc2S[C@@H]1CC(=O)N(C[C@H]1CCOC1)C1CC1,461,0.29310344827586204
CC(C)C[C@H](C#N)NC(=O)Cc1ccc(Cl)cc1,461,0.2909090909090909
O=C(NCC[C@@H]1C[C@H]2CC[C@@H]1C2)c1ccc(F)c(S(=O)(=O)N2CCC2)c1,461,0.2909090909090909
CC[C@](C)(C[NH3+])[C@H](O)c1cccc(OC(C)C)c1,461,0.28846153846153844
COc1ccc(C[NH+]2C[C@@]3(C)C[C@@H]2CC(C)(C)C3)c(OC)c1C,461,0.288135593220339
Cc1ccc(C)c(NC(=O)c2ncccc2OCC(F)(F)F)c1,461,0.288135593220339
CC(C)C[NH2+]C[C@@H](c1ccc(Cl)cc1)[C@H]1CCS(=O)(=O)C1,461,0.2807017543859649
CCC[C@H](C)Nc1nc2ccc(C)cn2n1,461,0.2807017543859649
Cc1ccc(N2CC[C@@H](N[C@H]3CCOc4ccc(F)cc43)C2=O)cc1,461,0.2777777777777778
CCc1cccc(C)c1NC(=O)c1[nH]c(C)c(C(C)=O)c1C,461,0.27419354838709675
Cc1cc(C)c2c(c1)N(C(=O)c1cccc(N3CCCNC3=O)c1)CCC2,461,0.2727272727272727
C[S@](=O)c1ccc(C(=O)Nc2cccc(I)c2)cc1,461,0.2711864406779661
CC(C)N(C(=O)[C@H]1CCCN(C(=O)NC2CCCC2)C1)C1CCC1,461,0.2698412698412698
Cc1oc(-c2ccc(Cl)cc2)nc1C[NH+]1CCC[C@@H](C(=O)NC2CC2)C1,461,0.26785714285714285
C[NH2+][C@@H](c1ccc(OC(F)F)cc1)c1ccc(Br)o1,461,0.26785714285714285
Cc1cc(C(=O)N2CCN(Cc3ccccc3N3CCOCC3)CC2)c(C)o1,461,0.26666666666666666
CC(C)[C@H](C#N)N1CCN(C(=O)c2cccn2Cc2ccccc2)CC1,461,0.26666666666666666
CC[C@@H](C)N1C(=O)[C@@](C)(C2CC2)NC(=O)C12CCCC2,461,0.265625
CC(C)c1nccc(N2CC[C@@H](Oc3ccc(C(F)(F)F)cn3)C2)n1,461,0.2631578947368421
CC[C@H](C)NC(=O)c1cc(C(F)(F)F)ccc1F,461,0.26229508196721313
C[C@@H](NC(=O)CSc1nncn1C)C12CC3CC(CC(C3)C1)C2,461,0.25862068965517243
CC(=O)N1CCc2[nH]cnc2C12CCN(C(=O)c1ccc(C)c(C)c1)CC2,461,0.25862068965517243
O=C(N[C@@H]1CCCC[C@H]1N1C(=O)CSC1=O)c1ccc(-c2ccccc2)cc1,461,0.25862068965517243
CCC[NH2+][C@H](c1cc(F)cc(F)c1)[C@]1(C)CCCO1,461,0.25806451612903225
COc1ccc(NC(=O)[C@H](C)Oc2cc(C)ccc2C)cc1,461,0.25806451612903225
CCS(=O)(=O)CCn1ccc(NC(=O)c2ccc(Cl)s2)n1,461,0.25806451612903225
Cc1ccc(N2C(=O)CCC2=O)cc1NC(=O)CCC(F)(F)F,461,0.25757575757575757
COCCOc1ccccc1C(=O)Nc1cccc(Cl)c1,461,0.25757575757575757
CC[NH2+][C@@H](c1ccsc1)c1ccc(Br)o1,461,0.2545454545454545
CC(C)[NH2+][C@@H](C)[C@H](C)Cc1ccc(Br)cc1F,461,0.2542372881355932
Cc1ccc(NC2=NC(=O)[C@@H](Cc3ccccc3Cl)N=N2)cc1C,461,0.2542372881355932
C[C@H](NC(=O)C[C@H](O)c1ccccc1)c1nc(C2CCCCC2)no1,461,0.25396825396825395
C[C@H](NC(=O)C[C@H](O)c1ccccc1)c1ccc(Cl)cc1Cl,461,0.25
Cc1ccc(N2CCC[C@H](NC(=O)NCc3ccc(Cl)nc3)C2)cc1,461,0.25
CCC1(CC)CCN([C@H](C[NH3+])c2cc(C)cc(C)c2)C1,461,0.25
CC(C)(C)N1C[C@@H]([NH2+][C@H](CC2CCCCC2)c2ncccn2)CC1=O,461,0.25
CC(C)c1ccc(C(=O)N2C[C@@H](C)NC(=O)c3ccc(F)cc32)cc1,461,0.25
Cc1ccc([C@](C)(O)Cc2ccccn2)cc1F,461,0.25
C[C@H]1CC(C(=O)N[C@@H](C)c2cc3ccccc3o2)C[C@H](C)O1,461,0.25
O=C(C=C1CCSCC1)N[C@@H]1CCC[C@H]1Cc1ccccc1,461,0.25
CC/C(=C\c1ccccc1OC(F)F)C[NH3+],461,0.25
Clc1ncc(Cl)c(NCCc2cscn2)n1,461,0.25
O=C(Nc1ccc(F)cc1)N[C@H]1CCN(Cc2cnc(Cl)s2)C1,461,0.25
COc1cccc(C(=O)N2[C@@H](C(=O)[O-])CS[C@@H]2c2ccccc2Cl)c1,461,0.25
Cc1nc(C[C@@H]2C[C@@H](C(C)C)CCC2=O)sc1C,461,0.2459016393442623
CC[C@H](NS(=O)(=O)CCC1CC1)c1ccccc1O,461,0.2459016393442623
CCOc1ccccc1[C@H]1[C@H](C#N)C(=O)N=C(SC)[C@H]1C#N,461,0.2459016393442623
CCc1ccccc1N1C[C@@H](C(=O)Nc2ccc3c(c2)OCCO3)CC1=O,461,0.24561403508771928
COc1ccc(C)cc1NC(=O)C(=O)N[C@H]1C[C@@H]1C1CCCCC1,461,0.24561403508771928
Cc1cc(C(=O)Nc2cc(F)ccc2OCC(F)(F)F)on1,461,0.24561403508771928
CSCC(=O)NNC(=O)c1ccc(-c2ccc(C)cc2)cc1F,461,0.24561403508771928
C[C@H]1CC[C@@H](NS(=O)(=O)CCC2CC2)[C@H](C)C1,461,0.24528301886792453
CC(C)CCO[C@H](C)C(=O)N1C[C@H](C)NC(=O)c2ccc(F)cc21,461,0.24193548387096775
CC(C)c1nc([C@@H](C)NC(=O)[C@H]2Cc3cc(F)ccc3O2)cs1,461,0.2413793103448276
CCc1cccc(S(=O)(=O)Nc2c(C)n[nH]c2C)c1,461,0.2413793103448276
CCC(=O)Nc1cccc(C(=O)N(C)c2cc(Cl)ccc2OC)c1,461,0.2413793103448276
O=C([O-])c1cnccc1-c1cccc(C(F)(F)F)c1,461,0.2413793103448276
CCn1c(C)cc(C[NH2+][C@@H](C)c2ccc(F)c(F)c2)c1C,461,0.24074074074074073
C[C@@H](NC(=O)N1CCc2nn(C)c(=O)cc2C1)c1ccccc1Cl,461,0.23880597014925373
C[C@@H]1CN(C(=O)C[C@H](O)c2ccccc2)C[C@@H](c2ccsc2)O1,461,0.23809523809523808
CCCC(C)(C)NC(=O)Nc1ccccc1S(=O)(=O)C(C)C,461,0.23809523809523808
[NH3+][C@H]1C=C[C@H](CNc2ccccc2Cc2ccccc2)C1,461,0.23809523809523808
O=C([O-])c1ccc(-c2ccc(Cl)cc2)cc1F,461,0.23809523809523808
N#C[C@]1(N)CCC[C@H]1CCSc1ccccc1Cl,461,0.23728813559322035
COc1ccc(Cl)cc1[C@@H](C)N[C@H]1CCN(C)C1=O,461,0.23728813559322035
O=C(NCC(=O)OC1CCCCC1)Nc1cnn(-c2ccccc2)c1,461,0.23728813559322035
Cn1ncnc1CCNCc1ccc(OC(F)(F)F)cc1,461,0.23728813559322035
Cc1ccc(OC2CCN(CN3C(=O)[C@@H]4CC[C@H]3C4)CC2)cc1C,461,0.23636363636363636
C[C@@H]1CN(C(=O)c2cc(-c3cccc(Cl)c3)on2)C(C)(C)CO1,461,0.23636363636363636
O=S(=O)(c1c(F)cccc1F)N(Cc1ccccc1)[C@H](CO)C1CC1,461,0.23636363636363636
COc1ccc(Cl)c(NNC(=O)c2nc(C)ncc2Cl)c1,461,0.23636363636363636
CC[C@@H](C)NC(=O)CCNC(=O)c1csc2c1CCCC2,461,0.23333333333333334
CCOc1cccc([C@H](C)NC(=O)N[C@@H](C)c2ccccc2)c1,461,0.23333333333333334
O=C(N[C@H]1C[C@@H]2CCCc3cccc1c32)c1ccccn1,461,0.23333333333333334
CC[C@@](C)([NH3+])c1nc2ccc(C)cc2o1,461,0.23333333333333334
O=C1CCN(S(=O)(=O)c2ccc(Cl)c(Cl)c2)CC1,461,0.23333333333333334
COc1ccc(C)cc1C[S@](=O)[C@@H](C)c1ccccc1,461,0.23214285714285715
C[C@H]([NH2+][C@@H]1CCOC2(CCC2)C1)c1ccc(Br)cc1,461,0.23214285714285715
COc1cc(Br)c(O[C@H]2CCCCO2)cc1C,461,0.23214285714285715
Cc1c([C@@H]2CCCN2Cc2c(F)cccc2Br)cnn1C,461,0.23214285714285715
CC(C)(C)OC(=O)NC[C@H]1CCCC[NH+]1Cc1cnn(-c2ccccc2)c1,461,0.23076923076923078
CC(C)N(C)S(=O)(=O)c1ccc(CNC(=O)OC(C)(C)C)cc1,461,0.23076923076923078
COc1cccc(NC(=O)[C@H](NC(=O)c2c(F)cccc2F)C(C)C)c1,461,0.23076923076923078
C[C@@H]1CCC[C@H]1NC(=O)c1[nH]nc(C2CC2)c1Cl,461,0.23076923076923078
Cc1ccnc(N2CC[C@@H]3[C@@H](CCC(=O)N3CCc3ccccn3)C2)n1,461,0.22972972972972974
O=C(NCc1ccnc(OCC(F)F)c1)NCc1cscn1,461,0.22950819672131148
Cc1occc1C(=O)NCC(=O)NCCc1nc(C(C)(C)C)cs1,461,0.22950819672131148
C[C@@]1([C@@H]([NH3+])Cc2c(F)cccc2Cl)CCCO1,461,0.22950819672131148
Cc1nn(C)cc1[C@@H](C)NC(=O)c1ccc(Cl)o1,461,0.22950819672131148
CCCCC(=O)NC1CCN(C(=O)C2CCCCC2)CC1,461,0.22950819672131148
CCONC(=O)c1cccc2c3c([nH]c12)CCCC3,461,0.22807017543859648
CC1CCN(c2ccc([C@@H](C)[NH3+])cc2Cl)CC1,461,0.22807017543859648
CCOc1ccc(S(=O)(=O)Nc2cccc(N3CCCC3=O)c2)cc1F,461,0.22807017543859648
N#Cc1ccc(N(C(=O)c2ccccc2F)C2CC2)cc1,461,0.22727272727272727
CS[C@@H]1CC[C@@H](NC(=O)N(C)Cc2cccc3ccccc23)C1,461,0.22641509433962265
CCOC(=O)c1c(Cc2cccc(Cl)c2Cl)c[nH]c1C,461,0.22580645161290322
Cc1nccc(C(=O)N2CCC[C@@H](c3cc(C(F)(F)F)[nH]n3)C2)n1,461,0.22580645161290322
COc1cccc(COc2c(F)cc(CC[NH3+])cc2F)c1,461,0.22580645161290322
C[C@H]([NH2+]C[C@@]1(C)CCCO1)c1ccc(C(C)(C)C)cc1,461,0.22535211267605634
COC(=O)c1sc(NC(=O)Cc2cccc(F)c2F)nc1C,461,0.22413793103448276
C[NH2+][C@@H](C)c1ccc(Sc2cccc(F)c2)c(F)c1,461,0.22413793103448276
Cc1cccc(C)c1NC(=O)CNC(=O)[C@H]1CC(=O)N(c2ccccc2Cl)C1,461,0.22413793103448276
CC(=O)Nc1ccc(C[NH+]2CCC[C@H](C(=O)c3ccc(F)cc3)C2)cc1,461,0.22388059701492538
COCCc1nc(C)c([C@H](C)[NH2+][C@@H]2CC3(CCC3)Oc3ccccc32)s1,461,0.2222222222222222
C[NH2+]C[C@@]1(c2cccc(C)c2)CCC[C@@H]1C,461,0.2222222222222222
CCn1cc([C@@H](O)Cc2cc(Cl)ccc2Cl)cn1,461,0.2222222222222222
C[C@H](C(=O)NCc1ccccc1)[NH+](C)Cc1ccccc1Br,461,0.2222222222222222
CC(C)c1nnc(N2CCC(Oc3ccnc(C(N)=O)c3)CC2)s1,461,0.2222222222222222
CCc1nn(C)cc1C(=O)N1CCN(c2nc(C)c(C)s2)CC1,461,0.2222222222222222
CCC(CC)n1nccc1C(=O)N[C@@H](CO)c1ccco1,461,0.2222222222222222
O=C1CC[C@@H](C(=O)NCCc2cc(Cl)cc(Cl)c2)O1,461,0.2222222222222222
CC(C)(F)C(=O)Nc1ccc(S(=O)(=O)[N-]c2ncccn2)cc1,461,0.2222222222222222
O=C(NC1CCCCC1)[C@H]1CCCN(C(=O)[C@@H]2C[C@H]2c2ccco2)C1,461,0.2222222222222222
CC[NH2+][C@@H](Cc1ncccc1C)C1C(C)(C)C1(C)C,461,0.22058823529411764
CCc1nsc(N2CCN(Cc3ccc(Cl)o3)CC2)n1,461,0.22058823529411764
COc1cc(OC)cc([C@H]2CCN(S(=O)(=O)c3cccnc3)C2)c1,461,0.22058823529411764
C[C@H](CN(C)C(=O)N[C@@H]1CC[NH+](C2CCCC2)C1)c1ccccc1,461,0.22033898305084745
CC1(C)CCCC[C@H]1[NH2+][C@H](CC#N)c1ccccc1,461,0.22033898305084745
Cc1cc(CNc2ccc(C(=O)[O-])c(F)c2F)sc1C,461,0.22033898305084745
Cc1ccccc1C(=O)Nc1ccccc1OCC1CC1,461,0.22033898305084745
C[C@@H](Nc1ccc(CO)cc1)c1ncc(C(C)(C)C)o1,461,0.22033898305084745
CC(C)c1ccc(/C=C/C(=O)Nc2nc3c(s2)COCC3)cc1,461,0.22033898305084745
Brc1cc2c(s1)CN(C[C@H]1CCCCO1)CC2,461,0.22033898305084745
CC[C@H](C)N1C(=O)c2ccccc2N[C@H]1c1ccc(OCC(N)=O)cc1,461,0.22033898305084745
CCCc1cc(NC(=O)NC[C@@H]2CCO[C@H]2c2ccccc2)n(C)n1,461,0.22033898305084745
O=C(NCCc1nnc2n1CCC2)N[C@@H]1CCSc2ccc(F)cc21,461,0.22033898305084745
C[C@@H]1CN(Cc2cn(C)nc2-c2cccnc2)CCN1CC(F)(F)F,461,0.22033898305084745
Cc1c(C(=O)Nc2cnn(-c3ccccc3F)c2)cnn1C,461,0.22033898305084745
CN(CC(=O)Nc1ccc(Cl)c(Cl)c1)C(=O)[C@@H]1CS[C@]2(C)CCC(=O)N12,461,0.22
Cc1ccc2ncc(C[NH+]3CCC[C@H](CN(C)C(=O)OC(C)(C)C)C3)n2c1,461,0.21875
Cc1noc(CCNC(=O)NCc2ccc(N3CCCCC3)cc2)n1,461,0.21875
Cc1cc(F)ccc1CCNC(=O)C(=O)Nc1nn(C(C)C)cc1C#N,461,0.21875
Cc1noc([C@@H]2CCCCN2C(=O)c2ccc(C)o2)n1,461,0.21875
CCCc1cc(NC(=O)N(C)[C@@H](C)c2ccccc2OC)n(C)n1,461,0.21875
Cc1nn(-c2ccccc2)c(C)c1NC(=O)CN1CCOC[C@H]1CC(C)C,461,0.21818181818181817
O=C(CSCC(F)(F)F)Nc1cnn(C[C@H]2CCCO2)c1,461,0.21739130434782608
CCCN1C(=O)CCc2cc(NCc3ccccc3)ccc21,461,0.21739130434782608
COCCc1nc(C)c([C@@H](C)N[C@@H]2CCOc3ccccc32)s1,461,0.21666666666666667
CC(C)Cc1nnc(NC(=O)c2cn(C)nc2C(C)(C)C)s1,461,0.21666666666666667
COC(=O)c1cc(COc2cccc(CC(N)=O)c2)c(C)s1,461,0.21666666666666667
Cc1nn(C(C)(C)C)cc1[C@@H](C)[NH2+]C1CCN([C@H](C)c2ccncc2)CC1,461,0.21666666666666667
CCOc1ccc(S(=O)(=O)NCC(C)C)c2ccccc12,461,0.21666666666666667
C[C@@H](CC1CC1)n1c(N)nc2cccnc21,461,0.21666666666666667
O=C(NCC1(c2ccccc2Cl)CCOCC1)c1cccc(F)c1F,461,0.21666666666666667
C[C@H]1NC(=O)C[C@H]1c1ccccc1C1CC1,461,0.21666666666666667
C[C@H](CNC(=O)N1CCCCC[C@H]1c1ccncc1)N1CCOCC1,461,0.2153846153846154
COc1ccc(N[C@H](C)c2ccc(C)c(C)c2)cc1F,461,0.2153846153846154
CCc1cccc(NC(=O)[C@@H](C)N2CCN(c3cc(Cl)ncn3)CC2)c1,461,0.2153846153846154
CC(C)(C)c1csc([C@](C)([NH3+])C2(C)CC2)n1,461,0.2153846153846154
O=C(NCc1cccnc1OC1CCCC1)c1ccc(N2CCNC2=O)cc1,461,0.2153846153846154
Cc1ccccc1COC1CCN(C(=O)[C@@H]2CCCN2C(=O)NC(C)C)CC1,461,0.21428571428571427
Cc1ccc([C@@H](O)c2cc(C)c(F)cc2F)o1,461,0.21428571428571427
CC[C@@H](CO)[NH2+]Cc1ccc(-c2ccc(OC)c(Cl)c2)o1,461,0.21428571428571427
CCOC(=O)c1cnn([C@H]2CCCN(C(=O)N[C@@H](C)C3CCC3)C2)c1,461,0.21428571428571427
Cc1ccc([C@@H](C)NC(=O)N2CCOC[C@@H]2C)cc1F,461,0.21428571428571427
C[C@H]1CCC[C@H](OCc2cccc(NC(=O)[C@H](C)[NH+](C)C)c2)C1,461,0.21428571428571427
COC(=O)N1CC[C@H]([NH2+][C@H]2CCCOc3ccc(Br)cc32)C1,461,0.21428571428571427
CC[C@H](NC(=O)N(C)CCc1cccs1)c1cccs1,461,0.21428571428571427
C[C@@H](C(=O)N[C@H](C)c1ccc(Br)cc1)c1cccs1,461,0.21428571428571427
CC(C)[C@@H](NC(=O)c1ncccc1C(F)(F)F)c1ccccn1,461,0.21428571428571427
CC(C)(C)c1csc([C@H]2CN(Cc3ccc(O)cc3O)CCO2)n1,461,0.21333333333333335
O=C(NCc1c(F)cccc1F)[C@H]1CCCN(C(=O)NCc2cccs2)C1,461,0.21333333333333335
Cc1cc(CN(C)C(=O)C2(C#N)CCCC2)no1,461,0.21311475409836064
CCC(CC)N(C)C(=O)Nc1cccc(C(=O)NC2CC2)c1,461,0.21311475409836064
N#Cc1c(NC(=O)c2cccs2)sc2c1CCCCC2,461,0.21311475409836064
CS(=O)(=O)CCC(=O)NCC1CCC(c2ccccc2)CC1,461,0.21311475409836064
O=C(c1cc(-c2ccccc2)on1)N1CCC2(CC1)OCCCO2,461,0.21311475409836064
O=C(NCCc1ccc(F)cc1)[C@@H]1CCCN(C(=O)c2ccc(Cl)cc2)C1,461,0.21311475409836064
Cc1ccc(CNC(=O)[C@@H](C)N[C@H](C)c2ccc3c(c2)OCO3)cc1,461,0.21212121212121213
Cc1cccc(O[C@H](C)C(=O)Nc2nc(C)cs2)c1,461,0.21212121212121213
COc1cc(C[NH2+]C2CC2)cc(Cl)c1OC[C@@H]1CCCO1,461,0.21212121212121213
Cc1ccnc(NS(=O)(=O)c2ccc(Cl)s2)c1,461,0.21153846153846154
Cc1cnc([C@@H](C)NC(=O)NCC(C)(C)c2ccccc2Cl)s1,461,0.2112676056338028
Cc1cc(NC(=O)[C@@H](c2ccccc2)N2CCCCC2=O)sn1,461,0.2112676056338028
CCOc1ccccc1N1CCN(C[C@H](O)c2c(F)cccc2F)CC1,461,0.2112676056338028
COc1cccc(C(=O)N2CCN(c3ccccc3C)C(=O)C2)c1,461,0.2112676056338028
C[C@@H]1CC(C(=O)Nc2cnc(C(C)(C)C)nc2)C[C@@H](C)O1,461,0.2112676056338028
CC(=O)N1CCCSc2ccc(S(=O)(=O)NCc3ccc4c(c3)OCO4)cc21,461,0.21052631578947367
COC(=O)C1(NC(=O)c2ccc(C)cc2)CCCC1,461,0.21052631578947367
C[C@@H](N[C@@H](Cc1ccccc1)C(=O)N(C)C)c1ccccc1N(C)C,461,0.21052631578947367
CCc1ccc([C@H](CO)NC(=O)CC(C)(C)C)cc1,461,0.21052631578947367
OCc1ccc2c(Br)ccc(Br)c2c1,461,0.21052631578947367
CN(C(=O)COC(=O)c1ccc2c(c1)CCC2)c1ccccc1,462,0.3958333333333333
CCCCNC(=O)N1CCCC[C@H]1c1nc(CCC)no1,462,0.39215686274509803
CCN(C[C@H]1CCOC1)C(=O)N[C@H](C)c1cc(C)oc1C,462,0.3829787234042553
CCOc1ccccc1NC(=O)CNc1ccc(C)cc1OC,462,0.375
Cn1c(=O)oc2cc(NC(=O)N3CCCCCCC3)ccc21,462,0.3673469387755102
Cc1ccccc1[C@@H]([NH2+]Cc1ccccc1CN1CCCC1=O)C1CC1,462,0.3673469387755102
COC[C@@H]1CCN(C(=O)Nc2ccc3c(c2)Nc2ccccc2CC3)C1,462,0.36538461538461536
CC(C)CCC(=O)N1CCN(C(=O)N[C@@H](C)c2ccc(C#N)cc2)CC1,462,0.36
CCCN(CCO)C(=O)N[C@H]1CCC[C@@H]1c1ccc(F)cc1,462,0.36
CS[C@H]1CCC[C@@H]1NC(=O)N(C)[C@@H](C)Cc1cccs1,462,0.36
CCC[NH2+][C@H](C[C@H]1CCCO1)c1cc(C)cc(F)c1,462,0.3584905660377358
C[C@@H]1NC(=O)C(C)(C)N(Cc2cc(F)cc(Br)c2)C1=O,462,0.35294117647058826
CC(C)c1nn(C)c(Cl)c1C[NH+](C)[C@H](CCO)c1ccccc1,462,0.35294117647058826
Cc1nnc(NC(=O)[C@@H]2CC(=O)N(c3ccc(F)c(Cl)c3)C2)s1,462,0.35185185185185186
CC(C)c1noc(CCNC(=O)N(C)Cc2ccc(Br)cc2)n1,462,0.34615384615384615
Cc1ccc(NC(=O)NCCC(C)C)cc1S(C)(=O)=O,462,0.34615384615384615
CCOc1ccc([C@H]2Nc3ccccc3C(=O)N2C[C@@H]2CCCO2)cc1,462,0.34545454545454546
CSc1cc(C(=O)NC[C@](C)(O)c2ccsc2)ccn1,462,0.3409090909090909
COc1cc(/C=C2\CCc3ccccc3C2=O)cc(Cl)c1O,462,0.34
Cc1ccccc1[C@H](C)NC(=O)[C@@H](C)Nc1ccc(CC#N)cc1,462,0.34
Cc1cc(C(=O)Nc2cccc(F)c2I)on1,462,0.34
CCCn1ccc(NCc2cccc(OC)c2OC)n1,462,0.33962264150943394
O=C(NCc1ccc(F)cc1)Nc1ccc(Br)cc1,462,0.3333333333333333
CCC(CC)NC(=O)c1cc(S(C)(=O)=O)ccc1Cl,462,0.3333333333333333
COc1ccc(SCC(=O)NCc2nc(C)c(C)s2)cc1,462,0.3333333333333333
Cc1ccccc1C(=O)NC(=S)Nc1ccc(N(C)C)cc1,462,0.3333333333333333
CCN(CC[NH3+])C(=O)C12CC3C[C@](C)(C1)C[C@@](C)(C3)C2,462,0.3333333333333333
O=C(c1cnccn1)N(Cc1ccc2c(c1)OCO2)C1CCCC1,462,0.3333333333333333
C[NH2+][C@H](c1ccc(C(F)(F)F)cc1)[C@H](C)c1ccccn1,462,0.3333333333333333
COc1cc(C)c(Cl)cc1S(=O)(=O)Nc1ncccc1C,462,0.3275862068965517
COc1cc(OC)cc(C(=O)N(C)[C@H]2CCCC[C@@H]2O)c1,462,0.3275862068965517
CNC(=O)Nc1ccccc1N1C[C@H](C)O[C@H](C)C1,462,0.3275862068965517
C[C@@H](CNC(=O)N(C)[C@@H](C)Cc1cccs1)Cn1cccn1,462,0.32727272727272727
CCN(CC(C)C)S(=O)(=O)c1c(Cl)cc(N)cc1Cl,462,0.32727272727272727
C[C@@H]1C[NH+](Cc2ccccc2)CCCN1Cc1ccc(C(=O)N(C)C)cc1,462,0.32727272727272727
O=C(N[C@@H]1CC=CCC1)c1cccc(Oc2cnccn2)c1,462,0.32727272727272727
C[C@@H]([NH2+][C@@H](CO)c1ccc(Cl)cc1)c1ccncc1,462,0.32727272727272727
CC(C)Oc1ccccc1CNC(=O)NC[C@@H]1CN2CCC[C@@H]2CO1,462,0.3269230769230769
