SMILES,mol_id,qed,gsk3b,sa,sim
OCCCn1cnc(-c2ccccc2)c1-c1ccncc1,52,0.7808037151415669,1,0.8744497714270294,0.15217391304347827
O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2cccnc2N1,52,0.663363746236389,1,0.8221870995183578,0.15151515151515152
NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12,52,0.6764188399093582,1,0.7158006965425101,0.15151515151515152
CNC(=O)C1CCC(CNC(=O)c2ncoc2-c2ccc(OC)cc2)CC1,52,0.8141396604962108,1,0.8471073273615429,0.1511627906976744
NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc4ncccc4c32)cc1,52,0.6067983099278363,1,0.8315022442984475,0.1511627906976744
COc1cc(C=C(C#N)c2[nH]nc(N)c2C#N)ccc1O,52,0.7325285102958189,1,0.8018732847324114,0.1511627906976744
COc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,52,0.7940257367645284,1,0.8370603669605282,0.15053763440860216
O=C(CCCc1ccc(-c2ccccc2F)cc1)Nc1ccc(O)cc1,52,0.6040069682320801,1,0.9179368943330974,0.15053763440860216
Nc1nonc1-c1nc2ccccc2n1-c1ccccc1,52,0.6087005691280818,1,0.8718234686975008,0.15053763440860216
O=C1NC(=O)C(c2cccc(Cl)c2)=C1Nc1cccc(C(=O)O)c1,52,0.7419716040342892,1,0.8632731761353097,0.15053763440860216
CC(=O)N(c1ccncc1)C1C(=O)C(=O)C1=NC(C)C(C)(C)C,52,0.7970827484620796,1,0.6661418274274289,0.15053763440860216
Cn1cc(C2=NNC(=O)C(=C3N=c4ccccc4=N3)C2)ccc1=O,52,0.7362603568957384,1,0.7515558497238888,0.15053763440860216
O=C(O)c1ccc(Nc2ncc3nnn(C45CC6CC(CC(C6)C4)C5)c3n2)cc1,52,0.7010577128072717,1,0.683640176479129,0.15
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1,52,0.6829230182051199,1,0.7618550218040863,0.15
CCOC(=O)Cc1nc2c3cc(Br)ccc3nc(O)n2n1,52,0.7247057557269173,1,0.8194153474038137,0.15
Brc1cnn2c(NCc3cccnc3)cc(C3CC3)nc12,52,0.7884302974493509,1,0.8315235825973504,0.14942528735632185
CCOC(=O)c1cnn2c(O)cc(-c3ccncc3)nc12,52,0.7357985228371016,1,0.8419013926015538,0.14942528735632185
CCCCc1c(-c2ccc(O)cc2)nc2ncc[nH]c1-2,52,0.7584879708246819,1,0.8288617580717441,0.14942528735632185
CCn1c(-c2nonc2N)nc2cnccc21,52,0.7073094099366266,1,0.8178345346882201,0.14942528735632185
c1ccc(CNc2ncnc3[nH]c(-c4ccccc4)nc23)cc1,52,0.6038017772069565,1,0.8767312552511421,0.14942528735632185
Cc1cccc(C=C2Sc3ccc(C(=O)NCCN4CCCC4)cc3NC2=O)c1,52,0.73812312811008,1,0.8510993799042351,0.14893617021276595
COc1cccc(C2=NNC(=O)C2=NNc2ccc(C(=O)O)cc2)c1,52,0.7183364702632763,1,0.833726918142405,0.14893617021276595
c1cc2[nH]ncc2cc1-n1cc(C2CCCC2)nn1,52,0.7635837611268254,1,0.8250956864369969,0.14893617021276595
CN1C(=O)CC(c2ccncc2)=NC1=CCCc1ccccc1,52,0.8704582769698248,1,0.8086439925679029,0.14893617021276595
CCCC(=O)Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,52,0.7145179315807214,1,0.8396827527423751,0.1485148514851485
COc1cccc(-c2n[nH]c(O)c2N=Nc2cccnc2)c1,52,0.7186130506845768,1,0.7996360799707022,0.14814814814814814
O=C(Nc1[nH]nc2cc(-c3cccc(F)c3)ccc12)C1CC1,52,0.7734298096646778,1,0.8572817759413982,0.14772727272727273
N#Cc1cccc(C(=O)C(Br)Br)c1,52,0.6224632627744788,1,0.8434021278988973,0.14772727272727273
Cc1n[nH]c2c1C(c1ccccc1[N+](=O)[O-])C(C#N)C(=N)O2,52,0.6484600000242582,1,0.6562936864324943,0.14772727272727273
COc1cccc(Nc2nc(-c3ccc(O)cc3)cs2)c1,52,0.7550543114108216,1,0.9044100895330374,0.14736842105263157
Clc1cc(Nc2nc(NC3CC3)c3sccc3n2)ccc1N1CCOCC1,52,0.6559436306111921,1,0.8332339324020721,0.14736842105263157
Cc1cccc(N=Nc2c(O)nc(O)c(C#N)c2C)c1,52,0.8145456025870105,1,0.7729570172952793,0.14736842105263157
COc1cnc(C=Cc2ccc(F)cc2)nc1-c1cc2c([nH]1)CCNC2=O,52,0.7456114671807592,1,0.7844007313934084,0.14736842105263157
CCOC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccccc32)c1C,52,0.6747222050998686,1,0.8499723436011979,0.14736842105263157
OCCNc1cc2cc(-c3ccncc3)ccc2cn1,52,0.7611917049428282,1,0.8672916101600416,0.14736842105263157
CC(C)c1nc(O)cc(-c2ccncc2)n1,52,0.8350346151643796,1,0.8407999129954844,0.14736842105263157
Clc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,52,0.6296274262489041,1,0.8625844527517673,0.14705882352941177
O=C1Nc2ccccc2C1=Cc1ccc[nH]1,52,0.69774681364343,1,0.8453824116316001,0.14678899082568808
NC1(c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,52,0.7585510028764206,1,0.8187365298813357,0.14634146341463414
Cc1ccc2c(c1)COc1c3ccc(C(=O)O)cc3nn1-2,52,0.7440277275302691,1,0.8247239567041179,0.14606741573033707
CC#Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,52,0.6447550049566212,1,0.8211808985272194,0.14583333333333334
O=C(O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3)n2)cc1,52,0.6010638136511326,1,0.8781754329401747,0.14583333333333334
Nc1[nH]nc2ccc(-c3cc(Cc4ccccc4)no3)cc12,52,0.6057272979509855,1,0.8415323817458502,0.14583333333333334
COc1ccc2nc3c(cc2c1)c(NC(=O)CC(C)C)nn3CC(C)C,52,0.7189379118071548,1,0.8406185182647216,0.14583333333333334
N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)c1,52,0.6723547378874328,1,0.8537896619618651,0.14583333333333334
O=C1NC(=O)C(c2ccc(Cl)cc2)C1=Nc1ccc(Cl)c(C(=O)O)c1,52,0.8033466382241096,1,0.7694646087619085,0.14583333333333334
C=C(C)n1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2,52,0.6412899293033687,1,0.8101433125361093,0.14583333333333334
N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCN2C(=O)C1CC1,52,0.6904168387761709,1,0.8278624188732981,0.14563106796116504
O=C(Nc1ncnc2nc(-c3ccc4ccccc4c3)[nH]c12)C1CC1,52,0.602179837082921,1,0.8535749182611363,0.14444444444444443
N#CC(C(=N)SC1C=CC=CC1)c1cccc(C(O)c2ccncc2)c1,52,0.6121195905301258,1,0.6391551520775135,0.14444444444444443
Nc1nc(Nc2cccnc2)sc1C(=O)c1ccccc1F,52,0.7226049199118049,1,0.8583884914481137,0.14444444444444443
Cc1cc2c(NC(=O)C3CC3)nnc-2[nH]c1-c1ccc(O)cc1,52,0.6935293433453414,1,0.8116841409384761,0.14432989690721648
NCCC(C(=O)Nc1ccc2n[nH]cc2c1)c1ccc(Cl)c(Cl)c1,52,0.6420124761735885,1,0.7674418409477263,0.14432989690721648
CCCc1cn(-c2ccc3[nH]ncc3c2)nn1,52,0.7449669195009633,1,0.835189354154468,0.14432989690721648
Cc1n[nH]c2c1C(c1ccccc1Br)C1C(=O)CC(C)(C)CC1=N2,52,0.7722172098631824,1,0.6741443034229851,0.14432989690721648
CN1CCC(CC(=O)Nc2n[nH]c3nc(-c4cccs4)c(Br)cc23)CC1,52,0.648139042520293,1,0.8015676635638668,0.14285714285714285
COc1cccc(CNC(=O)c2ccc(-c3ccncc3)cc2)c1,52,0.7804040835536478,1,0.9250423380182032,0.14285714285714285
O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2ccccc2N1,52,0.636185934748119,1,0.8466079279207245,0.14285714285714285
CS(=O)(=O)c1cccc(C(=O)Nc2nc3ccccc3n2CCCO)c1,52,0.6887780515478381,1,0.8773952013229115,0.14285714285714285
O=C(Nc1ccsc1C(=O)NC1CCCCC1)c1ccc(F)cc1,52,0.8714667686828144,1,0.8921373435923392,0.14285714285714285
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(N(C)C)cc2)c1,52,0.6806891979427597,1,0.81081034176104,0.14285714285714285
Fc1cccc(CCc2nnc(-c3ccc4c(c3)CCO4)o2)c1,52,0.7385843074886711,1,0.8650477678093428,0.14285714285714285
c1ccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)cc1,53,0.7784425677995245,1,0.8680413071314683,0.3611111111111111
Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)cc1,53,0.6029024953847196,1,0.8604077220811488,0.3424657534246575
NC(=O)c1cccc2[nH]c(-c3ccc(C4CCCNC4)cc3F)nc12,53,0.6864071202945093,1,0.7870926838269399,0.3380281690140845
COc1ccc(C2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCO2)cc1,53,0.6837863390393789,1,0.7786302544889873,0.3333333333333333
COc1ccc(C2=NNC(=O)C2=NNc2ccc(Cl)cc2)cc1,53,0.8472044954604101,1,0.8426818278669322,0.3287671232876712
O=C(Nc1ncnc2oc(-c3ccc(F)cc3)cc12)C1CC1,53,0.8043963435053377,1,0.851577746637369,0.2857142857142857
COc1ccc(-c2cc3c(NC(=O)CCSC)ncnc3o2)cc1,53,0.7368612214981116,1,0.8393371206268987,0.28378378378378377
O=C(NC(CO)Cc1ccc(Cl)cc1)c1ccc(-c2ccncc2)cc1,53,0.698263151616651,1,0.8509829462822286,0.28169014084507044
CC(=O)C1C(=N)C(=O)N(C)N=C1c1ccccc1,53,0.8438488816770824,1,0.7517715886041372,0.2777777777777778
O=C1Nc2ccccc2C1=Cc1ccc[nH]1,53,0.69774681364343,1,0.8453824116316001,0.2702702702702703
Cn1cc(C2=C(c3cccnc3)C(=O)NC2=O)c2ccccc21,53,0.7377417059163669,1,0.8484955807806851,0.26666666666666666
Cc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1,53,0.8015502504875368,1,0.8539311043907267,0.2602739726027397
COc1cnc(COc2ccc(F)cc2)cc1-c1cc2c([nH]1)CCNC2=O,53,0.7266117959615235,1,0.8170981672908444,0.2571428571428571
Clc1ccc(Cl)c(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,53,0.6066066567316039,1,0.8439131085265712,0.25333333333333335
CCN(CC)c1ccc(NN=C2C(=O)NN=C2c2ccc(OC)cc2)cc1,53,0.7398055183071723,1,0.8233714632256789,0.25316455696202533
COc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1,53,0.8001955194669799,1,0.8556753010604053,0.25
COc1cc(C)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,53,0.9060859759644716,1,0.8461294910678018,0.25
O=C(CC1CNC(=O)c2cc(-c3cn[nH]c3)cn21)NCc1cccc(F)c1,53,0.6441332266602342,1,0.7368201797922437,0.25
CC1=C2C(=NC3=C(C(=O)CC(C)(C)C3)C2c2cccc3nonc23)NN1,53,0.8223220097298775,1,0.7110712262545086,0.24675324675324675
COc1cccc(-c2n[nH]c(O)c2N=Nc2cccnc2)c1,53,0.7186130506845768,1,0.7996360799707022,0.23943661971830985
Cn1cc(C2C(=O)NC(=O)C2=Nc2ccccc2)c2ccccc21,53,0.7386648823573198,1,0.7660946017845026,0.23809523809523808
COc1ccc(-c2n[nH]c(O)c2N=Nc2ccc(Cl)cc2)cc1OC,53,0.6362905285624874,1,0.8200634295183531,0.2361111111111111
CC(C)(C)CNC(=O)CC1CNC(=O)c2cc(-c3ccncc3)cn21,53,0.8971396940630706,1,0.7355171649014209,0.234375
O=C(NN=Cc1ccccc1)c1ccncc1,53,0.6398015227007373,1,0.9152339695390836,0.234375
Cc1ccc(F)c(-c2ccc3nnc(N)n3c2)c1,53,0.7125968178694001,1,0.8457249828334774,0.2328767123287671
O=C(Nc1n[nH]c2nc(-c3ccc(O)c(Cl)c3)ccc12)C1CC1,53,0.6874186817919911,1,0.8405328983349258,0.22857142857142856
Cc1n[nH]c2c1C(c1cccc(C#N)c1)C1C(=O)CC(C)(C)CC1=N2,53,0.861711412731081,1,0.6723479602115361,0.22535211267605634
Oc1ncnc2c1sc1c(Cl)ccc(Cl)c12,53,0.6749321215160762,1,0.7875243574399291,0.22535211267605634
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,53,0.7365043879614916,1,0.8454559028938093,0.225
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3C)cc2)c1,53,0.7368473550026519,1,0.8512572969405794,0.22388059701492538
CC(C)Cn1c(-c2nonc2N)nc2ccccc21,53,0.7781376288246159,1,0.8493640775001248,0.2236842105263158
Cc1n[nH]c2c1C(c1ccccc1C(F)(F)F)C1C(=O)CC(C)(C)CC1=N2,53,0.7658154513654574,1,0.6762764741770887,0.2236842105263158
O=C(Cc1ccc(-c2cccnc2)cc1)Nc1ccc(SC(F)F)cc1,53,0.6031506670516561,1,0.8866940225382258,0.2222222222222222
N#Cc1cc2c(NC(=O)C3CC3)n[nH]c2nc1-c1ccccc1,53,0.7774865997377844,1,0.8391687742538786,0.2222222222222222
CC(C)Cc1[nH]c(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2nccc1-2,53,0.6833853507167622,1,0.8031703566399568,0.22077922077922077
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12,53,0.9184135158354064,1,0.7737900880819508,0.2191780821917808
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,53,0.7598009767157783,1,0.8669837094679659,0.21794871794871795
Cc1ccc2c(c1)NC(=O)c1ccccc1N2,53,0.7204411766148152,1,0.886569228565771,0.21794871794871795
CCCC(=O)Nc1nn(C(=O)CC)c2nc3ccccc3cc12,53,0.8011679191087868,1,0.838545916086405,0.21739130434782608
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1cccc(F)c1,53,0.8014479368771799,1,0.7855061164089273,0.21739130434782608
Cc1[nH]nc2c1C(c1ccccc1I)C(C#N)C(=N)O2,53,0.7486279331430715,1,0.6650480580277188,0.21739130434782608
CC(=O)Nc1c(C(N)=O)sc2ccc(Cl)c(Cl)c12,53,0.8934121024832659,1,0.8415873885650009,0.21621621621621623
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN3CCCC3)cc21,53,0.6419983757973993,1,0.7561555132018317,0.21621621621621623
CCCCc1c(-c2ccc(O)cc2)nc2ncc[nH]c1-2,53,0.7584879708246819,1,0.8288617580717441,0.21518987341772153
O=C(NCc1ccncc1)c1ncoc1-c1cccc(O)c1,53,0.7711291410032521,1,0.8558627626630101,0.21518987341772153
CS(=O)(=O)c1cccc(C(=O)Nc2nc3ccccc3n2CCCO)c1,53,0.6887780515478381,1,0.8773952013229115,0.21428571428571427
Cc1n[nH]c2c1C(c1ccc(Cl)s1)C1C(=O)CC(C)(C)CC1=N2,53,0.8153545349538851,1,0.646219794798173,0.21333333333333335
CC(=O)c1sc(NC(=O)CCNC(=O)c2ccco2)nc1-c1ccccc1,53,0.6093148842253938,1,0.8688807539349696,0.2125
COc1cc(F)ccc1C1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,53,0.6655808945842886,1,0.7602077578165596,0.2125
Nc1[nH]nc2cccc(-c3ccc(Br)cc3)c12,53,0.7188139002663709,1,0.8677039224433221,0.2125
O=C1NCCc2[nH]c(-c3ccnc(Cl)c3)cc21,53,0.757765169347065,1,0.8093007827258967,0.2125
CC(=O)Cc1ccc2c(c1)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2,53,0.6967583616708897,1,0.8173241238983395,0.21212121212121213
O=c1cc(-c2ccccc2Cl)oc2cc(O)cc(O)c12,53,0.7184898389933716,1,0.8652853939186558,0.2112676056338028
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(Cl)cc2)c1,53,0.6707242055318762,1,0.8214314782165827,0.21052631578947367
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(N(C)C)cc2)c1,53,0.6806891979427597,1,0.81081034176104,0.21052631578947367
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC,53,0.7869935859921958,1,0.8961438028034251,0.21052631578947367
Cn1c(-c2ccccc2)nc2c(NCc3cccnc3)ncnc21,53,0.6265467957533059,1,0.8613079718210199,0.20987654320987653
CC(C)C(C)Nc1ncc(Cl)c(Nc2nccs2)n1,53,0.8789936526062334,1,0.7685318274549541,0.20987654320987653
Cc1cc(Nc2nc(-c3ccncc3)nc3ccccc23)[nH]n1,53,0.6055395842473881,1,0.8281608899812886,0.20833333333333334
OCCNc1cc2cc(-c3cccnc3)ccc2cn1,53,0.7611917049428282,1,0.8681205540974604,0.2077922077922078
Cc1ccc(-n2c(=O)sn(C)c2=O)cc1,53,0.7194115092739292,1,0.8248187716651059,0.2073170731707317
Cc1nn(C)c2c1c(=O)c1cc(Cl)ccc1n2OCC(C)C,53,0.7455066199463447,1,0.7989551825348049,0.20689655172413793
O=C1Cc2c([nH]c3c(Cl)cccc23)-c2ccccc2N1,53,0.6434182573108927,1,0.8503824477269166,0.20588235294117646
COc1cc(OC)c(C=C2C(=O)Nc3ccccc32)c(OC)c1,53,0.8810126211958613,1,0.8685224841337423,0.2054794520547945
Nc1nccc(-c2c[nH]c3ccc(Br)cc23)n1,53,0.7233493101459181,1,0.8558329648295074,0.2054794520547945
Cc1cc(OCc2ccc(Cl)c(Cl)c2)ccc1CN1CC(C(=O)O)C1,53,0.8073757968242404,1,0.8827245189086523,0.20512820512820512
CCCCC(=O)Nc1ncnc2[nH]c(-c3cccc(C#N)c3)nc12,53,0.7510222014958464,1,0.8330363402478574,0.20512820512820512
CSc1nn(-c2ccccn2)c(N)c1C(N)=O,53,0.778655994603951,1,0.824456686396694,0.20512820512820512
OC1CCC(c2[nH]ncc2-c2ccnc(NC3CCCC3)n2)CC1,53,0.8023071887204157,1,0.8118273651037935,0.2028985507246377
CCCCCN=c1nc(-c2ccccc2)n(-c2ccccc2)s1,53,0.6051730834573735,1,0.8253988990310622,0.20270270270270271
CCCCCc1nc(=NCc2cccnc2)sn1-c1ccccc1,53,0.6070782151163239,1,0.7940288818968596,0.20270270270270271
O=C1N=c2ccc(Br)cc2=C1c1sc(S)nc1O,53,0.7679949964203191,1,0.7377094654880778,0.20253164556962025
O=C1NC(=O)C(c2ccccc2Cl)C1=Nc1cc(Cl)c(O)c(Cl)c1,53,0.7728362689678697,1,0.7471851358880801,0.20238095238095238
COc1ccc(C(=O)c2sc(Nc3ccccc3)nc2N)cc1OC,53,0.6555397967199702,1,0.8822978823894257,0.2
NC(=O)c1cccc2nc(-c3ccncc3)[nH]c12,53,0.7124758339009479,1,0.8636638678549419,0.2
O=C1Cc2c([nH]c3cc(Br)ccc23)-c2ccccc2N1,53,0.6416609516725437,1,0.8527498217322216,0.2
Nc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,53,0.6889624139820928,1,0.8211847046955982,0.2
Oc1ccc(-c2nc3ncc[nH]c-3c2CC2CC2)cc1,53,0.7638812327234309,1,0.8144214397693569,0.19753086419753085
COc1cccc2c1Nc1cc(Nc3ccncc3)ccc1C(=O)N2,53,0.6718559342328575,1,0.8419753397574483,0.19736842105263158
O=C1NN=C(c2ccccc2)C1=NNc1ccccc1Cl,53,0.8555823406741717,1,0.8406017667083214,0.19672131147540983
COc1ccc(-c2ocnc2C(=O)NCc2ccccn2)cc1,53,0.7837716418246529,1,0.8735558180558479,0.1951219512195122
O=C(Nc1[nH]nc2cc(-c3cccs3)ccc12)C1CC1,53,0.7706759457685757,1,0.837780590962991,0.1951219512195122
Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1,53,0.7436116253858401,1,0.8518775287642417,0.19480519480519481
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2)cc1=O,53,0.7130150309718213,1,0.7922550910348473,0.19480519480519481
O=C(CSc1ccc2nnc(-c3cccs3)n2n1)N1CCCC1,53,0.6801681622166513,1,0.8377335144156776,0.19480519480519481
N#CCCc1ccc2c(c1)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2,53,0.6809664978000192,1,0.8071748256527255,0.19480519480519481
COc1cc(CC2=NC(=O)NC2=O)cc(OC)c1OC,53,0.8660444503953321,1,0.8213421921204541,0.19444444444444445
COc1ccncc1-c1[nH]nc(O)c1N=Nc1ccc(C#N)cc1,53,0.7130693060254139,1,0.7809645453760626,0.19444444444444445
Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1,53,0.7549981290947185,1,0.9112579600126371,0.19444444444444445
Cc1ccnc(Nc2cc(C)nc(-c3ccccc3)n2)c1,53,0.7879138669358204,1,0.8857016406049166,0.19230769230769232
N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)c1,53,0.6723547378874328,1,0.8537896619618651,0.19230769230769232
Nc1nonc1-c1nc2ccccc2n1C1CCCC1,53,0.7730324919006123,1,0.846618598426013,0.19230769230769232
Cc1cc(-c2ccc3c(c2)Nc2ccccc2NC3=O)ccn1,53,0.7016094451776738,1,0.8601693657022312,0.19047619047619047
Cc1ccc(CNc2ccc3nnc(-c4ccccc4)n3n2)cc1,53,0.6235340378020491,1,0.8865292069239453,0.189873417721519
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3ncc(C#N)[nH]3)c(C3=CCCCC3)c2)CC1,53,0.6829230182051199,1,0.7775738164115409,0.189873417721519
CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccc(O)cc3)cc12,53,0.6663776616434965,1,0.8567475728911388,0.1891891891891892
c1ccc(-c2cnc(Nc3ccc(OCCN4CCCC4)cc3)s2)cc1,53,0.6372233040986279,1,0.8851163815125846,0.1891891891891892
COc1ccccc1C1c2c(C(C)C)n[nH]c2N=C2CC(C)(C)CC(=O)C21,53,0.8521401543811278,1,0.6846915206081349,0.18823529411764706
NCCNc1ncc(C(N)=O)c(Nc2cccc(C(F)(F)F)c2)n1,53,0.635518052275464,1,0.8476335734494386,0.18823529411764706
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(C#N)cc2)c1,53,0.7063949197109216,1,0.8074318809390504,0.1875
COc1ccc(-n2c(=O)sn(C)c2=O)cc1,53,0.7697916825326822,1,0.8327592603148317,0.18666666666666668
Nc1c(-c2ccccc2)c2cc(Cl)ccc2[nH]c1=O,53,0.7116248292711128,1,0.8891843054203529,0.18666666666666668
c1csc(-c2cc3nccnc3[nH]2)c1,53,0.6572828314318542,1,0.8265773708205317,0.18604651162790697
Nc1ncnc2c1c(I)nn2C1CCC(O)CC1,53,0.7534017327276684,1,0.7977506238591187,0.18604651162790697
O=C(NC1=Cc2ncc3cnnc(O)c(c2-3)C1)C1CC1c1ccccc1,53,0.762077695717711,1,0.6711608848350658,0.18461538461538463
O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(O)cc1,53,0.6006887091877312,1,0.8700619484570546,0.18421052631578946
CC(C)(C)c1n[nH]c2c1C(c1ccccc1F)C(C#N)C(=N)O2,53,0.8448699285189906,1,0.6550105037420069,0.18333333333333332
CCc1nc(-c2ccc(OC)cc2)[nH]c1-c1ccncc1,53,0.7917081651443858,1,0.862035310213996,0.18309859154929578
Cn1cc(C2=C(c3ccccc3Cl)C(=O)NC2=O)c2ccccc21,53,0.7291502095688847,1,0.8622136502353978,0.18292682926829268
c1cc(-c2cnnn2C2C3CC4CC(C3)CC2C4)ccn1,53,0.8471076270288235,1,0.6705760805791628,0.18292682926829268
COc1ccc(Nc2nnc(-c3ccc(S(C)(=O)=O)cc3)o2)cc1,53,0.7594846376919977,1,0.8868398945792891,0.18181818181818182
COc1cccc(-c2cc3nccnc3[nH]2)c1,53,0.7289770901063996,1,0.8646281233852373,0.18181818181818182
O=C(O)c1cc2c(-c3cccc(F)c3)cncc2s1,53,0.7722251723543702,1,0.8589375817736291,0.18181818181818182
Cc1[nH]nc2c1C(c1ccccc1Br)C(C#N)C(=N)O2,53,0.8417366334864397,1,0.6757642668189277,0.18181818181818182
O=C(Nc1cnccn1)Nc1ccnc2ccccc12,53,0.746139464534418,1,0.8846530182434835,0.18181818181818182
Cn1cc(Nc2ncc(Br)c(NC3C4C=CC(C4)C3C(N)=O)n2)cn1,53,0.6559186277709063,1,0.5866459227080533,0.18181818181818182
CCOC(=O)c1cnc2ccc(OC)cc2c1Nc1ccc(N2CCN(C)CC2)cc1,53,0.6065060735986596,1,0.8660984360829759,0.18072289156626506
O=C1Cc2c([nH]c3cc(Cl)cc(Cl)c23)-c2ccccc2N1,53,0.623350025011385,1,0.8328703669605281,0.18072289156626506
O=C1CCCN1Cc1ccc2c(c1)nc(O)c1cccn12,53,0.7839224836360913,1,0.8287528385872621,0.1797752808988764
CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccccc3)cc12,53,0.737928189401346,1,0.8723926428522649,0.1794871794871795
COc1ccc2c(c1)C(=Cc1cnc[nH]1)C(=O)N2,53,0.7890978640626071,1,0.8299774773223975,0.1794871794871795
COc1cccc(Nc2nccc(C3C(c4ccccc4)=NN4C=CC=CC34)n2)c1,53,0.6899203915074501,1,0.7048630264151554,0.1794871794871795
c1ccc(-c2n[nH]cc2-c2ccncc2)cc1,53,0.7218713416068268,1,0.8572165336416475,0.1794871794871795
O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2ccccc2N1,53,0.636185934748119,1,0.8466079279207245,0.1794871794871795
CSc1ccc(-c2nnc(Nc3ccc(Cl)cc3)o2)cc1,53,0.6966101920115513,1,0.8812209344258497,0.1780821917808219
Cc1ccc(Nc2nccc(Nc3ccccc3C(=O)O)n2)cc1F,53,0.6488441560390292,1,0.8779908401359047,0.17721518987341772
O=C1NC(=NCc2ccccc2)SC1=Cc1ccc(O)cc1,53,0.8561461635463167,1,0.8186154068937791,0.17721518987341772
COC(=O)c1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,53,0.6785656070465392,1,0.8582249514100558,0.17647058823529413
Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,53,0.638021587629974,1,0.8633755511751924,0.175
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1,53,0.6785934283834453,1,0.8456801105502717,0.175
c1csc(C2=Nn3c(nnc3-c3ccncc3)SC2)c1,53,0.7298851605872433,1,0.8075179030761651,0.175
Clc1cc(Nc2nc(NC3CC3)c3sccc3n2)ccc1N1CCOCC1,53,0.6559436306111921,1,0.8332339324020721,0.175
Cc1ccc(C(=O)c2coc3ccc(OCC(=O)O)cc23)cc1,53,0.7304973507879199,1,0.8804261527727955,0.1744186046511628
CCCC(=O)Nc1n[nH]c2cc(CCc3ccccc3)ccc12,53,0.7204468279207598,1,0.8819895723612439,0.17333333333333334
COc1ccc(-c2[nH]c3nccnc3c2C(C)C)cc1,53,0.7857608983223957,1,0.846792531956057,0.1728395061728395
CC1=CC(c2cc(-c3nc4ccc(CN5CCN(C)CC5)cc4[nH]3)c(O)nn2)C=C(C)C1=O,53,0.6382181889053801,1,0.7486074597675485,0.1728395061728395
CNCCOc1cncc(-c2ccc3[nH]nc(C)c3c2)c1,53,0.7058895206966931,1,0.8394252219416128,0.17204301075268819
