SMILES,mol_id,qed,gsk3b,sa,sim
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1F,759,0.6845750834082229,1,0.8213420551396595,0.1411764705882353
NCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,760,0.6445945623306852,1,0.8240559225279777,0.2647058823529412
O=C1N=C(Cc2cccc3c2OCO3)C(=O)N1,760,0.8116052764028366,1,0.7805585535265247,0.2564102564102564
NS(=O)(=O)c1ccc(N=Nc2c(O)[nH]c3ccc(Cl)cc23)cc1,760,0.625462878251521,1,0.8157187378319671,0.24675324675324675
O=C(Nc1cccc(N2CCOCC2)n1)Nc1ccnc2c(C(F)(F)F)cccc12,760,0.670071805700768,1,0.8382097427349139,0.24324324324324326
O=C1CCCN1Cc1ccc2c(c1)nc(O)c1cccn12,760,0.7839224836360913,1,0.8287528385872621,0.2413793103448276
c1ccc(CCc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,760,0.6281306922122964,1,0.8570150426746651,0.225
NCC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,760,0.7520577199582956,1,0.8212354029818951,0.2125
Cc1[nH]nc2c1C(c1ccccc1Cl)C(C#N)C(=N)O2,760,0.8447098748557079,1,0.6878966844013452,0.2
Fc1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1,760,0.719438182118752,1,0.8408480344543245,0.189873417721519
NC(=O)c1cccc2[nH]c(-c3ccc(C4CCCNC4)cc3F)nc12,760,0.6864071202945093,1,0.7870926838269399,0.18292682926829268
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1F,760,0.6845750834082229,1,0.8213420551396595,0.18181818181818182
NC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,760,0.6345940603449258,1,0.8123073929632579,0.18181818181818182
CC#Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,760,0.6447550049566212,1,0.8211808985272194,0.17567567567567569
O=C1CN=C(c2cccs2)c2c(sc3c2CCCC3)N1,760,0.8606834276324241,1,0.7838501499253611,0.17567567567567569
Oc1cc(-c2ccncc2)nc(CCCc2ccccc2)n1,760,0.7822061945827515,1,0.86383013322514,0.175
CCN(CC)c1ccc(NN=C2C(=O)NN=C2c2ccc(OC)cc2)cc1,760,0.7398055183071723,1,0.8233714632256789,0.1744186046511628
COc1cc(F)ccc1C1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,760,0.6655808945842886,1,0.7602077578165596,0.1728395061728395
COC(=O)c1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,760,0.6785656070465392,1,0.8582249514100558,0.1724137931034483
COc1ccc(-c2ocnc2C(=O)NCc2ccnc(C)n2)cc1Cl,760,0.7535161203418315,1,0.8338281099083855,0.17073170731707318
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,760,0.7365043879614916,1,0.8454559028938093,0.17073170731707318
COc1ccc(N=Nc2c(O)n[nH]c2-c2cccc(OC)c2)cc1,760,0.6874185070685511,1,0.8257739099245577,0.17045454545454544
COc1cnc(Nc2ccccc2)nc1-c1cc2c([nH]1)CCNC2=O,760,0.6812418129321679,1,0.8186284482927486,0.1686746987951807
CCn1c(C)c(-c2ccnc(Nc3cccc(OC)c3)n2)sc1=O,760,0.7689863608129291,1,0.8377738312308727,0.16666666666666666
COc1cccc(C2=C(c3cn(C)c4cc(C)ccc34)C(=O)NC2=O)c1,760,0.7416581865990748,1,0.8480335574872949,0.16666666666666666
COc1ccc(-c2ocnc2C(=O)NCc2ccccc2)cc1,760,0.7853526608399439,1,0.8973721211557331,0.16666666666666666
N#Cc1ccc2nc(N)n(-c3nc4c(s3)CCCC4)c2c1,760,0.7482166855850034,1,0.8063102156364425,0.16666666666666666
Cc1n[nH]c2c1C(c1ccccc1Cl)C1C(=O)CC(C)(C)CC1=N2,760,0.8239290303342657,1,0.6842848315515729,0.16666666666666666
N#Cc1cccc(CSc2nnc(-c3ccccc3)o2)c1,760,0.6825610504268762,1,0.8861949327173521,0.16483516483516483
COc1ccc(S(=O)(=O)Nc2c(C(=O)O)[nH]c3ccc(OC)cc23)cc1,760,0.6087374025382779,1,0.8741469370681403,0.16470588235294117
Cc1ccnc(Nc2cc(C)nc(-c3ccccc3)n2)c1,760,0.7879138669358204,1,0.8857016406049166,0.16470588235294117
COc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1,760,0.8001955194669799,1,0.8556753010604053,0.16455696202531644
N#CC1=C2SCN(Cc3ccccc3)CN2C(=O)CC1c1cccs1,760,0.8237006917486615,1,0.7638758883697335,0.16455696202531644
CNC(=O)C=Cc1cnc(N)c2c(-c3ccc4c(c3)OCO4)csc12,760,0.7069645131829917,1,0.8075586233308003,0.16455696202531644
O=C(Cc1cccs1)Nc1nc2ccccc2s1,760,0.7934358946791389,1,0.899215509029442,0.16304347826086957
O=C1NC(=O)C(c2ccc(Cl)cc2)C1=Nc1ccc(O)c(Cl)c1,760,0.8174907806361743,1,0.7630884019605855,0.1625
CSc1ccc(NC2=C(c3cccc(Cl)c3)C(=O)NC2=O)cc1,760,0.6576257847674362,1,0.85325479182605,0.16091954022988506
Cc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,760,0.6298878739653757,1,0.8583165237576844,0.16049382716049382
Clc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1,760,0.6463157405499853,1,0.8682081750491617,0.16049382716049382
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC,760,0.7869935859921958,1,0.8961438028034251,0.15853658536585366
COc1ccncc1-c1[nH]nc(O)c1N=Nc1ccncc1,760,0.7192044643260859,1,0.7693988203553175,0.15853658536585366
Cc1n[nH]c2c1C(c1ccc(F)cc1)C1C(=O)CC(C)(C)CC1=N2,760,0.8586065847107179,1,0.6891261633540988,0.15730337078651685
c1ccc(Cc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,760,0.6251219094382543,1,0.8539284866186478,0.15730337078651685
O=c1cc(-c2ccncc2)nc(Cc2ccccc2)[nH]1,760,0.7891292930501321,1,0.8672282464051525,0.15584415584415584
N#CCCSc1nc(N2CCOCC2)c2c(c1C#N)CCCC2,760,0.6248208688389258,1,0.8029402038193381,0.15555555555555556
Cc1ccc2c(c1)COc1c3ccc(C(=O)O)cc3nn1-2,760,0.7440277275302691,1,0.8247239567041179,0.15384615384615385
Cn1sc(=O)n(-c2ccc(Cl)cc2)c1=O,760,0.7555980277595055,1,0.8221714921153871,0.15294117647058825
COCCn1c(SCC(=O)Nc2ccc(Cl)cn2)nc2ccccc21,760,0.6393235804479198,1,0.8758515720487492,0.1518987341772152
COc1cccc(-c2cc3nccnc3[nH]2)c1,760,0.7289770901063996,1,0.8646281233852373,0.1511627906976744
N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2,760,0.6061623735512308,1,0.639670153828621,0.1511627906976744
COc1ccc(CC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,760,0.6456791601791856,1,0.8709716096050024,0.1511627906976744
COc1ccccc1C1c2c(C)n[nH]c2N=C2CCCC(=O)C21,760,0.9250761043280604,1,0.7024307723622756,0.15
Cc1cccc(-c2[nH]c(C(C)(C)C)nc2-c2ccc3c(c2)OCO3)n1,760,0.7502633657850956,1,0.8326697133753412,0.15
COc1cnc(-c2ocnc2C(=O)NCc2ccncc2)cc1Cl,760,0.7649677150609354,1,0.8240287594228854,0.15
COc1ccccc1C1CCN(c2cc(-c3ccncn3)cc(=O)n2C)CC1,760,0.6996087212034874,1,0.8261028654078524,0.15
O=C(NCc1cccc(O)c1)Nc1nc(-c2ccncc2)cs1,760,0.6867305860959965,1,0.8794219489398891,0.14942528735632185
O=C1Cc2c([nH]c3cc(Br)ccc23)-c2ccccc2N1,760,0.6416609516725437,1,0.8527498217322216,0.14942528735632185
c1cc2[nH]ncc2cc1-c1cc(CN2CCCCC2)no1,760,0.801115915408703,1,0.8520662155563767,0.14942528735632185
CCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCC,760,0.6488237627148066,1,0.8772164963236657,0.14893617021276595
CC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,760,0.6111231290718466,1,0.8370048444992819,0.14893617021276595
O=C1NN=C(c2cccnc2)C1=NNc1ccccc1Cl,760,0.8512881005031889,1,0.8162522080702382,0.14864864864864866
c1c[nH]c2cc(-c3ccsc3)nc-2n1,760,0.6572049721854687,1,0.8032495319926929,0.14864864864864866
CN1CCN(N=C2C(=O)Nc3ccc([N+](=O)[O-])cc32)CC1,760,0.6320486503131878,1,0.7948067424494459,0.14814814814814814
Nc1ncc(-c2ccccc2)c(-c2ccc(O)cc2O)n1,760,0.6704778294261778,1,0.8708290849092462,0.14814814814814814
Oc1cc(-c2ccncc2)nc(NCc2cc(F)cc(F)c2)n1,760,0.7739538970101232,1,0.8458195901046943,0.14772727272727273
CCn1c(-c2nonc2N)nc2cnccc21,760,0.7073094099366266,1,0.8178345346882201,0.14772727272727273
Cn1c(-c2ccc(Cl)cc2)nc2ncnc(N3CCCC3)c21,760,0.7281583539970344,1,0.8485687722783946,0.14736842105263157
O=Cc1c(C2C(=O)Nc3cc(Br)ccc32)[nH]c2ccccc12,760,0.6866863809750685,1,0.7704979182446196,0.14634146341463414
CC=Cc1ccc2c(NC(=O)CCC)n[nH]c2c1,760,0.8648645774414765,1,0.8400676675996918,0.14634146341463414
COc1cccc(C2=C(c3cn(C)c4ccc(Cl)cc34)C(=O)NC2=O)c1,760,0.7225283140034026,1,0.8495359810910885,0.14606741573033707
O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2cccnc2N1,760,0.663363746236389,1,0.8221870995183578,0.14457831325301204
CCCC(=O)Nc1n[nH]c2cc(-c3ccncc3)ccc12,760,0.7694180437399997,1,0.8668519558634286,0.14457831325301204
O=C(NC(CO)c1ccccc1)c1ccc(-c2ccncc2)cc1,760,0.7591292387353398,1,0.8623851958281401,0.14457831325301204
O=C1NCCc2[nH]c(-c3ccnc(Cl)c3)cc21,760,0.757765169347065,1,0.8093007827258967,0.14285714285714285
CSc1ccc(N=C2C(=O)NC(=O)C2c2ccccc2Cl)cc1,760,0.6836324158553212,1,0.7653900587653193,0.14285714285714285
CC1=C2C(=NC3=C(C(=O)CC(C)(C)C3)C2c2cccc(O)c2)NN1,760,0.7427952697185682,1,0.7374221779504953,0.14285714285714285
NCCC(C(=O)Nc1ccc2n[nH]cc2c1)c1ccc(Cl)c(Cl)c1,760,0.6420124761735885,1,0.7674418409477263,0.14285714285714285
O=C1NC(=O)C(=Cc2ccc(-c3ccc(F)cc3O)o2)S1,760,0.8333558140840737,1,0.8256156081600066,0.14285714285714285
Cc1cccc(C2C(=O)N(C)C(=NCC(N)Cc3ccccc3)N=C2c2ccncc2)c1,760,0.6572450825108771,1,0.7012432885803324,0.14285714285714285
CC(C)c1cc(NCc2cccnc2)n2ncc(Br)c2n1,760,0.7839621754960868,1,0.8306072900374514,0.14285714285714285
CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1,760,0.6095989367593201,1,0.7319069371121691,0.14285714285714285
O=C1NC(=S)SC1=Cc1ccc(N2CCOCC2)o1,760,0.6607838643457435,1,0.8040002183962657,0.14285714285714285
O=C(O)c1ccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)cc1,760,0.6946678741270172,1,0.8702531058269951,0.14285714285714285
Cc1n[nH]c2c1C(C)C1C(=O)CC(C)(C)CC1=N2,760,0.7636296189577262,1,0.6333082551858378,0.14285714285714285
O=C(Nc1[nH]nc2cc(-c3cccs3)ccc12)C1CC1,760,0.7706759457685757,1,0.837780590962991,0.14130434782608695
O=C1NC(=O)C(c2cncc3ccoc23)=C1C1=CN2CCN(C(=O)N3CCOCC3)CC3=CC=CC1C32,760,0.6267519552564003,1,0.6191279812107408,0.14130434782608695
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,760,0.7598009767157783,1,0.8669837094679659,0.1411764705882353
Oc1cc(-c2cccc(F)c2)nc2c(-c3ccc(F)cc3)cnn12,760,0.6053782504678141,1,0.8608381239713803,0.1411764705882353
O=C1Cc2c([nH]c3ccc(F)cc23)-c2ccccc2N1,760,0.6426474149280835,1,0.8600864265067573,0.14102564102564102
OCCNc1cc2cc(-c3ccsc3)ccc2cn1,760,0.7637409769657582,1,0.8495383652494127,0.13978494623655913
COc1ccc(N=Nc2c(O)n[nH]c2-c2cccnc2)cc1,760,0.7186130506845768,1,0.8114726184322407,0.13953488372093023
CN1CCC(C(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1,760,0.7662453467952092,1,0.8417704925498616,0.13953488372093023
CCCC(=O)Nc1[nH]nc2c(Cl)c(Cl)c(-c3ccccc3)cc12,760,0.674283824741001,1,0.8265927799917304,0.13953488372093023
Cc1ccccc1C1c2c(C)n[nH]c2N=C2CC(C)(C)CC(=O)C21,760,0.853336569597374,1,0.6845890795423882,0.13953488372093023
Nc1[nH]nc2cccc(-c3ccc(Br)cc3)c12,760,0.7188139002663709,1,0.8677039224433221,0.13924050632911392
COc1cc(C=C(C#N)c2[nH]nc(N)c2C#N)ccc1O,760,0.7325285102958189,1,0.8018732847324114,0.13924050632911392
CNC(=O)c1ccc(CNC(=O)c2ncoc2-c2ccc(OC)cc2)cc1,760,0.7003954852910346,1,0.8775628718170874,0.1388888888888889
Brc1cnn2c(NCc3cccnc3)cc(C3CCCNC3)nc12,760,0.7207246611600441,1,0.7622907893895082,0.13793103448275862
COc1ccc(-c2cc(-c3ccc(F)cc3)nc(O)c2O)cc1,760,0.7679178219574619,1,0.8785878095775294,0.13793103448275862
CC(=O)N1CCC(Nc2ncc3c(n2)-c2c(c(C(N)=O)nn2C)CC3)CC1,760,0.8129684626051042,1,0.8038410199847092,0.13793103448275862
Cc1ccccc1Nc1nccc(-c2cnn3ncccc23)n1,760,0.6289892329818803,1,0.8406298945061754,0.13793103448275862
COc1ccc2occ(C(=O)c3cccs3)c2c1,760,0.6717998984439747,1,0.8663620927070126,0.1375
CCS(=O)(=O)c1ccc(-c2cncc3sc(C(N)=O)cc23)cc1,760,0.7863042361116613,1,0.8407680166781211,0.1375
CC1=C2C(=NC3=C(C(=O)CC(C)(C)C3)C2c2cccc3nonc23)NN1,760,0.8223220097298775,1,0.7110712262545086,0.1375
NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12,760,0.6764188399093582,1,0.7158006965425101,0.1375
O=C(O)c1ccc(Nc2ncc3nnn(C45CC6CC(CC(O)(C6)C4)C5)c3n2)cc1,760,0.6037000587943063,1,0.5885797384116229,0.136986301369863
CSc1ccc(N=C2C(=O)NC(=O)C2c2ccccc2)cc1,760,0.7002739979327962,1,0.7740576252043265,0.1368421052631579
O=C(CSc1ccc2nnc(-c3cccs3)n2n1)N1CCCC1,760,0.6801681622166513,1,0.8377335144156776,0.1368421052631579
Nc1ncnc2c1cnn2-c1ccccc1,760,0.6600764721604849,1,0.8889758649867557,0.13636363636363635
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1,760,0.6887474663968322,1,0.8323144431242306,0.13580246913580246
COc1ccc2c(c1)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2,760,0.6890218860651774,1,0.8446441691037914,0.13580246913580246
COc1ccc(-c2n[nH]c3cccc4c(OC)ccc2c34)cc1OC,760,0.7821233832603877,1,0.8430154609376379,0.13580246913580246
CN(C)C1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,760,0.6801326052865294,1,0.8143370994613027,0.13580246913580246
c1ccc(CNc2cc(-c3c[nH]c4ncccc34)ncn2)cc1,760,0.6038017772069565,1,0.8633004860203728,0.13580246913580246
COc1cc2c(cc1OC)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2,760,0.6958616869665644,1,0.8377697588326828,0.13580246913580246
Cc1[nH]nc2sc(C(=O)NCCc3ccc(Cl)cc3)cc12,760,0.7722052320563638,1,0.8582703669605282,0.13580246913580246
Nc1nccc(-c2c[nH]c3cc(Br)ccc23)n1,760,0.7233493101459181,1,0.8520653039189894,0.13580246913580246
Cc1cc(-c2cc(-c3ccccc3)nc(O)n2)ccc1O,760,0.752224917502359,1,0.8672713926015538,0.13580246913580246
N=c1nc(-c2ccccc2)n(-c2ccccc2)s1,760,0.7488923757998875,1,0.8358227659234915,0.13580246913580246
CS(=O)(=O)c1ccc(-c2nnc(Nc3ccccc3)o2)cc1,760,0.7965548861232222,1,0.8920094926691149,0.1348314606741573
Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c1,760,0.6029024953847196,1,0.8561981066965336,0.1348314606741573
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cc1Cl,760,0.7684948333195062,1,0.8584827170594517,0.1348314606741573
COc1ccc(-c2[nH]nc(O)c2N=Nc2ccncc2)cc1OC,760,0.6971290044736761,1,0.8000046791553268,0.1348314606741573
CCOC(=O)CN=c1nc(-c2ccccc2)n(-c2ccc(OC)cc2)s1,760,0.6265170767931396,1,0.8126146379228412,0.13414634146341464
Cc1ccnc(NC(=O)C(C)n2cc([N+](=O)[O-])cn2)c1,760,0.6752018151659867,1,0.7993535214588626,0.13414634146341464
Cn1c(N2CCC(O)(c3ccccc3)CC2)cc(-c2ccncn2)cc1=O,760,0.7742832295042229,1,0.810389686028517,0.13414634146341464
CC(=O)n1nc(NC(=O)c2ccccc2)c2c1CN(C(=O)c1ccccc1)C2,760,0.7638872061184976,1,0.852324418114405,0.13414634146341464
O=c1sn(Cc2ccccc2)c(=O)n1Cc1ccccc1,760,0.7407137590620917,1,0.8671906696086997,0.13414634146341464
COc1ccccc1-c1cc2nccnc2[nH]1,760,0.7289770901063996,1,0.8637379695390835,0.13333333333333333
Cn1sc(=O)n(-c2cccc(Br)c2)c1=O,760,0.7946168389404215,1,0.8016180211960626,0.1326530612244898
COc1ccc(Nc2nccc(N=C3C(=O)C(=O)C3NC(C)C(C)(C)C)n2)cc1OC,760,0.6509933895962472,1,0.6880034075211934,0.13253012048192772
COc1ccc(Nc2nnc(-c3ccc(Cl)cc3)o2)cc1,760,0.7844005150950882,1,0.9040686015128612,0.13253012048192772
Cn1cc(C2=C(c3cc(Cl)ccc3Cl)C(=O)NC2=O)c2ccccc21,760,0.6912947858704493,1,0.8503347466519239,0.13253012048192772
Cn1c(N2CCOC(c3ccccc3F)C2)nc(-c2ccncn2)cc1=O,760,0.7046048750113348,1,0.7685604164786343,0.13253012048192772
CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,760,0.6263032743124629,1,0.816983683933539,0.13253012048192772
Nc1c(F)c(NC2CCCCC2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,760,0.7069990696172874,1,0.8078710123252277,0.13186813186813187
Cc1[nH]c2ccccc2c1C1C(=O)N(C)C(=O)C1=NCCc1ccc(F)cc1,760,0.7086037510688927,1,0.7546490098233544,0.13186813186813187
Cn1cc(C2C(=O)NC(=O)C2=Nc2ccccc2)c2ccccc21,760,0.7386648823573198,1,0.7660946017845026,0.13095238095238096
Fc1cc(F)cc(Nc2nccc(-c3cnn4ncccc34)n2)c1,760,0.6266029600672955,1,0.8205051951610604,0.13095238095238096
CCOc1nc(NC(=O)Cc2cc(OC)ccc2OC)cc(N)c1C#N,760,0.7795508815441708,1,0.8440375353587386,0.13095238095238096
c1ccc2c(-c3ccncc3)c[nH]c2c1,760,0.6326173123272912,1,0.9088925594491376,0.13095238095238096
CNc1cc(-c2ccccc2Cl)nc2c(Br)cnn12,760,0.772022900232958,1,0.8381102313462788,0.13095238095238096
N#Cc1ccc(CSc2nnc(-c3ccncc3)o2)cc1,760,0.6871576191148245,1,0.8680376126180964,0.13043478260869565
CCn1c(-c2nonc2N)nc2ccccc21,760,0.7225104564124695,1,0.8557434828828825,0.13043478260869565
COc1ccc(-c2nnc(SCc3cccc(OC)c3)o2)cc1,760,0.6364080519312056,1,0.8993119604209452,0.12987012987012986
O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1,760,0.6560527907285336,1,0.8285781054355174,0.12987012987012986
COc1cccc(C2=C(Nc3ccc(SC)cc3)C(=O)NC2=O)c1,760,0.6470312798642409,1,0.8562423832670718,0.12941176470588237
Nc1ncc(-c2ccc(OCCN3CCCCC3)cc2)nc1C(=O)Nc1cccnc1,760,0.6065556414894658,1,0.8564068863189972,0.12941176470588237
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(F)c2)n1,760,0.6615168638387948,1,0.8846561841720492,0.12941176470588237
O=C(O)c1ccc(Nc2ncc3nnn(C45CC6CC(CC(C6)C4)C5)c3n2)cc1,760,0.7010577128072717,1,0.683640176479129,0.12941176470588237
Clc1cc(Nc2nc(NC3CC3)c3sccc3n2)ccc1N1CCOCC1,760,0.6559436306111921,1,0.8332339324020721,0.12941176470588237
Oc1cc(-c2ccc(F)cc2)nc2c(-c3ccc(F)cc3)cnn12,760,0.6053782504678141,1,0.867241022522105,0.12941176470588237
COc1cccc(Nc2nc(-c3ccc(O)cc3)cs2)c1,760,0.7550543114108216,1,0.9044100895330374,0.12903225806451613
COc1cnc(C=Cc2ccc(F)cc2)nc1-c1cc2c([nH]1)CCNC2=O,760,0.7456114671807592,1,0.7844007313934084,0.12903225806451613
CCN1CCN(c2c(C=O)c(Cl)nc3ccc(OC)cc23)CC1,760,0.6357017327122693,1,0.8469236675656949,0.12903225806451613
O=C1NC(=O)C(c2ccc(Cl)cc2)C1=Nc1cccc(Cl)c1,760,0.8552978563119308,1,0.7782543560720252,0.1282051282051282
CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccoc3)cc12,760,0.7579328804148299,1,0.8224772900374513,0.1282051282051282
Nc1nonc1-c1nc2ccccc2n1CC1CC1,760,0.7742760753978921,1,0.8459411974172448,0.1282051282051282
Cc1cncc2cccc(S(=O)(=O)N3CCCN(C(=O)CN)CC3C)c12,760,0.8656326878576005,1,0.7696303565386388,0.12790697674418605
Cn1c(NCC(=O)c2ccccc2)nc(-c2ccncc2)cc1=O,760,0.7288727646297161,1,0.860397321295795,0.12790697674418605
O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(O)cc1,760,0.6006887091877312,1,0.8700619484570546,0.12790697674418605
CC(=O)C1=C(c2cn(C)c3ccccc23)C(=O)NC1=O,760,0.6565278257994066,1,0.8335103040085658,0.12790697674418605
CCN1C(=O)CC(c2ccncc2)=NC1=CCCc1ccccc1,760,0.8450984497807087,1,0.8084825577984228,0.12790697674418605
CC(=O)Nc1ccc(-n2nc3ccc(N)nc3n2)cc1,760,0.7306720096184206,1,0.8409641918750855,0.12790697674418605
CN(C)c1cc2sncc2cc1NC(=O)C(=O)O,760,0.8016326654783941,1,0.7847090133687686,0.12790697674418605
NC(=O)c1sc2c(Br)ccc(Cl)c2c1N,760,0.8500732930229409,1,0.816075038081616,0.12790697674418605
COc1ccccc1C1c2c(-c3ccccc3)n[nH]c2N=C2CC(C)(C)CC(=O)C21,760,0.6490180905383749,1,0.7166443976438744,0.1276595744680851
O=C1NC(=O)C(c2cccc(Cl)c2)=C1Nc1ccc(Cl)c(C(=O)O)c1,760,0.7117947723133518,1,0.8540310963891431,0.12658227848101267
N#Cc1cccc(C(=O)C(Br)Br)c1,760,0.6224632627744788,1,0.8434021278988973,0.12658227848101267
Cn1cc(C2=C(N3CCOCC3)C(=O)NC2=O)c2ccccc21,760,0.8363769818337358,1,0.8287449980301024,0.12658227848101267
Cc1c(Cl)c(N2CCC(CN)C2)nc2ncc(C(=O)O)c(O)c12,760,0.7825685169096263,1,0.7332013445735279,0.12658227848101267
Cc1cccc(C=C2Sc3ccc(C(=O)NCCN4CCCC4)cc3NC2=O)c1,760,0.73812312811008,1,0.8510993799042351,0.12643678160919541
CCCC(=O)Nc1n[nH]c2cc(C(F)(F)F)ccc12,760,0.8992351966877843,1,0.8600485723500044,0.12643678160919541
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cc1,760,0.7837716418246529,1,0.8742582290776618,0.12643678160919541
O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1ccc(Cl)c(C(=O)O)c1,760,0.7117947723133518,1,0.8555231811160103,0.12643678160919541
COc1ccccc1C1=C(c2cn(CCCN)c3ncccc23)C(=O)NC1=O,760,0.6409205048308623,1,0.8295859565759434,0.12643678160919541
CC(=O)OCn1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2,760,0.6609019907464747,1,0.8226200925736076,0.12643678160919541
O=C(c1cccs1)c1coc2ccc(O)cc12,760,0.7024490901440692,1,0.8492452097274666,0.12643678160919541
COc1cc(C=C(C#N)c2nc3ccc(C)cc3[nH]2)c(Br)cc1O,760,0.6556418141343008,1,0.8211521658023594,0.12643678160919541
COc1cccc(C2C(=O)NC(=O)C2=Nc2cccc(O)c2)c1,760,0.8477398441343121,1,0.769857514386621,0.125
O=c1cc(N2CCNCC2)oc2c(-c3ccccc3)cccc12,760,0.7905920543870296,1,0.8572527451849083,0.125
O=C(NCc1ccncc1)c1ncoc1-c1ccc(C(F)(F)F)cc1,760,0.7816037377296473,1,0.8555776223677571,0.125
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(Cl)cc2)c1,760,0.6707242055318762,1,0.8214314782165827,0.125
Clc1cc(NC2CCCCC2)nc(-c2c[nH]c3ncccc23)n1,760,0.6988177474205068,1,0.8331717497097952,0.125
OC1CCCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)C1,760,0.6344614746232909,1,0.7357885186107825,0.125
Nc1ncnc2[nH]nc(Nc3ccc(F)cc3)c12,760,0.6390123456612439,1,0.8411582465531667,0.125
c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCO5)n3)c2c1,760,0.616948936750418,1,0.8227824096555868,0.125
Brc1ccc(-c2cc3nccnc3[nH]2)cc1,760,0.7385991700678637,1,0.8580583527117968,0.125
CCc1[nH]c(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2nccc1-2,760,0.7448044316274628,1,0.8125152765330016,0.125
COc1ccc(-c2ocnc2C(=O)NCc2ccnnc2)cc1Cl,760,0.7649677150609354,1,0.8298497181742788,0.125
CN(Cc1cc(Cl)c(O)c2ncccc12)C1CCCCC1,760,0.9150916545582332,1,0.8495862643964256,0.125
O=C(O)c1cc2c(-c3ccccc3)cncc2s1,760,0.7598302512500034,1,0.8756304359022791,0.125
O=C(NC(CO)c1cc(Cl)cc(Cl)c1)c1ccc(-c2ccncc2)cc1,760,0.6768745218358908,1,0.8308932636765459,0.125
CN1CCC(c2nc3c(c(-c4cccc5nonc45)c2C#N)CNN3)CC1,760,0.7171534446401683,1,0.7350255584974956,0.125
Oc1nnc2c(NCCCc3ccncc3)cc(Cl)cn12,760,0.7084389256812839,1,0.809631022698233,0.125
c1ccc(-c2cc3nccnc3[nH]2)cc1,760,0.6480917393206026,1,0.8744764910730692,0.12371134020618557
COc1cccc(C=C2Sc3ccc(C(=O)NCCN4CCCC4)cc3NC2=O)c1,760,0.694942335650145,1,0.8516286146942829,0.12359550561797752
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(N3CCOCC3)cc2)c1,760,0.6523988523615885,1,0.8115278046059622,0.12359550561797752
CCN1CCC(CC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,760,0.6858714572515073,1,0.8070329471402119,0.12359550561797752
