SMILES,mol_id,qed,gsk3b,sa,sim
C#Cc1cn(C2CCCC2)c2ncnc(N)c12,150,0.7575490978636867,1,0.8104320229142797,0.17567567567567569
OCCCn1cnc(-c2ccc(F)cc2)c1-c1ccncc1,150,0.7868717930074887,1,0.8666274261245484,0.175
CN1C(=O)CC(c2ccncc2)=NC1=NCCc1ccccc1,150,0.8702224391639428,1,0.8075532922234712,0.1728395061728395
COc1ccc2c(c1)=C(c1sc(S)nc1O)C(=O)N=2,150,0.7910080462405221,1,0.7537492143060164,0.1728395061728395
NS(=O)(=O)c1cccc(-c2ccc3c(NC(=O)C4CC4)[nH]nc3c2)c1,150,0.6640232931856116,1,0.8420446367618138,0.17105263157894737
CC(=O)c1sc(NC(=O)CCNC(=O)c2ccco2)nc1-c1ccccc1,150,0.6093148842253938,1,0.8688807539349696,0.17105263157894737
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1Cl,150,0.6068982570942834,1,0.8561930426025484,0.17073170731707318
NS(=O)(=O)c1ccc(N=Nc2c(O)[nH]c3ccc(Cl)cc23)cc1,150,0.625462878251521,1,0.8157187378319671,0.17073170731707318
COc1ccc(-c2nnc(SCc3ccccc3)o2)cc1,150,0.6653276511376539,1,0.9130314091441509,0.16883116883116883
CSc1nn(-c2ccccn2)c(N)c1C(N)=O,150,0.778655994603951,1,0.824456686396694,0.16883116883116883
O=C1Cc2c([nH]c3cc(Cl)cc(Cl)c23)-c2ccccc2N1,150,0.623350025011385,1,0.8328703669605281,0.16666666666666666
O=C1NC(=O)C(c2ccccc2)C1=Nc1ccccc1,150,0.8452440745244444,1,0.7970526340703891,0.16666666666666666
Cc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c(C)c1,150,0.6300403795072678,1,0.8485585735093496,0.1643835616438356
N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,150,0.7996787783250496,1,0.7333650987931646,0.16279069767441862
CCOC(=O)Cn1sc(=O)n(-c2ccc(C(=O)OCC)cc2)c1=O,150,0.7136261101584291,1,0.8242338065496715,0.16279069767441862
O=C(NC(CCO)c1ccccc1)c1ccc(-c2ccncc2)cc1,150,0.7248177842961414,1,0.854237742953506,0.1625
Nc1ncc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)nc1C(=O)Nc1cccnc1,150,0.6064848959184571,1,0.848254183706139,0.1625
OC1CCC(Nc2ncc(Cl)c(NC34CC5CC(CC(O)(C5)C3)C4)n2)CC1,150,0.6279151563210568,1,0.5788133187576232,0.1625
CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,150,0.642898008995056,1,0.8543645584904687,0.16216216216216217
Oc1ncnc2c1sc1c(Cl)ccc(Cl)c12,150,0.6749321215160762,1,0.7875243574399291,0.16216216216216217
O=C(O)c1ccc(Nc2ncc(F)c(Nc3ccccc3)n2)cc1,150,0.6615168638387948,1,0.8976867304373781,0.16091954022988506
Cn1sc(=O)n(-c2ccc(C(F)(F)F)cc2)c1=O,150,0.7940572736763684,1,0.8140335424111547,0.1590909090909091
COc1cnc(COc2ccc(F)cc2)cc1-c1cc2c([nH]1)CCNC2=O,150,0.7266117959615235,1,0.8170981672908444,0.15789473684210525
COc1cccc(C2=C(c3cn(C)c4ccc(Cl)cc34)C(=O)NC2=O)c1,150,0.7225283140034026,1,0.8495359810910885,0.15789473684210525
COc1cc(C=C(C#N)c2nc3ccc(C)cc3[nH]2)c(Br)cc1O,150,0.6556418141343008,1,0.8211521658023594,0.15730337078651685
CCn1c(-c2nonc2N)nc2ccccc21,150,0.7225104564124695,1,0.8557434828828825,0.1566265060240964
NC(=O)c1cc2c(Oc3cccc(F)c3)cncc2s1,150,0.8035981557568097,1,0.8440122350599706,0.1566265060240964
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(F)ccc(F)c12,150,0.6513936997700347,1,0.8341721507433539,0.15625
CCCC(=O)Nc1n[nH]c2cc(Cc3ccccc3)ccc12,150,0.7494194288937059,1,0.8824363203553176,0.15584415584415584
Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCOCC2)n1,150,0.7212396123649543,1,0.8185694872663564,0.15584415584415584
Cc1ccccc1Nc1nccc(-c2cnn3ncccc23)n1,150,0.6289892329818803,1,0.8406298945061754,0.15584415584415584
COc1cccc(C2=NNC(=O)C2=NNc2ccccc2Cl)c1,150,0.8472044954604101,1,0.8314433663284707,0.15492957746478872
CCCCOc1ncnc2[nH]cc(-c3ccccc3)c12,150,0.7151652373164736,1,0.8608989113334443,0.15492957746478872
CC1=C2C(=NC3=C(C(=O)CC(C)(C)C3)C2c2ccccn2)NN1,150,0.8367027368484058,1,0.7254740824339582,0.15476190476190477
COc1cc(C=C2SC(=O)NC2=O)ccc1O,150,0.7826894962582861,1,0.8597545587371196,0.15384615384615385
COc1cccc(C2=NNC(=O)C2=NNc2ccc(C(=O)O)cc2)c1,150,0.7183364702632763,1,0.833726918142405,0.15384615384615385
COc1ccc2nc3c(cc2c1)c(NC(=O)CC(C)C)nn3CC(C)C,150,0.7189379118071548,1,0.8406185182647216,0.15384615384615385
Oc1cc(-c2ccncc2)nc(-c2ccccc2)n1,150,0.7582346168906736,1,0.8836081454691926,0.15384615384615385
N#Cc1cccc(C(=O)C(Br)Br)c1,150,0.6224632627744788,1,0.8434021278988973,0.15384615384615385
Clc1cc(Nc2nc(NC3CC3)c3sccc3n2)ccc1N1CCOCC1,150,0.6559436306111921,1,0.8332339324020721,0.15384615384615385
Cc1n[nH]c2c1C(c1ccccc1C#N)C1C(=O)CC(C)(C)CC1=N2,150,0.861711412731081,1,0.6690932349368109,0.15294117647058825
COc1cncc(C=Cc2ccncc2)c1,150,0.7841118954428947,1,0.8681971415825003,0.15294117647058825
COc1ccc(C=C(C#N)C#N)cc1,150,0.661288208095946,1,0.8683249053372969,0.1511627906976744
O=C(O)c1c2ccc(C3CCCC3)c-2[nH]c2ccccc12,150,0.7182933281351346,1,0.8506211866326593,0.1506849315068493
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)c(C)c1,150,0.7808325624037961,1,0.8568943112623503,0.15053763440860216
COc1cc2ncc(-c3ccccc3)nc2cc1OC,150,0.7291625080611583,1,0.9132930578064924,0.14942528735632185
NCC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,150,0.7520577199582956,1,0.8212354029818951,0.14925373134328357
Cc1n[nH]c2ccc(-c3cncc(OCCN(C)S(C)(=O)=O)c3)cc12,150,0.7279770520507898,1,0.8237246367618138,0.14814814814814814
Brc1cnn2c(NCc3cccnc3)cc(C3CCNCC3)nc12,150,0.7207246611600441,1,0.8130997378015183,0.14814814814814814
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1ccc(F)cc1Cl,150,0.6460440386996024,1,0.8199587852030127,0.14814814814814814
COc1ccc(-n2sc(=NCCO)nc2-c2ccccc2)cc1,150,0.7831367146634521,1,0.8118263117412668,0.14814814814814814
Oc1ncc(I)c2nc(-c3cccc(Cl)c3)cn12,150,0.667468461870603,1,0.8051578636781229,0.14772727272727273
Cc1[nH]nc2sc(C(=O)NCCc3ccc(Cl)cc3)cc12,150,0.7722052320563638,1,0.8582703669605282,0.14666666666666667
Cc1ccc(-n2c(=O)sn(C)c2=O)cc1,150,0.7194115092739292,1,0.8248187716651059,0.14634146341463414
Cc1cc2nc(-c3cccnc3O)[nH]c2cc1C,150,0.685919423532144,1,0.8381014534217128,0.14606741573033707
CN(C)CCCC(=O)Nc1n[nH]c2nnc(-c3ccccc3)cc12,150,0.7263442346894394,1,0.8412403536257841,0.14606741573033707
COc1ccc2c(c1)NC(=O)Cc1c-2[nH]c2ccc(C(F)(F)F)cc12,150,0.6879466189745279,1,0.8372162851134622,0.14473684210526316
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1ccccc1,150,0.8083538029800166,1,0.7968744673381585,0.14473684210526316
COc1ccc(-c2n[nH]c(O)c2N=Nc2ccc(Cl)cc2)cc1OC,150,0.6362905285624874,1,0.8200634295183531,0.14473684210526316
OC1CCC(Nc2ccc3nnc(-c4cccc(C(F)(F)F)c4)n3n2)CC1,150,0.7304631015432117,1,0.8289936410478567,0.14473684210526316
Nc1nc(Nc2ccccc2F)sc1C(=O)c1ccccc1,150,0.718143207753369,1,0.8856773803370026,0.14473684210526316
O=C1N=c2ccccc2=C1c1[nH]c2ccccc2c1NO,150,0.6183378841971552,1,0.8126569999996202,0.14457831325301204
COc1ccc(-c2[nH]c3nccnc3c2CCCCl)cc1,150,0.7291729369198776,1,0.8385752849933149,0.14457831325301204
COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,150,0.6803213781596346,1,0.8299307681574111,0.14285714285714285
O=C(Nc1[nH]nc2cc(-c3cc(F)ccc3F)ccc12)C1CC1,150,0.7712481677060989,1,0.8446223657905472,0.14285714285714285
C(=Cc1cncc(OC2CCNC2)c1)c1ccncc1,150,0.9236554402524404,1,0.7779827755381166,0.14285714285714285
CC(=O)Nc1cc(N)c(C#N)c(-c2ccc3ccccc3c2)n1,150,0.7592643304133105,1,0.8521241409384762,0.14285714285714285
COc1ccc(Nc2nnc(-c3ccc(OC)cc3)o2)cc1,150,0.7770022876557532,1,0.9054966568937792,0.14285714285714285
O=C1NC(=O)C(c2ccc(Cl)cc2)C1=Nc1ccccc1,150,0.8667661664877737,1,0.790993444550685,0.14130434782608695
O=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc2n[nH]cc2c1,150,0.6715747233948806,1,0.8480102252698474,0.1411764705882353
CC(C)(CN)CNc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,150,0.6251138147972216,1,0.7988268628319671,0.1411764705882353
OC1CCC(Nc2ncc3nnn(-c4ccccc4)c3n2)CC1,150,0.768170865649249,1,0.8450979940536867,0.14102564102564102
CC1CCCC(=O)CCCC=Cc2cc(O)cc(O)c2C(=O)O1,150,0.7143089022634025,1,0.6994157583968961,0.13953488372093023
COc1ccc(CNC(=O)Nc2cc(-c3cccnc3F)ccn2)cc1,150,0.6879130018196309,1,0.8763190481792513,0.13924050632911392
CS(=O)(=O)c1cccc(C(=O)Nc2nc3ccccc3n2CCCO)c1,150,0.6887780515478381,1,0.8773952013229115,0.13924050632911392
N#Cc1ccc(-c2nnc(Nc3ccccc3)o2)cc1,150,0.7829452674191583,1,0.8900240743060651,0.13829787234042554
CSc1ccc(N=C2C(=O)NC(=O)C2c2ccccc2)cc1,150,0.7002739979327962,1,0.7740576252043265,0.1375
COc1ccc(C=C2SC(NCc3ccccc3)=NC2=O)cc1,150,0.8752569635423237,1,0.8857946240259971,0.1375
COc1ccc(C2=NNC(=O)C2=NNc2ccccc2Cl)cc1OC,150,0.8046717798833866,1,0.8306231261597399,0.1375
O=C1Nc2ccccc2Nc2nnccc21,150,0.6981675443906371,1,0.8227614623680977,0.1375
O=C(Nc1ccc(Cl)cc1)c1ccccc1NCc1ccncc1,150,0.7150563104519475,1,0.9189443160401816,0.1375
Cc1cc(NCc2cccnc2)n2ncc(Br)c2n1,150,0.8067080825044273,1,0.8470430155990629,0.1375
CN1CCN(C(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)cc2)CC1,150,0.6641199190470065,1,0.8560398362558366,0.1375
CCCC(=O)Nc1n[nH]c2ncc(-c3ccccc3Cl)cc12,150,0.7638142265338209,1,0.8565630946227168,0.136986301369863
O=C(c1cc(-c2ccc3[nH]ncc3c2)on1)N1CCCCC1,150,0.7887070331447242,1,0.8542367604440749,0.136986301369863
O=c1cc(-c2ccccc2Cl)oc2cc(O)cc(O)c12,150,0.7184898389933716,1,0.8652853939186558,0.136986301369863
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(Cl)cc2)c1,150,0.6707242055318762,1,0.8214314782165827,0.136986301369863
Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1,150,0.7549981290947185,1,0.9112579600126371,0.136986301369863
O=C1Cc2c(n(CCO)c3ccc(Br)cc23)-c2ccccc2N1,150,0.7239630062087292,1,0.8346706390557433,0.13636363636363635
COc1ccc2c(c1)c(-c1cc3nccnc3[nH]1)cn2C,150,0.6126192693940449,1,0.8299253480450174,0.13636363636363635
COc1ccc(C2=NNC(=O)C2=NNc2ccc(Cl)cc2)cc1,150,0.8472044954604101,1,0.8426818278669322,0.13636363636363635
Fc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,150,0.6314062537921199,1,0.8619733284914122,0.13580246913580246
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(N)cc3)ccc12,150,0.64329887540903,1,0.8719430702026923,0.13580246913580246
COc1ccccc1C1CN(c2cc(-c3ccncn3)cc(=O)n2C)CCO1,150,0.6945453665538251,1,0.7609480132734127,0.13580246913580246
NC(=O)C1CCCN(C(=O)c2cc(-c3ccc4[nH]ncc4c3)on2)C1,150,0.7504238498399286,1,0.7873266581859143,0.13580246913580246
CCOC(=O)Cc1nc2c3cc(Br)ccc3nc(O)n2n1,150,0.7247057557269173,1,0.8194153474038137,0.13580246913580246
COc1cccc(C(C)NC(=O)c2sc(-c3ccncc3)nc2C)c1,150,0.7525268041498046,1,0.8294477638799075,0.13580246913580246
O=C1NC(=O)C(N2CCc3ccccc32)=C1c1ccccc1Cl,150,0.8641975460014508,1,0.8408841588692633,0.13513513513513514
c1ccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)cc1,150,0.7784425677995245,1,0.8680413071314683,0.13513513513513514
O=c1sn(-c2ccccc2)c(=O)n1CCCl,150,0.7773177877885271,1,0.8104717078672794,0.13513513513513514
COc1cccc(C2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCO2)c1,150,0.6837863390393789,1,0.7729869496456823,0.13513513513513514
CC1=NCCNc2c1c(-c1ccc(F)cc1)n(-c1ccccn1)c2O,150,0.751239193260583,1,0.7900650335872107,0.1348314606741573
COc1cccc(C2=C(Nc3ccc(SC)cc3)C(=O)NC2=O)c1,150,0.6470312798642409,1,0.8562423832670718,0.1348314606741573
Cc1cc(Nc2nc(Cl)cc(NCc3ccccc3)n2)[nH]n1,150,0.6279944282712572,1,0.8167851184322407,0.13432835820895522
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2sccc2N1,150,0.6376412426289332,1,0.8010533652494127,0.13414634146341464
O=C1Nc2cc(C(=O)NCCN3CCCCCC3)ccc2SC1=Cc1ccccc1,150,0.7037176850388978,1,0.8571444353678621,0.13414634146341464
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1,150,0.6829230182051199,1,0.7618550218040863,0.13414634146341464
O=C(c1cccc(-c2cnc3[nH]ccc3c2)c1)N1CCOCC1,150,0.7916981840643419,1,0.8662043288953155,0.13414634146341464
CCCCNc1nc(N)c(C(=O)c2ccccc2)s1,150,0.6273865139147249,1,0.8782689208049681,0.13414634146341464
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(C(C)(C)C)cc3)ccc12,150,0.6824801199823398,1,0.8690710103881875,0.13333333333333333
Oc1cc(-c2ccncc2)nc(NCc2cc(F)cc(F)c2)n1,150,0.7739538970101232,1,0.8458195901046943,0.13333333333333333
CC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,150,0.6111231290718466,1,0.8370048444992819,0.13333333333333333
CN(C)CC(OC(=O)N1Cc2c(NC(=O)C(C)(C)C)n[nH]c2C1(C)C)c1ccccc1,150,0.7556067766828463,1,0.7273288565549697,0.13253012048192772
O=C1NC(=O)C(=Cc2ccc3nccnc3c2)S1,150,0.7904639602378932,1,0.838651737677427,0.13253012048192772
CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1,150,0.6095989367593201,1,0.7319069371121691,0.13253012048192772
NC(=O)c1cccc2nc(-c3ccncc3)[nH]c12,150,0.7124758339009479,1,0.8636638678549419,0.13253012048192772
COc1ccc(C2=NNC(=O)C2=NNc2ccc(N(C)C)cc2)cc1,150,0.8188596375696973,1,0.8305641879148862,0.13253012048192772
O=C1CCCN1Cc1ccc2c(c1)nc(O)c1cccn12,150,0.7839224836360913,1,0.8287528385872621,0.13186813186813187
O=C1N=c2ncccc2=C1c1[nH]c2ncccc2c1O,150,0.648001826910383,1,0.7609516784961473,0.13157894736842105
COc1ccc(C2=NNC(=O)C2=NNc2cccc(OC)c2)cc1,150,0.8240786861317506,1,0.8396024495009233,0.13157894736842105
O=C(Nc1cccc(Cl)c1)Nc1ccnc(-c2cccnc2)n1,150,0.7664689664889792,1,0.8831310189743322,0.13157894736842105
CN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,150,0.6158161027435856,1,0.838555355871559,0.13095238095238096
O=C1NC(=O)C(=Cc2ccc(-c3ccc(F)cc3O)o2)S1,150,0.8333558140840737,1,0.8256156081600066,0.13043478260869565
c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,150,0.6274849706440263,1,0.8484194715790938,0.13043478260869565
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2Cl)cc1=O,150,0.6752691887488683,1,0.7783007649353311,0.13043478260869565
Brc1ccc2[nH]nc(-c3ccccc3)c2c1,150,0.7130454721594232,1,0.9068652266888834,0.12987012987012986
Cc1n[nH]c2c1C(c1ccccc1C(F)(F)F)C1C(=O)CC(C)(C)CC1=N2,150,0.7658154513654574,1,0.6762764741770887,0.12987012987012986
COc1cnc(C=Cc2ccc(F)cc2)nc1-c1cc2c([nH]1)CCNC2=O,150,0.7456114671807592,1,0.7844007313934084,0.12987012987012986
CCCn1nc(NC(=O)C(C)C)c2cc3cc(OC)ccc3nc21,150,0.7776090792051734,1,0.8500375848609126,0.12987012987012986
CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CCC(N)C3)c21,150,0.6897537332240963,1,0.7404826501204275,0.12987012987012986
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,150,0.7414814883691502,1,0.8011291445450096,0.12987012987012986
CN1CCC(c2nc3c(c(-c4cccc5nonc45)c2C#N)CNN3)CC1,150,0.7171534446401683,1,0.7350255584974956,0.12941176470588237
CCCc1c(-c2ccc(O)cc2)nc2ncc[nH]c1-2,150,0.7528938533393998,1,0.8264670715431188,0.12941176470588237
CCCCc1c(C2C=CC(=O)C=C2)nc2ncc[nH]c1-2,150,0.925889947259916,1,0.730069715631426,0.12941176470588237
NC(c1ccc(Cl)cc1)C1CCN(c2ncnc3[nH]ccc23)CC1,150,0.7641719843918268,1,0.7865190419819863,0.12941176470588237
CCCC(=O)Nc1n[nH]c2cc(-c3cccnc3)ccc12,150,0.7694180437399997,1,0.8676537213110956,0.12857142857142856
CC(=O)Nc1c(C(N)=O)sc2ccc(Cl)c(Cl)c12,150,0.8934121024832659,1,0.8415873885650009,0.12857142857142856
O=C1CN=C(c2cccs2)c2c(sc3c2CCCC3)N1,150,0.8606834276324241,1,0.7838501499253611,0.1282051282051282
CCN1C(=O)CC(c2ccncc2)=NC1=CCCc1ccccc1,150,0.8450984497807087,1,0.8084825577984228,0.1282051282051282
N#Cc1cccc(-c2nc3c(Nc4ccccc4)ncnc3[nH]2)c1,150,0.6025345651750138,1,0.8494087302175529,0.1282051282051282
COc1ccc(-c2[nH]c3nccnc3c2CC2CC2)cc1,150,0.7937275604360532,1,0.8430027755355598,0.1282051282051282
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2C)c1,150,0.6153758922357793,1,0.8682403796528665,0.12790697674418605
Brc1cnn2c(NCc3cccnc3)cc(C3CCCNC3)nc12,150,0.7207246611600441,1,0.7622907893895082,0.12790697674418605
CN(C)S(=O)(=O)c1ccc2[nH]c(O)c(Cc3cc4c([nH]3)=CCCC=4)c2c1,150,0.647584442694235,1,0.7371317661279694,0.1267605633802817
OC1CCCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)C1,150,0.6344614746232909,1,0.7357885186107825,0.1267605633802817
NC(c1ccc(Cl)cc1)C1CCN(c2ccnc3[nH]ccc23)CC1,150,0.7532174065683486,1,0.7889324485753928,0.1267605633802817
Cc1nc2ccc(NS(=O)(=O)c3ccc(N)cc3)cc2nc1C,150,0.7202496123403159,1,0.8802410936011981,0.1267605633802817
O=C1NCCc2[nH]c(-c3ccnc(C=Cc4ccccc4)c3)cc21,150,0.7765610345577946,1,0.8212379826552562,0.12658227848101267
Cn1cc(C2=C(Oc3ccccc3)C(=O)NC2=O)c2ccccc21,150,0.7552768125093652,1,0.8430871763682588,0.12658227848101267
Cc1cc(OCc2ccc(Cl)c(Cl)c2)ccc1CN1CC(C(=O)O)C1,150,0.8073757968242404,1,0.8827245189086523,0.12658227848101267
COc1ccc(C2C(=O)NC(=O)C2=Nc2ccc(SC)cc2)cc1,150,0.6863027076368081,1,0.7734040581422964,0.12658227848101267
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,150,0.7598009767157783,1,0.8669837094679659,0.12658227848101267
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3C)cc2)c1,150,0.7368473550026519,1,0.8512572969405794,0.12658227848101267
c1ccc(Nc2ncc3nnn(-c4ccccc4)c3n2)cc1,151,0.6274223995778893,1,0.8881129447725671,0.2391304347826087
CNCCOc1cncc(-c2ccc3[nH]nc(C)c3c2)c1,151,0.7058895206966931,1,0.8394252219416128,0.23809523809523808
O=C1NC(=O)C(=Cc2ccc(-c3ccc(F)cc3O)o2)S1,151,0.8333558140840737,1,0.8256156081600066,0.23255813953488372
Cc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c(C)c1,151,0.6300403795072678,1,0.8485585735093496,0.21176470588235294
Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccsc1-3,151,0.6412689473317664,1,0.8097115470675943,0.20618556701030927
CC(C)n1c(-c2nonc2N)nc2ccccc21,151,0.7459159063961576,1,0.8404655559858154,0.20454545454545456
COc1cccc(C2=C(c3cn(C)c4cc(C)ccc34)C(=O)NC2=O)c1,151,0.7416581865990748,1,0.8480335574872949,0.20408163265306123
Nc1ncnc2c1c(I)nn2C1CCC(O)CC1,151,0.7534017327276684,1,0.7977506238591187,0.20408163265306123
CCCC(=O)Nc1[nH]nc2cc(Cl)c(-c3ccc(N)cc3)cc12,151,0.6273060987585632,1,0.8348983421219079,0.20224719101123595
CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccc(F)cc3)cc12,151,0.7237023552142279,1,0.8645724249621447,0.20224719101123595
O=C1N=C(Cc2ccc(OCc3ccccc3)c(OCc3ccccc3)c2)C(=O)N1,151,0.6181756482942691,1,0.8525509038993307,0.20212765957446807
Clc1cccc(-n2cc(-c3ccncc3)nn2)c1,151,0.7079806611729812,1,0.8792956251397471,0.2
CCCCc1nc(O)cc(-c2ccncc2)n1,151,0.8749750517540587,1,0.8463299820979532,0.19767441860465115
Cc1cc(-c2ncnc3[nH]ccc23)ccc1F,151,0.6937102002643647,1,0.8589450527415953,0.19767441860465115
COc1cc(C=C2SC(=O)NC2=O)ccc1O,151,0.7826894962582861,1,0.8597545587371196,0.19318181818181818
O=C(Nc1ccsc1C(=O)NC1CCCCC1)c1ccc(F)cc1,151,0.8714667686828144,1,0.8921373435923392,0.1927710843373494
NC1CCCCC1Nc1nccc(Nc2ccccc2C(=O)O)n1,151,0.6672609882932854,1,0.7747429922530823,0.19230769230769232
COc1cccc(CSc2nnc(-c3ccc(C#N)cc3)o2)c1,151,0.6629111811966938,1,0.8804224081821393,0.19148936170212766
O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2cccnc2N1,151,0.663363746236389,1,0.8221870995183578,0.19148936170212766
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12,151,0.9184135158354064,1,0.7737900880819508,0.19101123595505617
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1,151,0.6785934283834453,1,0.8456801105502717,0.19047619047619047
COc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,151,0.7940257367645284,1,0.8370603669605282,0.18888888888888888
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)c(C)c1,151,0.7808325624037961,1,0.8568943112623503,0.18888888888888888
COc1ccc(-c2cc3c(NC(=O)CCSC)ncnc3o2)cc1,151,0.7368612214981116,1,0.8393371206268987,0.18823529411764706
Cc1ccc(-c2cc(-c3cc(Br)ccc3O)nc(O)c2C#N)s1,151,0.6603645997040691,1,0.8081305166781212,0.1875
COc1cccc(-c2ocnc2C(=O)NCc2ccncc2)c1,151,0.7837716418246529,1,0.8673457147263414,0.1875
O=C(Cc1ccc(OC(F)(F)F)cc1)N1CCC2(CC1)NCCc1c2[nH]c2ccccc12,151,0.6357366170837703,1,0.7677350876323773,0.1875
CCN(CC)c1cc(-c2ccncn2)cc(=O)n1C,151,0.8370779425781351,1,0.8026902883263356,0.18681318681318682
O=C1NC(=NCc2ccccc2)SC1=Cc1ccc(O)cc1,151,0.8561461635463167,1,0.8186154068937791,0.18681318681318682
CCc1[nH]c(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2nccc1-2,151,0.7448044316274628,1,0.8125152765330016,0.18556701030927836
CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)c(F)c3n21,151,0.8290635981925388,1,0.6853146283487797,0.18518518518518517
O=C1N=c2ncccc2=C1c1[nH]c2ncccc2c1O,151,0.648001826910383,1,0.7609516784961473,0.18478260869565216
FC(F)(F)Oc1ccc(-c2ccc3[nH]cc(C4=CCNCC4)c3c2)cc1,151,0.6826195571253989,1,0.829513714845918,0.18478260869565216
NCC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]cnc23)CC1,151,0.7505610123018059,1,0.8023062143622955,0.18478260869565216
CCCC(=O)Nc1n[nH]c2cc(-c3ccsc3)ccc12,151,0.7600160891286224,1,0.8499951798224072,0.1836734693877551
Cc1ccnc(NC(=O)C(C)n2cc([N+](=O)[O-])cn2)c1,151,0.6752018151659867,1,0.7993535214588626,0.1836734693877551
CN1CCN(C(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)cc2)CC1,151,0.6641199190470065,1,0.8560398362558366,0.18072289156626506
CCn1c(-c2nonc2N)nc2cnccc21,151,0.7073094099366266,1,0.8178345346882201,0.18072289156626506
CCc1cnn2c(NCc3cccnc3)cc(-c3ccccc3)nc12,151,0.6018741463149202,1,0.8587034547006317,0.18072289156626506
CC1CCN(C(=O)CC#N)CC1c1ncc2cnc3[nH]ccc3n12,151,0.7818392062824018,1,0.6766306176711425,0.17894736842105263
NC(=O)C1CCCN(C(=O)c2cc(-c3ccc4[nH]ncc4c3)on2)C1,151,0.7504238498399286,1,0.7873266581859143,0.17894736842105263
CC1=CC(c2cc(-c3nc4ccc(CN5CCN(C)CC5)cc4[nH]3)c(O)nn2)C=C(C)C1=O,151,0.6382181889053801,1,0.7486074597675485,0.17894736842105263
CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12,151,0.7545928879364325,1,0.8619789596550069,0.17894736842105263
O=C1NN=C(c2ccncc2)C1=NNc1ccccc1Cl,151,0.8512881005031889,1,0.8162680970992421,0.17894736842105263
O=C1Cc2c([nH]c3c(Cl)cccc23)-c2ccccc2N1,151,0.6434182573108927,1,0.8503824477269166,0.17894736842105263
Clc1cc(-c2c[nH]c3ncccc23)cc(NC2CCCCC2)n1,151,0.6641166609443515,1,0.8359810257278948,0.17857142857142858
CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)cc3n21,151,0.8489125006050489,1,0.7004574808358394,0.17777777777777778
