SMILES,mol_id,qed,gsk3b,sa,sim
Oc1ccc(-c2nc3ncc[nH]c-3c2CC2CC2)cc1,239,0.7638812327234309,1,0.8144214397693569,0.15789473684210525
NC(COCc1ccccc1)COc1cncc(C=Cc2ccncc2)c1,239,0.6308399541223088,1,0.7912724578987527,0.15730337078651685
O=C1NC(=O)C(c2ccccc2)=C1Nc1cccc(O)c1,239,0.7499827587512359,1,0.8697634438836052,0.15714285714285714
CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21,239,0.6044722837697473,1,0.8341429528119608,0.1566265060240964
CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,239,0.6002763863443701,1,0.8117236737666403,0.1566265060240964
O=C1Cc2c(n(CCO)c3ccc(Br)cc23)-c2ccccc2N1,239,0.7239630062087292,1,0.8346706390557433,0.15584415584415584
O=C(Nc1[nH]nc2cc(-c3ccoc3)ccc12)C1CC1,239,0.7652587738426166,1,0.820110564437792,0.15584415584415584
c1ccc(-c2cnc(Nc3ccc(OCCN4CCCC4)cc3)s2)cc1,239,0.6372233040986279,1,0.8851163815125846,0.15584415584415584
O=C1NN=C(Cc2ccc(F)c(C(=O)N3CCN(c4ncccn4)CC3)c2)C2CCC=CC12,239,0.7244817969699877,1,0.6968190391014574,0.15584415584415584
Cn1c(N2CCOC(c3c(F)cccc3Cl)C2)nc(-c2ccncn2)cc1=O,239,0.6713648698429714,1,0.7505536495507155,0.15584415584415584
O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2ccccc2N1,239,0.636185934748119,1,0.8466079279207245,0.15584415584415584
COc1ccc(C2=NNC(=O)C2=NNc2cccc(Cl)c2)cc1,239,0.8472044954604101,1,0.8358573523424566,0.15584415584415584
CC(C)(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,239,0.6022966832072502,1,0.8324105353587385,0.15584415584415584
CN(C)c1ccc(Nc2cc(-c3csc(Br)c3)[nH]n2)cc1,239,0.7056172105450262,1,0.8240988284989899,0.15584415584415584
CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,239,0.7095444826836672,1,0.8854578185429229,0.15555555555555556
Cc1c(C=O)c(O)n2c(nc3ccccc32)c1C#N,239,0.6722038858444789,1,0.8161094465266261,0.15555555555555556
O=C(Cc1cccs1)Nc1nc2ccccc2s1,239,0.7934358946791389,1,0.899215509029442,0.15555555555555556
COc1ccc(-c2ocnc2C(=O)NCc2ccnc(C(F)(F)F)c2)cc1Cl,239,0.6751496619212947,1,0.8275478796528665,0.15476190476190477
O=C(Nc1ccsc1C(=O)NC1CCCCC1)c1ccc(F)cc1,239,0.8714667686828144,1,0.8921373435923392,0.15476190476190477
Cc1cccc(C2C(=O)N(C)C(=NCC(N)Cc3ccccc3)N=C2c2ccncc2)c1,239,0.6572450825108771,1,0.7012432885803324,0.15384615384615385
CCCC(=O)Nc1n[nH]c2cc(Br)ccc12,239,0.9085262049843484,1,0.8666183745339462,0.15294117647058825
COc1ccc(C2=NNC(=O)C2=NNc2ccc(N(C)C)cc2)cc1,239,0.8188596375696973,1,0.8305641879148862,0.15294117647058825
NCC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]cnc23)CC1,239,0.7505610123018059,1,0.8023062143622955,0.15294117647058825
COc1ccccc1C1C(=O)NC(=O)C1=Nc1cccc(Cl)c1,239,0.8808780968761902,1,0.7798847333215322,0.1527777777777778
Cc1ccccc1-n1nncc1-c1ccncc1,239,0.6866426219874746,1,0.8700375699873523,0.1527777777777778
O=C1CCC=C2Oc3cc(C(F)(F)F)ccc3C(=O)C12,239,0.6864920007122757,1,0.7376237312490724,0.15217391304347827
COc1ccc(S(=O)(=O)Nc2c(C(=O)O)[nH]c3ccc(OC)cc23)cc1,239,0.6087374025382779,1,0.8741469370681403,0.1518987341772152
O=C1Nc2ccccc2Nc2nnccc21,239,0.6981675443906371,1,0.8227614623680977,0.1518987341772152
O=C1Nc2ccc(Cl)cc2C1=Cc1cc(Cl)c(O)c(Cl)c1,239,0.7294151339709047,1,0.8530873430878491,0.1518987341772152
Cn1cc(C2=C(c3cc(Cl)ccc3Cl)C(=O)NC2=O)c2ccccc21,239,0.6912947858704493,1,0.8503347466519239,0.15151515151515152
COc1cc(C=C2C(=O)NN(c3ccc(Cl)c(Cl)c3)C2=O)ccc1O,239,0.6344525405991639,1,0.8519769157871363,0.1511627906976744
CCCCNC(=O)N1Cc2[nH]nc(NC(=O)Cc3ccc(N4CCCC4)cc3)c2C1,239,0.6118857142665696,1,0.8331170320240796,0.1511627906976744
CN(C)c1cc2sncc2cc1NC(=O)C(=O)O,239,0.8016326654783941,1,0.7847090133687686,0.1511627906976744
O=C(Nc1ccc2n[nH]cc2c1)c1ccc(Cl)cc1,239,0.7497210373039224,1,0.8718600785361258,0.1511627906976744
c1cc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)ccn1,239,0.6851061512024221,1,0.8592458119054341,0.1511627906976744
Oc1cc(-c2ccc(F)cc2)nc2c(-c3ccc(F)cc3)cnn12,239,0.6053782504678141,1,0.867241022522105,0.1511627906976744
c1cc2[nH]ncc2cc1-c1cn[nH]n1,239,0.6007229864442899,1,0.820125356168517,0.1511627906976744
CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,239,0.642898008995056,1,0.8543645584904687,0.1506849315068493
CC(=O)Nc1nccc(-c2c(-c3ccccc3)noc2C)n1,239,0.8025239108582666,1,0.865058332717955,0.15
Nc1ncc(-c2ccc(S(=O)(=O)N3CCCCC3)cc2)nc1C(=O)Nc1cccnc1,239,0.6256297447069106,1,0.8544441577770121,0.15
OC1CCCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)C1,239,0.6344614746232909,1,0.7357885186107825,0.15
Clc1ccccc1CSc1nnc(-c2ccncc2)o1,239,0.6798042476732034,1,0.8801948696124536,0.15
Cn1c(-c2cccc(F)c2)nc2c(N3CCCC3)ncnc21,239,0.7294950065654803,1,0.8543851184322409,0.15
Oc1ccc(-c2cc3nccnc3[nH]2)cc1,239,0.6489581920040653,1,0.8551716096676069,0.15
N#Cc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cc1,239,0.7993173433682349,1,0.8553686768388558,0.14942528735632185
N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)OCCO4)o2)c1,239,0.6633054775877197,1,0.8508830804802575,0.14942528735632185
Cn1cc(C2=C(c3cccs3)C(=O)NC2=O)c2ccccc21,239,0.7401648257842649,1,0.8387633388229612,0.14864864864864866
Cc1c(-c2ccc3n[nH]c(N)c3c2)nnn1Cc1ccccc1,239,0.6091815101530806,1,0.8373245895828284,0.14864864864864866
CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)cc3n21,239,0.8489125006050489,1,0.7004574808358394,0.14864864864864866
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2Cl)cc1=O,239,0.6752691887488683,1,0.7783007649353311,0.14864864864864866
Cc1[nH]nc2c1C(c1ccccc1Br)C(C#N)C(=N)O2,239,0.8417366334864397,1,0.6757642668189277,0.14864864864864866
Cc1cc(NCc2cccnc2)n2ncc(Br)c2n1,239,0.8067080825044273,1,0.8470430155990629,0.14814814814814814
Oc1cc(-c2cccc(F)c2)nc2c(-c3ccc(F)cc3)cnn12,239,0.6053782504678141,1,0.8608381239713803,0.14814814814814814
CSc1ccc(NC2=C(c3cccc(Cl)c3)C(=O)NC2=O)cc1,239,0.6576257847674362,1,0.85325479182605,0.14814814814814814
OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,239,0.6344614746232909,1,0.8151251951610602,0.14772727272727273
c1cncc(-c2nc3ncnc(OCC4CCCCC4)c3[nH]2)c1,239,0.7992322986055378,1,0.8290137524640743,0.14772727272727273
COc1ccc(-c2n[nH]c(O)c2N=Nc2ccc(Cl)cc2)cc1OC,239,0.6362905285624874,1,0.8200634295183531,0.14772727272727273
COc1ccc(Nc2nnc(-c3ccc(S(C)(=O)=O)cc3)o2)cc1,239,0.7594846376919977,1,0.8868398945792891,0.14772727272727273
COc1ccc2nc3c(cc2c1)c(NC(=O)C1CCCO1)nn3CC(C)C,239,0.7469946513452089,1,0.7797696457109404,0.14736842105263157
Cn1cc(C2=C(c3cccc(OCCN)c3)C(=O)NC2=O)c2ccccc21,239,0.6814826243740377,1,0.8418016330558488,0.14705882352941177
O=C(NC(CCO)c1ccccc1)c1ccc(-c2ccncc2)cc1,239,0.7248177842961414,1,0.854237742953506,0.14705882352941177
Cc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c(C)c1,239,0.6300403795072678,1,0.8485585735093496,0.14705882352941177
O=C1CC(c2ccncc2)=NC(=CCCc2ccccc2)N1Cc1ccccc1,239,0.6169254390933172,1,0.8249444263306768,0.14666666666666667
NC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,239,0.6345940603449258,1,0.8123073929632579,0.14666666666666667
Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1,239,0.7549981290947185,1,0.9112579600126371,0.14666666666666667
OCCNc1cc2cc(-c3ccsc3)ccc2cn1,239,0.7637409769657582,1,0.8495383652494127,0.14666666666666667
Cc1ccc(-c2ccnc(Nc3ccc(S(N)(=O)=O)cc3)n2)s1,239,0.7567335301267737,1,0.8664036675656949,0.14666666666666667
CN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,239,0.6158161027435856,1,0.838555355871559,0.14634146341463414
CCCOn1c2ccc(Cl)cc2c(=O)c2c(C)nn(C)c21,239,0.7473028849703942,1,0.8049525950772389,0.14634146341463414
Nc1ncc(-c2ccccc2)c(-c2ccc(O)cc2O)n1,239,0.6704778294261778,1,0.8708290849092462,0.14634146341463414
Oc1ccc(Nc2ncnc3scc(Cl)c23)cc1,239,0.6997789430848926,1,0.8537393116419241,0.14634146341463414
CCN(CC)CCOc1ccc(C=C2C(=O)Nc3ccc(Cl)cc32)cc1,239,0.7266005660067105,1,0.8639207474169507,0.14634146341463414
O=C(Nc1cccc(N2CCOCC2)n1)Nc1ccnc2c(C(F)(F)F)cccc12,239,0.670071805700768,1,0.8382097427349139,0.14606741573033707
CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccc(O)cc4)ccc23)CC1,239,0.6742602638007374,1,0.8447083815125848,0.14606741573033707
N#Cc1cccc(-c2nc3ncnc(Nc4ccccc4)c3[nH]2)c1,239,0.6025345651750138,1,0.8530566175414968,0.14583333333333334
CC(=O)n1nc(NC(=O)c2ccccc2)c2c1CN(C(=O)c1ccccc1)C2,239,0.7638872061184976,1,0.852324418114405,0.14492753623188406
CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2)c1,239,0.6171910969311868,1,0.8384084572430233,0.14473684210526316
CCOC(=O)Cn1sc(=O)n(CC(=O)N2CCCCC2)c1=O,239,0.6886399166770816,1,0.8066989740438422,0.14473684210526316
Cc1n[nH]c2c1C(c1ccccc1[N+](=O)[O-])C(C#N)C(=N)O2,239,0.6484600000242582,1,0.6562936864324943,0.14473684210526316
Cc1[nH]nc2c1C(c1ccccc1I)C(C#N)C(=N)O2,239,0.7486279331430715,1,0.6650480580277188,0.14473684210526316
O=C(Nc1ccc(-c2ccc(=O)[nH]n2)cc1)Nc1cccc(C(F)(F)F)c1,240,0.6450743648766146,1,0.8779651090535351,0.21686746987951808
Cc1n[nH]c2c1C(c1ccccc1Cl)C1C(=O)CC(C)(C)CC1=N2,240,0.8239290303342657,1,0.6842848315515729,0.19736842105263158
COc1ccc(-c2csc3c2-n2cccc2C3=O)cc1O,240,0.6161799158782865,1,0.8157242131143744,0.19148936170212766
COc1cccc(-c2n[nH]c(O)c2N=Nc2ccncc2)c1,240,0.7186130506845768,1,0.7965440126630101,0.18666666666666668
CC(=O)Nc1nccc(-c2c(-c3ccccc3)noc2C)n1,240,0.8025239108582666,1,0.865058332717955,0.18571428571428572
COc1cc(C=O)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,240,0.8309273729979308,1,0.8239235455242748,0.18072289156626506
Cc1cccc(OCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)c1,240,0.8447231935072385,1,0.8928635492224998,0.1794871794871795
CCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,240,0.6882700414997416,1,0.8639128169434069,0.1744186046511628
CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2)c1,240,0.6171910969311868,1,0.8384084572430233,0.1724137931034483
Fc1cccc(CCc2nnc(-c3ccc4c(c3)CCO4)o2)c1,240,0.7385843074886711,1,0.8650477678093428,0.1724137931034483
O=C(NCc1ccc(F)cc1F)c1cc(-c2ccncc2)nnc1O,240,0.7603215165072702,1,0.8460640795725242,0.17105263157894737
CC1(C)CC(=O)C2Sc3ccc(Cl)cc3N=C2C1,240,0.7094241742592401,1,0.7222356200013116,0.1686746987951807
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1ccccc1,240,0.8083538029800166,1,0.7968744673381585,0.16666666666666666
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12,240,0.9184135158354064,1,0.7737900880819508,0.16666666666666666
O=C1NC(=O)C(=Cc2ccc3nccnc3c2)S1,240,0.7904639602378932,1,0.838651737677427,0.16666666666666666
Clc1ccc(C2(c3cc4[nH]ccnc-4n3)CC2)cc1,240,0.7716046418201341,1,0.7948197988158461,0.16666666666666666
Cn1c(N2CCOC(c3ccccc3)C2)nc(-c2ccncc2)cc1=O,240,0.7274503309831553,1,0.7988882850136727,0.16470588235294117
O=C1Cc2c([nH]c3ccccc23)-c2cc(Br)ccc2N1,240,0.6416609516725437,1,0.8530617580717441,0.16470588235294117
CSc1ccc(NC2=C(c3cccc(Cl)c3)C(=O)NC2=O)cc1,240,0.6576257847674362,1,0.85325479182605,0.16470588235294117
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,240,0.7414814883691502,1,0.8011291445450096,0.16455696202531644
O=C(O)c1ccccc1Nc1ncnc(Nc2ccc(F)cc2)n1,240,0.6620503325149644,1,0.8858365632132978,0.1643835616438356
Cc1ccc(N=C2CC(=O)c3sc(C)nc3C2=O)cc1,240,0.8068893378688471,1,0.7939521521604141,0.1643835616438356
O=C(c1cc(-c2ccc3[nH]ncc3c2)on1)N1CCCCC1,240,0.7887070331447242,1,0.8542367604440749,0.16279069767441862
CC(O)c1cc(NCc2cccnc2)n2ncc(Br)c2n1,240,0.7579779752451157,1,0.7693888291660697,0.1625
CCc1c(-c2ccc(C(C)(C)O)cc2)[nH]c2nccnc12,240,0.772992190695588,1,0.8227342522278034,0.1625
OCCN=c1nc(-c2ccccc2)n(-c2cccc3ccccc23)s1,240,0.6125674126520118,1,0.8069107312079082,0.1625
O=C(O)c1ccc2nc(NC3CCC(O)CC3)c3nccn3c2c1,240,0.6827473389504856,1,0.8293649913069433,0.1625
O=C1Nc2ccccc2Nc2nnc(I)cc21,240,0.7241906210517662,1,0.7816718973255828,0.16091954022988506
NC(=O)c1cc2c(Oc3cccc(F)c3)cncc2s1,240,0.8035981557568097,1,0.8440122350599706,0.15853658536585366
Cc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,240,0.6298878739653757,1,0.8583165237576844,0.15853658536585366
Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCCCC2)n1,240,0.6988177474205068,1,0.8348819307052704,0.15789473684210525
O=C1NCCCc2c1oc1ccc(O)cc21,240,0.7070419300857813,1,0.8226752530177809,0.15730337078651685
COc1cnccc1-c1cc(=O)n(C)c(N2CCOC(c3ccc(F)cc3)C2)n1,240,0.6752311727566518,1,0.7755363954439924,0.1566265060240964
O=C(NC(CO)c1ccccc1)c1ccc(-c2ccncc2)cc1,240,0.7591292387353398,1,0.8623851958281401,0.15584415584415584
Cn1cc(C2=C(N(C(=O)OC(C)(C)C)c3ccccc3)C(=O)NC2=O)c2ccccc21,240,0.6537430256046729,1,0.8092942813926179,0.15584415584415584
N#Cc1cccc(C(=O)C(Br)Br)c1,240,0.6224632627744788,1,0.8434021278988973,0.15492957746478872
Cc1c(-c2ccc3n[nH]c(N)c3c2)nnn1Cc1ccccc1,240,0.6091815101530806,1,0.8373245895828284,0.15463917525773196
COc1cccc(C2=C(c3c(C)n(C)c4ccccc34)C(=O)NC2=O)c1,240,0.7416581865990748,1,0.8505323983724372,0.15294117647058825
Cc1n[nH]c2c1C(c1cccc(F)c1)C1C(=O)CC(C)(C)CC1=N2,240,0.8586065847107179,1,0.6829837982565099,0.15294117647058825
CSc1ccc(-c2nnc(Nc3ccc(Cl)cc3)o2)cc1,240,0.6966101920115513,1,0.8812209344258497,0.15294117647058825
COc1cccc(Nc2nccc(C3C=NN4C=CC=CC34)n2)c1,240,0.938163543304972,1,0.6763770745618738,0.15294117647058825
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1C#N,240,0.6353358002991625,1,0.8384437094478072,0.15294117647058825
COc1ccccc1C1c2c(C)n[nH]c2N=C2CC3(CCCCC3)CC(=O)C21,240,0.8113762207437014,1,0.6310038126422775,0.1527777777777778
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,240,0.9034566339582102,1,0.8653392116526459,0.1527777777777778
CCc1nc(-c2ccc(OC)cc2)[nH]c1-c1ccncc1,240,0.7917081651443858,1,0.862035310213996,0.1511627906976744
CSc1ccc(N=C2C(=O)NC(=O)C2c2ccccc2Cl)cc1,240,0.6836324158553212,1,0.7653900587653193,0.1511627906976744
O=C1NC(=O)C(c2cncc3ccoc23)=C1C1=CN2CCN(C(=O)N3CCOCC3)CC3=CC=CC1C32,240,0.6267519552564003,1,0.6191279812107408,0.1511627906976744
O=C(OCCCOC(=O)c1ccc(O)cc1)c1ccc(O)cc1,240,0.6280849315304566,1,0.9072720699325588,0.1506849315068493
CC(C)Oc1n[nH]c(O)c1C=C1C=Nc2ccccc21,240,0.8987047863576791,1,0.7711857843177305,0.15053763440860216
Cc1cc(Nc2nc(-c3ccncc3)nc3ccccc23)[nH]n1,240,0.6055395842473881,1,0.8281608899812886,0.15
Cc1ccccc1Nc1nccc(-c2cnn3ncccc23)n1,240,0.6289892329818803,1,0.8406298945061754,0.15
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1cccc(C#N)c1,240,0.7894858762954206,1,0.7748874833836865,0.14942528735632185
CN(C)CCN(C)C(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3cccnc3)n2)cc1,240,0.6013984432600127,1,0.843201975756527,0.14942528735632185
N#Cc1ccc(C=NNC(=O)c2ccncc2)cc1,240,0.6650365709390308,1,0.8869428757389229,0.14942528735632185
[H]C1(c2ccccc2)c2c(C)n[nH]c2N=C2CC(C)(C)CC(=O)C21,240,0.8671546728878068,1,0.6935814626975813,0.14942528735632185
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2)cc1=O,240,0.7130150309718213,1,0.7922550910348473,0.14942528735632185
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(N3CCOCC3)cc2)c1,240,0.6523988523615885,1,0.8115278046059622,0.14814814814814814
CCn1c(-c2nonc2N)nc2cnccc21,240,0.7073094099366266,1,0.8178345346882201,0.14634146341463414
N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)c1,240,0.6723547378874328,1,0.8537896619618651,0.14634146341463414
NS(=O)(=O)c1ccc(N=Nc2c(O)[nH]c3ccc(Cl)cc23)cc1,240,0.625462878251521,1,0.8157187378319671,0.14634146341463414
O=C(Cc1ccc(Br)cc1)Nc1ncc([N+](=O)[O-])s1,240,0.6836886648585812,1,0.868140796308919,0.14606741573033707
O=C1Nc2ccccc2Nc2nnc(Cl)cc21,240,0.7492839235898866,1,0.8160332788012499,0.14583333333333334
Brc1cnn2c(NCc3cccnc3)cc(C3CCCNC3)nc12,240,0.7207246611600441,1,0.7622907893895082,0.14457831325301204
O=C1CCC=C2Oc3cc(C(F)(F)F)ccc3C(=O)C12,240,0.6864920007122757,1,0.7376237312490724,0.14457831325301204
COc1ccc(C(=O)N2c3ccccc3Sc3c(Cl)cncc32)cc1,240,0.6241306909154045,1,0.839004990852168,0.14444444444444443
CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]ccc12,240,0.9284511020269032,1,0.7033024094431435,0.14444444444444443
Cc1ccc(-c2cc3nc(Br)cnc3[nH]2)cc1,240,0.7415254284688387,1,0.8382241736207161,0.14444444444444443
COc1ccc(-c2[nH]c3nccnc3c2C)cc1OC,240,0.7937817830533881,1,0.8481264051004567,0.14444444444444443
Cc1cccc(C(=O)CN=C2N=C(c3ccncc3)CC(=O)N2C)c1,240,0.8051225404995147,1,0.7881830394858506,0.14285714285714285
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cccs1,240,0.6877557237957156,1,0.8095383241855012,0.14285714285714285
N#CC1=C2SCN(Cc3ccccc3)CN2C(=O)CC1c1cccs1,240,0.8237006917486615,1,0.7638758883697335,0.14285714285714285
COc1ccc(CC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,240,0.6456791601791856,1,0.8709716096050024,0.14285714285714285
COc1ccc(-c2ocnc2C(=O)NCc2ccnc(C(F)(F)F)c2)cc1Cl,240,0.6751496619212947,1,0.8275478796528665,0.14285714285714285
CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1Cl,240,0.7891266501926829,1,0.8547001894444253,0.14285714285714285
Cc1ccc(-c2cc(-c3cc(Br)ccc3O)nc(O)c2C#N)s1,240,0.6603645997040691,1,0.8081305166781212,0.14285714285714285
N#Cc1cccc(-c2nc3ncnc(NC(=O)C4CC4)c3[nH]2)c1,240,0.7712194019867443,1,0.8347599164450207,0.14285714285714285
c1ccc(CCCc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,240,0.6150421395891045,1,0.8544826487851446,0.14285714285714285
Cn1c(-c2ccc(Cl)cc2)nc2ncnc(N3CCCC3)c21,240,0.7281583539970344,1,0.8485687722783946,0.14285714285714285
C(=Cc1cncc(OC2CCNC2)c1)c1ccncc1,240,0.9236554402524404,1,0.7779827755381166,0.14285714285714285
O=C(O)Cc1ccc(CSc2nnc(-c3ccncc3)o2)cc1,240,0.6958974663969291,1,0.8739854391809911,0.1411764705882353
COc1cccc(-c2n[nH]c(O)c2N=Nc2ccccn2)c1,240,0.7186130506845768,1,0.7962791088168562,0.1411764705882353
COc1ccc(-c2[nH]c3nccnc3c2CCCCl)cc1,240,0.7291729369198776,1,0.8385752849933149,0.1411764705882353
Nc1[nH]nc2ccc(-c3nnn(Cc4ccccc4)c3C3CC3)cc12,240,0.6008347252563722,1,0.816372389283265,0.1411764705882353
CC(C)Cc1[nH]c(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2nccc1-2,240,0.6833853507167622,1,0.8031703566399568,0.1411764705882353
CC(NC1C(=O)C(=O)C1=Nc1ccncc1)C1CCCCC1,240,0.8654645150630652,1,0.7045524986585199,0.14102564102564102
CCCNC(=O)c1ccc(Nc2nc(CC)c3ccnc-3[nH]2)cc1,240,0.6494234730050377,1,0.8387052365689277,0.13978494623655913
O=C(CC1CNC(=O)c2cc(-c3cn[nH]c3)cn21)NCc1cccc(F)c1,240,0.6441332266602342,1,0.7368201797922437,0.13978494623655913
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(C(C)(C)C)cc3)ccc12,240,0.6824801199823398,1,0.8690710103881875,0.13953488372093023
COc1cccc(-c2cc3nccnc3[nH]2)c1,240,0.7289770901063996,1,0.8646281233852373,0.13953488372093023
CN1CCC(C(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1,240,0.7662453467952092,1,0.8417704925498616,0.13924050632911392
CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccc(O)cc4)ccc23)CC1,240,0.6742602638007374,1,0.8447083815125848,0.13924050632911392
NC1CCCCC1Nc1nccc(-c2c[nH]c3ncccc23)n1,240,0.6915740910440961,1,0.7504460815628788,0.13924050632911392
N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)OCCO4)o2)c1,240,0.6633054775877197,1,0.8508830804802575,0.13924050632911392
CC(C)Cn1c(-c2nonc2N)nc2ccccc21,240,0.7781376288246159,1,0.8493640775001248,0.13829787234042554
Cn1c(N2CCOC(c3ccccc3F)C2)nc(-c2ccncn2)cc1=O,240,0.7046048750113348,1,0.7685604164786343,0.13829787234042554
CC1=C2C(=NC3=C(C(=O)CC(C)(C)C3)C2c2cccc3nonc23)NN1,240,0.8223220097298775,1,0.7110712262545086,0.13793103448275862
O=C(O)CCC(=O)Nc1n[nH]c2cc(Cl)ccc12,240,0.7896309128336241,1,0.8735639270265394,0.13793103448275862
c1ccc(CNc2cc(-c3c[nH]c4ncccc34)ncn2)cc1,240,0.6038017772069565,1,0.8633004860203728,0.13793103448275862
CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,240,0.7199420637069178,1,0.8164701873451742,0.1375
O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,240,0.6931199898600002,1,0.8750541813138035,0.1375
COc1ccccc1C1=C(c2cn(CCCO)c3ncccc23)C(=O)NC1=O,240,0.6410749402163791,1,0.831833841191328,0.1375
N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2,240,0.6773936171434748,1,0.6349816433914551,0.1375
O=C(Cc1cccs1)Nc1nc2ccccc2s1,240,0.7934358946791389,1,0.899215509029442,0.13636363636363635
COc1ccccc1C1CCCN(c2cc(-c3ccncn3)cc(=O)n2C)C1,240,0.6996087212034874,1,0.7739005298925961,0.13636363636363635
Cc1ccc(C(=O)c2coc3ccc(OCC(=O)O)cc23)cc1,240,0.7304973507879199,1,0.8804261527727955,0.13580246913580246
C=C(c1ccc(-c2ccc(S(N)(=O)=O)cc2)o1)c1sc(N)nc1O,240,0.6517759217071875,1,0.7937053683212335,0.13580246913580246
Cn1cc(C=C2C(=O)Nc3ccc(S(N)(=O)=O)cc32)c2ccccc21,240,0.6923613399431757,1,0.8468580433552203,0.13580246913580246
Cc1cccc(C2C(=O)N(C)C(=NCC(N)Cc3ccccc3)N=C2c2ccncc2)c1,240,0.6572450825108771,1,0.7012432885803324,0.1348314606741573
CCCC(=O)Nc1n[nH]c2cc(-c3cccc(O)c3)ccc12,240,0.686816356337204,1,0.8684742057338279,0.1348314606741573
CC(C)(C)c1n[nH]c2c1C(c1ccccc1F)C(C#N)C(=N)O2,240,0.8448699285189906,1,0.6550105037420069,0.1348314606741573
O=C1Cc2c([nH]c3ccc(Cl)cc23)-c2sccc2N1,240,0.6440083313690669,1,0.8078821764382238,0.1348314606741573
CCCC(=O)Nc1n[nH]c2cc(-c3ccccc3Cl)ccc12,240,0.737928189401346,1,0.8765779908376131,0.13414634146341464
Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,240,0.638021587629974,1,0.8633755511751924,0.13414634146341464
Cn1sc(=O)n(-c2cccc(Br)c2)c1=O,240,0.7946168389404215,1,0.8016180211960626,0.13414634146341464
COc1cnc(Nc2ccccc2)nc1-c1cc2c([nH]1)CCNC2=O,240,0.6812418129321679,1,0.8186284482927486,0.13414634146341464
O=C1NC(=O)C(c2ccccc2Cl)C1=Nc1cc(Cl)c(O)c(Cl)c1,240,0.7728362689678697,1,0.7471851358880801,0.13414634146341464
O=C1Cc2c([nH]c3cc(Cl)cc(Cl)c23)-c2ccccc2N1,240,0.623350025011385,1,0.8328703669605281,0.13414634146341464
