SMILES,mol_id,sim
O=C1CSc2ccc(C(=O)Nc3ccc(F)cc3F)cc2N1,343,0.23809523809523808
CC[C@@H](C)CN(CC)C(=O)c1cc(N)ccn1,343,0.23809523809523808
O=C(CSCC(F)(F)F)N1CCC[C@H](c2nc3ccccc3o2)C1,343,0.23728813559322035
CC(=O)N[C@@H]1C[C@H](CC(C)C)O[C@H](c2c[nH]nc2C2CCCCC2)C1,343,0.23728813559322035
CCOC(=O)N1CCN(Cc2nc3ccccc3s2)CC1,343,0.23728813559322035
Cc1cc(NC(=O)N2CCC(CN3C[C@H](C)O[C@@H](C)C3)CC2)c2ncccc2c1,343,0.23728813559322035
CCCN1C(=O)CCc2cc(NC(=O)c3cscc3C)ccc21,343,0.23728813559322035
Cc1ccc(/C=C/CC(=O)NNC(=O)c2ccc(C)o2)cc1,343,0.23728813559322035
CC[C@@H]1CCCCN1C(=O)CNc1ccc(F)cc1C,343,0.23636363636363636
CCCNC(=O)[C@H](C)[S@@](=O)Cc1coc(-c2ccccc2)n1,343,0.23636363636363636
COCc1cccc(C(=O)Nc2ccccc2I)c1,343,0.23636363636363636
C[C@H]1c2cc3c(cc2C2(CCCC2)C[NH+]1Cc1nc(C2CC2)no1)OCCO3,343,0.2361111111111111
Cc1ccc([C@@H](C)NC(=O)Nc2cnccc2C)cc1,343,0.23529411764705882
CCc1nn(C)cc1NC(=O)N[C@H](C)c1ccc(F)c(Cl)c1,343,0.23529411764705882
Cc1cn(-c2ccccc2Cl)nc1NC(=O)N1CCC[C@H]([C@@H](C)O)C1,343,0.234375
C[NH2+][C@@H](c1ccc(Cl)cn1)[C@H]1CCCc2cccnc21,343,0.234375
Cc1nc(CC(C)C)c(NC(=O)NCc2ccccn2)s1,343,0.234375
COc1ccc([C@H](C)NC(=O)c2ccc(Cl)c(Cl)c2)cc1,343,0.234375
CCOC[C@H]1CCCN(C(=O)N[C@@H]2C[C@@H]2c2ccccc2F)C1,343,0.23333333333333334
COc1cccc(NC(=O)Nc2ccc(N3CCCS3(=O)=O)cc2)c1,343,0.23333333333333334
O=C(NC[C@H]1COCCO1)Nc1ccccc1-c1cccs1,343,0.23333333333333334
Cc1cc(N2CCN(C(=O)c3ccc(Cl)s3)CC2)cc(C)[nH+]1,343,0.23333333333333334
CS(=O)(=O)C[C@H](NC(=O)NCCC(F)(F)F)c1ccccc1,343,0.23333333333333334
CC[C@@H](C#N)NC(=O)c1cc(C)n(-c2ccc(OC)cc2)n1,343,0.23214285714285715
CC[C@H](CO)N(Cc1ccco1)C(=O)c1sccc1NC(C)=O,343,0.23214285714285715
Cc1nonc1NC(=O)C[C@H](C)c1ccc(C(C)C)cc1,343,0.23214285714285715
Cc1cc(F)c(-c2ccc(Cl)cc2C[NH3+])cc1F,343,0.2318840579710145
CC(=O)Nc1ccc(F)c([N-]S(=O)(=O)c2cc(C)c(C)s2)c1,343,0.2318840579710145
O=C(CN1CCOCC1)N[C@@H](c1ccc(F)cc1)c1cccs1,343,0.23076923076923078
O=C(NCC[C@@H]1CCCCN1C(=O)c1cc[nH]n1)C1CCCC1,343,0.23076923076923078
O=C(c1ncccc1C(F)(F)F)N1CC[C@H](Oc2cccnc2)C1,343,0.23076923076923078
C[C@@H](NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(N2CCOCC2)cc1,343,0.23076923076923078
O=C(c1ccc(F)cc1F)N1C[C@H]2CC[C@@H]1C[NH+](Cc1ccccc1)C2,343,0.22950819672131148
C[C@@H](CC(=O)N1CCN(c2ccccc2)CC1)c1ccccc1,343,0.22950819672131148
COc1cccc(C(=O)N[C@@H]2CCCN(c3ccc(F)cc3C)C2)c1F,343,0.22950819672131148
CCc1ccc(CN2C(=O)CC[C@]2(C)C(=O)NC2CCCCC2)cc1,343,0.22950819672131148
Cc1ccc(S(=O)(=O)Nc2ccc(NC(=O)[C@H]3CCCO3)cc2)cc1,343,0.22950819672131148
CCC(=O)Nc1ccc(S(=O)(=O)N2CCOC[C@@H]2CC(C)C)cc1,343,0.22950819672131148
CC[NH2+][C@H](c1cccc(OC(C)C)c1)c1cc(C)ccn1,343,0.22950819672131148
CCS(=O)(=O)[N-]c1ccc(Nc2nc(N(C)C)cc(C)[nH+]2)cc1,343,0.22950819672131148
C[NH2+][C@H](c1cccc(OC(C)C)c1)C1CCCC1,343,0.22807017543859648
NC(=O)[C@@H]1CCN(C(=O)NCc2ccccc2OC2CCCC2)C1,343,0.22807017543859648
Cc1cc(F)ccc1NS(=O)(=O)c1ccc2c(c1)C[C@H](C)N2C(=O)C1CCC1,343,0.22807017543859648
C[C@H]1C[C@H]1c1ccc(/C=C/C[NH2+]C(C)(C)C)o1,343,0.22807017543859648
Cc1ccc([C@H](C)NC(=O)N(CC(C)C)C2CC2)o1,343,0.22807017543859648
Cc1cc(C)c(S(=O)(=O)NCCC(=O)N[C@@H]2CCCC[C@H]2C)c(C)c1,343,0.22807017543859648
CC(C)CC(=O)N[C@@H]1CC(C)(C)Cc2nc(N3CCOCC3)ncc21,343,0.22807017543859648
COc1cc(OC)cc(C(=O)NC2(c3noc(C)n3)CCCCC2)c1,343,0.22807017543859648
Nc1cnccc1SCC(=O)Nc1ccc(F)c(F)c1,343,0.22807017543859648
Cc1cc([N-]S(=O)(=O)C(F)F)ncc1Br,343,0.22807017543859648
CCSc1ccc2c(c1)[C@H](N1CC[NH+](C)CC1)Cc1ccccc1S2,343,0.22727272727272727
COc1cc(C)c(C[NH+](CCO)[C@@H]2CCc3ccccc32)cc1OC,343,0.22727272727272727
COc1cccc([C@@H]2CN(Cc3cccc(Br)c3O)CCO2)c1,343,0.22727272727272727
Cc1nc(-c2ccccc2Cl)sc1C(=O)NCC1CCC(C(=O)[O-])CC1,343,0.22727272727272727
COc1ccc([C@@H](C)NC(=O)CCC2CCN(C(C)=O)CC2)c(OC)c1,343,0.22727272727272727
CC(C)CN(C(=O)N[C@@H](C)C(=O)N1CCCC[C@H]1C)C1CC1,343,0.22727272727272727
C[NH2+][C@@H](CCc1ccccc1)c1cc(C)cc(F)c1,343,0.22580645161290322
Cc1ccccc1[C@@H](O)CNC(=O)c1cc(C(C)C)no1,343,0.22580645161290322
CC(C)(C(=O)NCCC(=O)N1CCCCC1)c1cccc(Cl)c1,343,0.22580645161290322
CCC[C@@H]1C[C@H]1NC(=O)CS(=O)(=O)c1ccc(Cl)cc1,343,0.22580645161290322
Cc1ccccc1CSC1=NC(=O)[C@H]2C(=N1)NC(=O)C[C@@H]2c1cccc(F)c1F,343,0.22580645161290322
COCc1cccc(C(=O)N2CCSC[C@H]2c2ccc(C)o2)c1,343,0.22580645161290322
Cc1ccc(S(=O)(=O)c2ccc(Cl)c(N)c2)cc1,343,0.22580645161290322
C[C@@H]([NH2+][C@H]1CC=CCC1)c1ccccc1N(C)C,343,0.22413793103448276
CO[C@@H]1CC[C@H]2OCCN(Cc3cccc(F)c3Cl)[C@@H]2C1,343,0.22413793103448276
O=C(c1cnccn1)N(Cc1cccs1)C[C@@H]1CCCO1,343,0.22413793103448276
Cc1cccc(NC(=O)c2cc(C(C)C)n([C@@H]3CCS(=O)(=O)C3)n2)c1,343,0.22413793103448276
CC(C)[C@@H](Sc1nc(-c2cccs2)n[nH]1)C(=O)N1CCCC1,343,0.22413793103448276
O=C1CSc2ccc(C(=O)Nc3ccc(F)cc3F)cc2N1,344,0.48
CC[S@](=O)[C@H]1CCC[C@H](NC(=O)Nc2ccc(Cl)cc2F)C1,344,0.47058823529411764
CC(C)(F)C(=O)N1CCN([C@@H](C#N)c2ccc(Br)cc2)CC1,344,0.3898305084745763
O=C(CC1(O)CCCCC1)N[C@@H]1CCC[C@H](C2CC2)C1,344,0.36507936507936506
C[C@H]1CCC[C@H](NC(=O)COc2ccc(F)cc2F)C1,344,0.34615384615384615
Cc1noc(COc2ccc(NC(=O)C=C3CCCCC3)cc2)n1,344,0.3392857142857143
CC(C)=CC(=O)N1C[C@@H](C)NC(=O)c2ccc(F)cc21,344,0.3392857142857143
Cc1nnc(COc2ccc(N(C)C(=O)C(C)(C)C)cc2)n1C1CC1,344,0.3333333333333333
CCN(CC)C(=O)Nc1nn(-c2ccccc2Cl)cc1C,344,0.3333333333333333
Cn1cc(C[C@@H]2CC[NH+](C3CCC(c4ccccc4)CC3)C2)cn1,344,0.32786885245901637
C[C@H](SCc1cccc(F)c1F)C(=O)Nc1ccccc1F,344,0.32786885245901637
Cc1ccc(C(=O)Nc2ccccc2C(=O)NC[C@H]2CCCO2)cc1C,344,0.32727272727272727
OC[C@H](Cc1ccc(O)cc1)c1ccc(Br)cc1,344,0.3225806451612903
O=C(CCCN1C(=O)CCC1=O)Nc1cccc2c1CCCC2,344,0.3220338983050847
O=C(c1ncccc1C(F)(F)F)N1CCC(c2nncn2C2CC2)CC1,344,0.32075471698113206
O=C(Nc1ccc(F)cc1F)c1ccc(N2CCCCS2(=O)=O)cc1,344,0.32075471698113206
C[C@H](CNC(=O)N1Cc2ccccc2N(C)C[C@H]1C)Cn1cccn1,344,0.32
O=C(CN1CCCc2ccccc21)Nc1ccccc1,344,0.32
Cl/C=C(/Cl)COc1ccc2nccnc2c1,344,0.31746031746031744
C[C@@H]1OCC[C@@H]1C(=O)N1CCC[C@@H]1c1cccc(Br)c1,344,0.31666666666666665
Cc1ccc(N2CCC(NC(=O)CC3CCC3)CC2)[nH+]c1,344,0.31666666666666665
C[C@@H]1CC(C(=O)NCCc2nc(C(C)(C)C)cs2)C[C@@H](C)O1,344,0.31666666666666665
CCOC[C@@H]1CCN(C(=O)N[C@H](C)COc2ccc(F)cc2F)C1,344,0.3157894736842105
COc1ccccc1/C=C1\C(=O)N(CN2CC[NH+](C)CC2)c2cc(Cl)ccc21,344,0.3148148148148148
CC(C)CC[C@@H]1CCC[C@@H]1NC(=O)Cn1nnnc1C(C)C,344,0.3148148148148148
CSC[C@@H](C)NC(=O)c1ccc(CS(=O)(=O)C(F)F)cc1,344,0.31343283582089554
CS[C@@H]1CCC[C@H](NC(=O)c2cc(C#N)cs2)C1,344,0.3125
CCn1nc(C)c(Nc2nc(Cl)c(C(=O)OC)s2)c1C,344,0.3125
COc1cccc(COc2ccc(F)cc2[C@H](C)O)c1,344,0.3111111111111111
N#C[C@H](NC(=O)c1cc(N2CCCC2=O)ccc1Cl)C1CCCCC1,344,0.3090909090909091
CC(C)(C)c1ccc(NC(=O)NCCC(=O)N2CCCC2)cc1,344,0.3090909090909091
CCOC[C@H]1CCN(C(=O)[C@@H]2CCCc3ccccc32)C1,344,0.3076923076923077
CCOc1cc(C)ccc1NC(=O)NC1CCCC1,344,0.3076923076923077
O=C([O-])C1(Cc2cccc(F)c2)CCC(F)(F)CC1,344,0.3064516129032258
C[C@H]1CN(C(=O)c2ncccc2OCC(F)(F)F)C[C@@H](C)O1,344,0.3064516129032258
N#CCc1ccc(OC[C@H](O)CN2CCc3c(F)ccc(F)c3C2)cc1,344,0.3064516129032258
COC(=O)[C@@]1(NCc2cccs2)CSCC(C)(C)C1,344,0.30612244897959184
CC(=O)[C@H]1Oc2ccccc2[C@@H]2CC(c3cccs3)=NN21,344,0.3050847457627119
C[NH2+][C@@H](c1ccccc1)c1ccc(F)cc1,344,0.30357142857142855
[NH3+][C@H]1CCCCC[C@H]1C(=O)Nc1ccc(Br)c(F)c1,344,0.30158730158730157
CC[C@@H](C)NC(=O)c1cccc(CNC(=O)N2CCCC[C@@H]2C)c1,344,0.29850746268656714
CCN(C(=O)CNc1ccc(F)c(C(=O)N(C)C)c1)C1CCCCC1,344,0.29850746268656714
Cn1ccc2c(NC(=O)N3CCN(C(=O)C(C)(C)C)CC3)cccc21,344,0.296875
C[C@@H](NC(=O)C[C@H]1C=CCC1)c1cccnc1,344,0.296875
O=C(c1cc(C2CC2)on1)N1[C@H]2CC[C@@H]1Cc1ncccc12,344,0.296875
CCn1ccnc(N[C@H]2C[C@H]2c2ccc(Cl)cc2)c1=O,344,0.2962962962962963
COc1ccc(NC(=O)[C@H]2CCO[C@H]2C)c(C)c1,344,0.29508196721311475
COc1c(Br)c(C(=O)NC[C@@H](C)c2ccc(F)cc2)nn1C,344,0.29508196721311475
Clc1ccc(NCc2noc(C3CC3)n2)c(Cl)c1,344,0.29508196721311475
O=C([O-])Cc1ccc(OC[C@H]2Cc3ccccc3S2)cc1,344,0.29411764705882354
CC(C)(C)c1nn(-c2ccccc2)cc1C[NH+]1CCC(OC[C@@H]2CCCO2)CC1,344,0.29310344827586204
COC(=O)c1c(C2CC2)csc1NC(=O)c1ccccc1C,344,0.2923076923076923
CC(C)CC[C@@H]1CCC[C@H]1NC(=O)c1c[nH]c2ccccc2c1=O,344,0.2923076923076923
O=C(c1cc2ccccc2[nH]1)N1CCC(/C=C(\[O-])NC2CCCCC2)CC1,344,0.2923076923076923
CC[C@@H]1c2ccsc2CCN1S(=O)(=O)c1ccc(F)cc1,344,0.2923076923076923
Cc1ccc2[nH]c(=S)n(CCCC(N)=O)c2c1,344,0.2923076923076923
CCC1(CNC(=O)NCCc2csc(C)n2)CC1,344,0.2923076923076923
CC(=O)Nc1ccc(Cl)cc1NC(=O)c1cnn(C(C)C)c1C,344,0.2916666666666667
Cc1nc(C)c(CCC(=O)N2CCCC[C@@H]2c2cccc(C)c2C)c(=O)[nH]1,344,0.2909090909090909
Cc1cc(C)c(C[NH2+]Cc2ccnc(OCC(F)F)c2)cc1C,344,0.2909090909090909
Cc1csc([C@@H](C#N)C(=O)Cc2ccc(F)c(F)c2)n1,344,0.2909090909090909
COc1ccc(C[NH2+]CC(=O)Nc2cc(C)ccc2C)cc1,344,0.2903225806451613
c1ccc(N2CCN(Cc3cccnc3)CC2)cc1,344,0.2898550724637681
CCn1cc(C[NH+](Cc2ccccc2)CC2CCC2)cn1,344,0.28846153846153844
N=C1SCC=C1c1nc2ccc(Br)cc2s1,344,0.288135593220339
Cc1nc(N2CCC[C@@H](C(=O)NCC3CC3)C2)c2cc[nH]c2n1,344,0.2878787878787879
Cc1nc(C(=O)Nc2cc(C(F)(F)F)ccc2Cl)ccc1C#N,344,0.2878787878787879
COc1cccc([C@H]2NC(=O)NC(C)=C2C(=O)OC[C@H]2CCCO2)c1,344,0.2857142857142857
Cc1cccc(N[C@@]2(C[NH3+])CCCCC2(C)C)c1,344,0.2857142857142857
COc1ccc(C)cc1NC(=O)C[C@@H]1CSc2nc(C)c(C)c(=O)n21,344,0.2857142857142857
COCc1cccc(NC(=O)NCCc2nc(C(C)C)no2)c1,344,0.2857142857142857
CCn1ncc(Br)c1C(=O)Nc1ccc(C)c(F)c1,344,0.2857142857142857
Cc1c(C)c(C)c(S(=O)(=O)N[C@H](C)Cc2ccco2)c(C)c1C,344,0.2857142857142857
CCN(CC)C(=O)c1cc(NC(=O)c2ccc(F)c(F)c2)c(=O)n(C)c1,344,0.2857142857142857
CC(C)(C)c1csc(C[C@H](O)c2cccc(Br)c2)n1,344,0.2835820895522388
COc1ccc2c(C(=O)NCC(C)C)cc(=O)oc2c1,344,0.2833333333333333
Cc1ccc([C@@]2(O)c3ccccc3C(=O)N2C(C)C)c(C)c1,344,0.2833333333333333
COC(=O)[C@@H](NC(=O)C1=CCCC1)c1ccc(F)c(F)c1,344,0.2833333333333333
Cc1cc(CNC(=O)CN2CCN(c3nccs3)CC2)ccc1F,344,0.2833333333333333
Cc1cc(F)ccc1NC(=O)c1cc(F)ccc1F,344,0.28125
C[C@@H](CC1CCCC1)C(=O)NCC1(C(=O)N(C)C)CCCC1,344,0.28125
CCc1nn(C)c(OC)c1CNc1ccc(C(=O)OC)c(C)n1,344,0.2807017543859649
CCN1C[C@@H](C(=O)CSc2ncn[nH]2)c2ccccc21,344,0.2807017543859649
C[C@@H](C(=O)N1CCCCCC1)S(=O)(=O)c1ccccc1F,344,0.2807017543859649
CC[C@@H](NC(=O)N1CCN(C(=O)C2CCCCC2)CC1)c1ccc(OC)cc1,344,0.28
CCN(CC)C(=O)COc1cccc2ccccc12,344,0.28
COc1ccc([C@@H](C)NC(=O)c2cc(C)n(C3CC3)c2C)c(OC)c1,344,0.27941176470588236
COc1cccc(CN2CCCC[C@@H]2c2[nH]cc[nH+]2)c1OC,344,0.27941176470588236
CC[C@H]1CCC[NH+](CC(=O)c2cc(C)n(-c3cc(C)on3)c2C)C1,344,0.27941176470588236
O=C(NC[C@@H]1Cc2cccc(-c3ccccc3C(F)(F)F)c2O1)[C@H]1CCOC1,344,0.2786885245901639
CC(=O)Nc1ccc(C)c(NC(=O)Cc2ccc(F)c(F)c2)c1,344,0.2786885245901639
CCOC[C@@H]1CCN(C(=O)NC[C@H]2CCCO[C@@H]2c2ccc(C)cc2)C1,344,0.2777777777777778
CC(C)Oc1ccc(NC(=O)NCCC(=O)N(C)C)cc1,344,0.2777777777777778
C[C@H]1C[C@@H]([NH2+][C@@H]2CCN(c3cnn(C)c3)C2=O)C[C@H](c2ccccc2)C1,344,0.27692307692307694
Cc1ncsc1C(=O)N1CCC[C@H]1c1ccc2c(c1)OCCCO2,344,0.27692307692307694
Cc1csc(S[C@H]2CC[C@](C#N)(NC(C)C)C2)n1,344,0.27692307692307694
CCOc1ccc(NC(=O)C(=O)NC2CCCCC2)cc1,344,0.27586206896551724
O=c1[nH]n(C2CCCCCC2)c2c1[C@H](c1cccnc1)CC(O)=N2,344,0.27586206896551724
O=C(NCc1cccc(Cl)c1)C1CCN(S(=O)(=O)c2cccs2)CC1,344,0.27586206896551724
Cc1csc(-c2cccc(C(=O)NC3CC3)c2)n1,344,0.2753623188405797
O=C(NC1CCN(c2ccccc2)CC1)C1CCN(C(=O)C2CC2)CC1,344,0.2753623188405797
CC[C@H](C(=O)Nc1nc2c(s1)CCC2)c1ccccc1,344,0.2753623188405797
CCO[C@H]1C[C@H](N(C)C(=O)N[C@@H](C)c2nncn2C)C1(CC)CC,344,0.2753623188405797
CC(C)CCN(c1nc(C2CC2)c(C[NH3+])s1)C1CCCC1,344,0.2753623188405797
C[C@H](NC(=O)N1CC[C@H](C)[C@@H](O)C1)c1ccc(-c2cccnc2)cc1,344,0.27450980392156865
CC(C)[C@H](CNc1cc(C(F)(F)F)nc2ccccc12)[NH+](C)C,344,0.27450980392156865
C[C@@H](CNS(=O)(=O)c1ccccc1Br)N(C)c1ccccc1,344,0.27450980392156865
COc1cccc([C@H](C)[NH+]2CCC(OCc3ccccc3OC)CC2)c1,344,0.27419354838709675
CC[NH2+]C[C@@H](CC1CCOCC1)c1cccc(Cl)c1,344,0.27419354838709675
COc1ccc(CN(C)C(=O)CS[C@@H](C)[C@@H](C)O)cc1F,344,0.27419354838709675
CC[C@H](O)c1c[nH]nc1-c1ccc(F)cc1,344,0.27419354838709675
O=C(N[C@H]1CCOC1)N[C@H]1CCCc2ccc(F)cc21,344,0.273972602739726
C[C@@H]1CCC[C@@H](NS(=O)(=O)c2cccc(C#N)c2)C1,344,0.2727272727272727
Nc1c(C(=O)NC2CCCCC2)sc2ncccc12,344,0.2727272727272727
Fc1ccc2c(c1)[C@H]([NH2+][C@@H](C[C@H]1CCOC1)c1ccccc1)CCO2,344,0.2727272727272727
COc1ccc(F)c(N[C@@]2(C[NH3+])CC[C@H](C)C2)c1,344,0.2714285714285714
CCCn1c(=O)n(CCC2OCCCO2)c2ccccc21,344,0.2714285714285714
COc1cc(C)c([C@H](C)NC(=O)N2CCCCCCC2)cc1OC,344,0.2711864406779661
C[C@H]1CCC[C@H](NC(=O)C(=O)Nc2ccc(F)c(F)c2)C1,344,0.2711864406779661
CCC[C@@](O)(c1ccccc1)[C@H](C)C#N,344,0.2711864406779661
CSC1(CNC(=O)CCc2c[nH]c3ccc(C)cc23)CCOCC1,344,0.2711864406779661
O=C(c1n[nH]c2c1CCC2)N1CCO[C@@H](Cc2ccc(F)cc2)C1,344,0.2711864406779661
CC(C)(C)[S@@](=O)CCNC(=O)Cc1cc(F)ccc1F,344,0.2711864406779661
Cc1n[nH]c(C2CCN(c3nnc(C4CCC4)o3)CC2)n1,344,0.2711864406779661
CN(C(=O)c1ccc(NC(=O)CC2(O)CCCC2)cc1)C1CCCCC1,344,0.2698412698412698
Cc1ccccc1C(=O)NNC(=O)[C@H](C)Oc1ccccc1Cl,344,0.2698412698412698
CC[C@@H](CSC)N(C)C(=O)Nc1ccc(C(=O)N(C)C)c(C)c1,344,0.2698412698412698
O=C(NCCN1C(=O)S/C(=C\c2ccccc2)C1=O)c1ccccc1F,344,0.2698412698412698
C[C@@H]1C[C@H](c2cccc(F)c2)N(Cc2c[nH]c[nH+]2)C1,344,0.2692307692307692
CCC[NH2+][C@@H](c1ccc2c(c1)CCCO2)[C@]1(C)CCCO1,344,0.2692307692307692
O=c1c(C[NH+]2CCSCC2)coc2c(Cl)cc(Cl)cc12,344,0.2692307692307692
COc1ccc(OC)c2c1CN(c1ncc(C(F)(F)F)cc1Cl)C[C@H]2O,344,0.26865671641791045
CCC1=NN(C(=O)COc2c(C)cc(C)cc2C)[C@@](O)(C(F)(F)F)C1,344,0.26865671641791045
CC(=O)c1ccc(NC(=O)c2cn(C)nc2C(C)(C)C)cc1,344,0.26865671641791045
c1cc2c(cc1OCc1nc(C3CC3)no1)OCO2,344,0.26785714285714285
Cc1cccc([C@H]2CCCN2C(=O)N[C@H](C)CCCO)c1C,344,0.26785714285714285
CNC(=O)c1ccc(-c2ccccc2)s1,344,0.26785714285714285
C[C@](O)(CNC(=O)COc1ccccc1Cl)c1ccc(F)cc1,344,0.26785714285714285
CS(=O)(=O)CCNC(=O)N(Cc1ccc(C(F)(F)F)cc1)C1CC1,344,0.26785714285714285
Cc1cnccc1CCNC(=O)c1cn(C)nc1C(C)(C)C,344,0.26785714285714285
O=C(C/C=C/c1cccc(F)c1)N[C@H](CO)c1ccccc1F,344,0.2676056338028169
CCC(=O)Nc1cc(NC(=O)[C@H](C)Oc2ccccc2)ccc1C,344,0.26666666666666666
CCC[NH2+][C@@H](COC(C)C)c1cc(F)cc(Br)c1,344,0.26666666666666666
C[C@H]1CCCC[C@H]1Oc1ccc(F)cc1C[NH3+],344,0.265625
CC[C@@H](C)n1ncc(C(=O)Nc2cccc(N3CCNC3=O)c2)c1C1CC1,344,0.265625
O[C@@H](C[C@@H]1CCCCC[NH+]1CC1=CCCOC1)c1cccs1,344,0.265625
C[C@H](O)CNC(=O)C1c2ccccc2Oc2ccccc21,344,0.265625
CC[C@@H]([NH2+][C@H](c1ccccc1)C(C)C)c1nc(C)cs1,344,0.265625
CCC[C@@H]1CC[C@@H](O)[C@H](Cc2cscn2)C1,344,0.265625
CCS[C@@H]1CCCC[NH+](Cc2cccc3cn[nH]c23)C1,344,0.2641509433962264
CCc1ccc(Oc2ncnc(N3CCC(C(=O)OC)CC3)c2N)cc1,344,0.2631578947368421
COc1cc(C(=O)N2CCN(c3nccs3)CC2)cc(Cl)c1OC,344,0.2631578947368421
CC(=O)c1ccc(NC(=O)N[C@H]2[C@H]3CCO[C@@H]3C2(C)C)cc1C,344,0.2631578947368421
CCc1ccc([C@@H](CO)[NH2+][C@H]2CCc3ccc(C)cc32)cc1,344,0.2631578947368421
C[NH2+][C@@H](Cc1nccs1)Cc1ccccc1Cl,344,0.2631578947368421
CC[C@@H](C)NC(=O)NC1(C(F)(F)F)Oc2cc(Cl)c(Cl)cc2O1,344,0.2631578947368421
C[C@@H](C[C@@H]1CCCO1)[NH2+][C@@H](c1cccc(F)c1)c1ccccn1,344,0.26229508196721313
CCc1cccc(S(=O)(=O)Nc2c(C)n[nH]c2C)c1,344,0.26229508196721313
Cc1c(Cl)cccc1N[C@@H](C)C(=O)NCC(C)C,344,0.26229508196721313
CN(C(=O)c1ccc(-c2ccncc2)[nH]c1=O)C1CCCCCCC1,344,0.26229508196721313
Cc1ccc2c(c1)[C@@H]([NH2+]Cc1ccccc1OCCO)CC2,344,0.2619047619047619
COc1ccc(NC(=O)COc2ccc(Cl)cc2C)cc1Cl,344,0.26153846153846155
COCCNC(=O)Cc1c(OC)ccc2cc(Br)ccc12,344,0.26153846153846155
CC(C)C1CCC(O)([C@@H]2CCC[C@H](S(C)(=O)=O)C2)CC1,344,0.26153846153846155
CC[NH2+][C@H]([C@@H]1CCC[C@H](C)C1)[C@@H]1CCOC2(CCC2)C1,344,0.26153846153846155
COc1ccc([C@H]2CCC[NH+]2CC(=O)Nc2ccc(F)c(F)c2)cc1,344,0.2608695652173913
CC[C@H](NC(=O)N1CC[C@@](O)(C(F)(F)F)C1)c1ccc(F)cc1F,344,0.2608695652173913
Cc1cccc([C@@H]2CCCN2S(=O)(=O)N2CCC(C(C)(C)C)CC2)n1,344,0.2602739726027397
CCc1sc([C@H](C)NC(=O)[C@@H](C)C2CCOCC2)cc1C,344,0.2602739726027397
C/C(=C/c1ccc(Cl)cc1)C(=O)NN1CCCCC1,344,0.2602739726027397
COc1cccc(Cn2cc(C(F)(F)F)ccc2=O)c1,344,0.25925925925925924
CC[C@H](NC(=O)CCc1cccc(Cl)c1)C(=O)N1CCOCC1,344,0.25925925925925924
O=C(c1cccc(C2=NO[C@@H]([C@@H]3N=NC4=C3CCCC4)N2)c1)N1CCCC1,344,0.25925925925925924
O[C@@H](C[C@H]1COCCN1C/C=C/c1ccco1)c1ccco1,344,0.25925925925925924
CC[C@H]1CCCCN1c1nc(C)c2c(n1)C[C@H](C)CC2=O,344,0.25925925925925924
C[C@@H](NC(=O)NCc1ccccn1)c1cccc(OC(F)F)c1,344,0.25862068965517243
COc1cc(NC(=O)c2ccc(C)cc2C)c(C(=O)N(C)C)cc1OC,344,0.25862068965517243
C[C@@H]1SCCN(Cc2cnc(N(C)C)s2)[C@@H]1c1ccccc1,344,0.25862068965517243
[NH3+]CC1CCC(c2nc3ccc(Cl)cc3s2)CC1,344,0.25862068965517243
C[C@@H](NC(=O)c1cc(Cl)ccc1O)c1cccs1,344,0.25862068965517243
Cc1ccccc1[C@H](C)NC(=O)[C@@H](C)N1CCN(Cc2cccnc2)CC1,344,0.25862068965517243
CC[C@H](C)[C@H]([NH3+])c1ncc(-c2ccc(C)c(F)c2)[nH]1,344,0.25862068965517243
COCCNC(=O)[C@@H]1c2ccccc2C(=O)N1c1cc(C)cc(C)c1,344,0.25806451612903225
CC(C)CN(C(=O)Nc1ccc2c(c1)oc(=O)n2C)C1CC1,344,0.25806451612903225
COC[C@H](C)N1CCN([C@H](C)C(=O)c2c(C)[nH]c3ccccc23)CC1,344,0.25806451612903225
[NH3+]C[C@H]1CCCC[C@H]1OC(=O)Nc1ccc(F)cc1F,344,0.25806451612903225
Cc1ccc(/N=C2\NC(=O)C[C@H](C(=O)Nc3ccc(C)cc3)S2)cc1,344,0.25806451612903225
C[C@@H]1CC(Nc2ccc(N3CCCC3=O)c(F)c2)C[C@@H](C)O1,344,0.25806451612903225
CC(C)(C)c1ccc(NC(=O)N(CCO)C2CC2)cc1,344,0.25806451612903225
C[C@H](NC(=O)c1cnc([C@@H]2CCCO2)s1)c1nc(C(C)(C)C)no1,344,0.25806451612903225
O=C(Nc1nc2c(s1)COCC2)N1CCSC2(CCCCC2)C1,344,0.25806451612903225
CC[C@H](C)NC(=O)[C@H]1CC[C@H](c2ccccc2)N(C(C)=O)C1,344,0.25757575757575757
C[C@H]1CN(CCCSCC#N)c2ccccc2NC1=O,344,0.25757575757575757
Cc1csc([C@H](NC(=O)NCc2ccccc2C)C2CC2)n1,344,0.25757575757575757
C[C@H]1C[C@@H](C)CN(C(=O)Cn2cnc3ccc(Br)cc3c2=O)C1,344,0.25757575757575757
N#Cc1cc(F)c(NCc2ccc(S(=O)(=O)N3CCOCC3)cc2)c(F)c1,344,0.25757575757575757
O=C(Nc1ccc2c(c1)COC2)c1cccnc1S(=O)(=O)C(F)(F)F,344,0.25757575757575757
